"Species","Climate_data","variable","month","ANPP_response"
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00715716551850032
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.0127355494269704
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00370736595832849
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00759027290567516
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00931569438154367
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.01033377607307
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00681420616192868
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00303325924697329
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.00454545788014099
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.00191449278652128
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.00106070124422042
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.00228889538807303
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.000343957596548095
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.000745865419244651
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.000257430950007187
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.00412450746874432
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.00578458057388509
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00861398951468345
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.0123792428168048
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",0.00410875295933943
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00978585625159933
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00555968721675881
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00378329454132992
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.00156744304613354
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.00197269848078391
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.00345302799957642
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.00375650716726617
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.000113902918295161
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00595958393516571
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00246551917360627
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.00186111680486556
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.00183132492459892
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00683469740483511
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00384870097701939
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00460158638587488
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.0114611453146596
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",-7.88733381165696e-05
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-0.00550322394034886
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.00087877324811958
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.00138138432147078
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.00410308584578156
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.00258221582995477
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.000475818212445411
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00329427978531638
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-0.000825507980533324
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.0020698282044066
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.00136732766620812
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.00104094481384009
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.00273374147848937
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00685585248886161
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00709844618609978
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.00213516409498654
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.000576929188254249
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.00144038419414677
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00331463756672973
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00635311799815069
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.0072972121211991
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00219689445664001
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.00189121261208164
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00269844127174207
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.0078297586510368
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00435056671433831
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.00281539039871476
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.00324804276332719
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00188685972352864
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00220654628879591
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00921004155858107
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00813638103364961
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.00645960936667234
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00649162844338341
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",0.00090896822436648
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00983843791572764
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.00560383097968542
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.00129266718335713
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",-0.000501542994807258
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.00654291339523266
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",-6.36628139960571e-05
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.000334123338177006
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.000503772775401201
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.0013409328027893
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00317637353543471
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00438995613395721
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.000381417545814278
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.00571240953768171
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.00528471525667451
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00571133915134397
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.0134655810967084
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00720261314128584
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.00916230914274307
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.00694323910937783
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00425173918296162
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.00134318736282701
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.00422017458630713
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.00605195901673838
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00315069680105412
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",1.12260905010264e-05
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.000482817874135066
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.00294214741217363
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.00124268990056836
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.000744009937589885
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00661194015334171
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.00459844507233487
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00576859827344867
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.0121621454050413
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.0038083881649692
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.0075460069753181
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.0064328989123752
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00446954178090708
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.00158061287830052
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.0040192751458204
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.00361043649382059
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00316290842971739
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.00127724504984045
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.00316063331517391
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00364101072152317
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.00178203666772397
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.00188245458900937
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00654444636690177
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00472627228864192
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00664796297126069
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.0111538068735103
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.000439250259280308
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.00748588468737273
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00343770596969409
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.0025911206831805
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.000434909442111553
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",-0.000958572357810147
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.00428445577533337
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00212818171835277
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",-0.000414574463680359
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.000576094247774134
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00330773825692207
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00056018911415337
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.00108934640861791
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.00322233444316486
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.000753465855337004
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00202423766382037
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00458291283978951
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.00202997840046298
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00251683995568411
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00296127419850843
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00385079522331035
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.000471135793493477
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",0.0017989033161899
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.00308289100805494
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00329590133931518
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.00126341203184326
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00174486728745754
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.000640114860259833
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.00115615031685294
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",-0.00248942708353553
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00402540774967283
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00252740171995619
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.000723078836719779
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00238725539886032
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.00269220646565817
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.00705784928912633
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00756967890800865
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.0059194475031929
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.00504747996692781
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",-0.00298186356352766
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",-0.00386617730205345
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.00267797240936327
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",-0.00210892462043497
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-0.00123865217811389
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.000206378097066306
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.000936163805805745
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.00172531571002013
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.0024286938065551
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00246242098739939
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00356685123310335
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00493047160783328
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.00294939697722812
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.00604157562674158
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00709403958799268
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00795661070634374
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00634397619141321
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.00487170364959043
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00623030358233495
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00455771283551468
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00427244856309099
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.0032446061193018
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-0.00171655041728438
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-0.00192301487382293
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.000531189722516048
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.00135625693229841
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.00165337857216236
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00281848101748787
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00478655339192757
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",0.000133519638079935
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00735752798204665
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00447496198566925
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00455399998935095
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.00080001755736836
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.00160462613183682
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00426458839161419
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.00174284376161628
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",-0.000129213650561039
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",6.42349283153237e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00324413065819139
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.000925243275064935
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.00144660222972959
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00370012706953129
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00147006926332637
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00285111320979514
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00530861339448507
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00250863802015276
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00627638300014369
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00721128644500094
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00783791263241027
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00563094423559789
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00453269926252467
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.00562795058128136
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.00377676539947168
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.0031679913102802
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.00258876084917987
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.00046344944395324
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",1.17494369835658e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.000307987542453411
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.00207774499206087
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.00225241469196802
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00307362895888913
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00498259132501019
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",0.000717804846306416
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00788856960918932
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00368150665291897
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00257605794475525
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",-0.000360111085971004
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",-0.00107108667747471
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.00342014779296967
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.00252513165921141
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",-0.00027876991133971
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.000973114961094104
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00360109273618878
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.000648264067374352
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",0.000361306633551439
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00322475119040778
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.000952331929881728
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00144160095356011
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00478076359029535
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00236713691752802
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-0.000701879194494173
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.00103077914978657
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.00220024073628393
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",-4.26390175150976e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.00285619463765055
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.00263978059536152
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00156455902121785
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.000211504414263333
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.00171510711043447
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",0.000659163595830431
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-5.74613800496254e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",-0.00186068129076759
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00260565049961363
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.001722724972263
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",9.56001275486812e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.000141851692802106
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.0016951021540134
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00514572035708052
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00404302202897848
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.0044682445606386
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00120300225404589
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",0.000551990702320371
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00282013071337486
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00420703711748281
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00202492969904411
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.00163113231723461
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.0017700526862907
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00194363510491614
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",-0.00253346341990453
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00450596575406856
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00277241744815544
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.000973731502692671
