"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CAOV",0.0212138793929716,FALSE,-0.341568724354746,0.457735827625188,"PMDI","curr.aug"
"CAOV",-0.0755767777382771,FALSE,-0.378708623858908,0.226981905473225,"SP01","prev.apr"
"CAOV",0.136428001783935,FALSE,-0.168544404023177,0.462223016422692,"SP01","prev.may"
"CAOV",-0.0854110578654,FALSE,-0.479661973402416,0.202390515679467,"SP01","prev.jun"
"CAOV",0.122793275746952,FALSE,-0.180556363330748,0.541577989841897,"SP01","prev.jul"
"CAOV",-0.250892277914362,FALSE,-0.673672389778378,0.0944461586717121,"SP01","prev.aug"
"CAOV",0.0381973136587857,FALSE,-0.284064885099758,0.379076207863367,"SP01","prev.sep"
"CAOV",-0.263269375952164,FALSE,-0.620026821956667,0.117252293499297,"SP01","prev.oct"
"CAOV",0.00517571078195985,FALSE,-0.352221071590455,0.320137926263194,"SP01","prev.nov"
"CAOV",-0.198594245704548,FALSE,-0.540355572799829,0.195239076658275,"SP01","prev.dec"
"CAOV",-0.11929002144299,FALSE,-0.414476566345926,0.219525195527943,"SP01","curr.jan"
"CAOV",0.112820805936512,FALSE,-0.193968725168536,0.424455374546534,"SP01","curr.feb"
"CAOV",0.00300994099082394,FALSE,-0.464801385355304,0.433628710913686,"SP01","curr.mar"
"CAOV",0.0306469552297181,FALSE,-0.304566365576566,0.439714216122615,"SP01","curr.apr"
"CAOV",-0.0379237802691414,FALSE,-0.394316642069578,0.248200043309051,"SP01","curr.may"
"CAOV",-0.0933169787280356,FALSE,-0.505728707002715,0.277251153701214,"SP01","curr.jun"
"CAOV",-0.0800163840464521,FALSE,-0.406407502745285,0.214460796513829,"SP01","curr.jul"
"CAOV",0.12906946287371,FALSE,-0.20792411316855,0.476410478261431,"SP01","curr.aug"
"CAOV",-0.0924407958014396,FALSE,-0.366065812015873,0.221823112766707,"TMIN","prev.apr"
"CAOV",-0.046124573231014,FALSE,-0.413279965132576,0.264426526665882,"TMIN","prev.may"
"CAOV",-0.014044155529767,FALSE,-0.462016498067961,0.402211251710709,"TMIN","prev.jun"
"CAOV",0.0155098535712638,FALSE,-0.251035799214936,0.305885378335526,"TMIN","prev.jul"
"CAOV",-0.118720748385807,FALSE,-0.484738887397104,0.240140669914952,"TMIN","prev.aug"
"CAOV",0.0817132121167758,FALSE,-0.272149774519094,0.378803804852521,"TMIN","prev.sep"
"CAOV",-0.197766818502254,FALSE,-0.575767290385362,0.094166807948454,"TMIN","prev.oct"
"CAOV",0.105581630984819,FALSE,-0.219542433221395,0.462846893143693,"TMIN","prev.nov"
"CAOV",-0.252988031939793,FALSE,-0.667260855166602,0.192963284784353,"TMIN","prev.dec"
"CAOV",0.112263261000834,FALSE,-0.257042299204131,0.479531221803655,"TMIN","curr.jan"
"CAOV",0.046756898772273,FALSE,-0.316399953382184,0.398962465145361,"TMIN","curr.feb"
"CAOV",0.0773321089314269,FALSE,-0.341648912612153,0.426829336984796,"TMIN","curr.mar"
"CAOV",0.125289459499011,FALSE,-0.16002136091713,0.442765985583226,"TMIN","curr.apr"
"CAOV",-0.145484707626912,FALSE,-0.553888710913391,0.285573462336959,"TMIN","curr.may"
"CAOV",-0.0918212127624075,FALSE,-0.502105842099711,0.300061217170702,"TMIN","curr.jun"
"CAOV",-0.0568646599592132,FALSE,-0.437868615733922,0.285034321758492,"TMIN","curr.jul"
"CAOV",-0.13980711907962,FALSE,-0.503333095339697,0.14098987109788,"TMIN","curr.aug"
"CAOV",-0.068041297655201,FALSE,-0.410767326103712,0.27217075126371,"TMAX","prev.apr"
"CAOV",0.0195099874447536,FALSE,-0.28526334266376,0.429256158417767,"TMAX","prev.may"
"CAOV",-0.150398498080335,FALSE,-0.443017508569073,0.194069081470604,"TMAX","prev.jun"
"CAOV",0.015248215226281,FALSE,-0.27696787292174,0.349406143511844,"TMAX","prev.jul"
"CAOV",-0.050388843765914,FALSE,-0.332445242984478,0.276704384733654,"TMAX","prev.aug"
"CAOV",-0.0624688399775351,FALSE,-0.303364271570391,0.226436474157595,"TMAX","prev.sep"
"CAOV",-0.192204925845725,FALSE,-0.545908753192597,0.0749254727362159,"TMAX","prev.oct"
"CAOV",-0.0923818872851575,FALSE,-0.440031127166766,0.281569342619407,"TMAX","prev.nov"
"CAOV",-0.238378851990907,FALSE,-0.564091187350509,0.141113880987107,"TMAX","prev.dec"
"CAOV",0.185107555174923,FALSE,-0.155662990945937,0.487275942824811,"TMAX","curr.jan"
"CAOV",0.0785003099861057,FALSE,-0.316322451254118,0.437637784964227,"TMAX","curr.feb"
"CAOV",0.102522324466436,FALSE,-0.314685224787664,0.511568512346824,"TMAX","curr.mar"
"CAOV",0.241879819765057,FALSE,-0.0605816714345313,0.559182508018118,"TMAX","curr.apr"
"CAOV",0.0154402713299554,FALSE,-0.370048781128505,0.437161365802278,"TMAX","curr.may"
"CAOV",0.101436624981004,FALSE,-0.219651760271182,0.372050103953476,"TMAX","curr.jun"
"CAOV",0.112448429204695,FALSE,-0.175961495720826,0.408040022131603,"TMAX","curr.jul"
"CAOV",-0.201576841407176,FALSE,-0.466896427722875,0.0681862262899553,"TMAX","curr.aug"
"CAOV",-0.121726090259143,FALSE,-0.464928743545527,0.270124252633075,"PDSI_prewhiten","prev.apr"
"CAOV",0.0505650612493719,FALSE,-0.327030857744618,0.39879416426492,"PDSI_prewhiten","prev.may"
"CAOV",-0.00454215017239807,FALSE,-0.380911731479325,0.30885858163173,"PDSI_prewhiten","prev.jun"
"CAOV",0.109122639237491,FALSE,-0.161878673241518,0.500667539290582,"PDSI_prewhiten","prev.jul"
"CAOV",-0.0743380945261783,FALSE,-0.429432232938566,0.234385664753132,"PDSI_prewhiten","prev.aug"
"CAOV",0.068034601461908,FALSE,-0.324183137073722,0.380218501367015,"PDSI_prewhiten","prev.sep"
"CAOV",-0.11960744372996,FALSE,-0.617585020287392,0.23748591604915,"PDSI_prewhiten","prev.oct"
"CAOV",-0.138617351797617,FALSE,-0.557827542748054,0.308222269733495,"PDSI_prewhiten","prev.nov"
"CAOV",-0.0458537974746993,FALSE,-0.496210608476208,0.366575091847176,"PDSI_prewhiten","prev.dec"
"CAOV",-0.224834340669605,FALSE,-0.60112789901081,0.22993025406897,"PDSI_prewhiten","curr.jan"
"CAOV",0.203807302816652,FALSE,-0.206732409056674,0.686722925713873,"PDSI_prewhiten","curr.feb"
"CAOV",-0.0221141172627934,FALSE,-0.465041038729886,0.385888300626817,"PDSI_prewhiten","curr.mar"
"CAOV",-0.0418533300195002,FALSE,-0.464437972739009,0.403116074785089,"PDSI_prewhiten","curr.apr"
"CAOV",-0.171647443901666,FALSE,-0.643283404884797,0.298711181026377,"PDSI_prewhiten","curr.may"
"CAOV",-0.0937594346576037,FALSE,-0.538113056515531,0.27508427959204,"PDSI_prewhiten","curr.jun"
"CAOV",-0.0153031340574109,FALSE,-0.357602464470726,0.341638583251435,"PDSI_prewhiten","curr.jul"
"CAOV",0.0589871638165164,FALSE,-0.312044691513843,0.473806710032459,"PDSI_prewhiten","curr.aug"
"CAOV",-0.0767979529400246,FALSE,-0.386234366085871,0.241697050184796,"PHDI_prewhiten","prev.apr"
"CAOV",0.186845748021083,FALSE,-0.290881304648163,0.518510979984712,"PHDI_prewhiten","prev.may"
"CAOV",-0.0247521428287827,FALSE,-0.432673508252922,0.304231409949542,"PHDI_prewhiten","prev.jun"
"CAOV",0.0713387546594113,FALSE,-0.181118326216938,0.363977239947266,"PHDI_prewhiten","prev.jul"
"CAOV",-0.0819955653724348,FALSE,-0.497018498599279,0.256452748543966,"PHDI_prewhiten","prev.aug"
"CAOV",0.17541432881647,FALSE,-0.179901261990297,0.555645914499479,"PHDI_prewhiten","prev.sep"
"CAOV",-0.239549315134396,FALSE,-0.622512370229654,0.154475095814002,"PHDI_prewhiten","prev.oct"
"CAOV",0.0653765939664002,FALSE,-0.270920791862384,0.379224075189528,"PHDI_prewhiten","prev.nov"
"CAOV",-0.136134252548017,FALSE,-0.498683218568163,0.219950149443134,"PHDI_prewhiten","prev.dec"
"CAOV",-0.144769260371477,FALSE,-0.476374566624209,0.161211990315484,"PHDI_prewhiten","curr.jan"
"CAOV",0.1119450724861,FALSE,-0.247408421575418,0.461278533696556,"PHDI_prewhiten","curr.feb"
"CAOV",-0.10637983103071,FALSE,-0.542668219691982,0.408394537366121,"PHDI_prewhiten","curr.mar"
"CAOV",0.0974053685468145,FALSE,-0.328583590031871,0.479561651905122,"PHDI_prewhiten","curr.apr"
"CAOV",0.0587605014095945,FALSE,-0.349591013556406,0.3386469977727,"PHDI_prewhiten","curr.may"
"CAOV",-0.0754873972991466,FALSE,-0.487411326566448,0.326796573373613,"PHDI_prewhiten","curr.jun"
"CAOV",-0.0282129748937158,FALSE,-0.421295210791727,0.26858638057886,"PHDI_prewhiten","curr.jul"
"CAOV",0.107467735515819,FALSE,-0.229976142420316,0.429511846945478,"PHDI_prewhiten","curr.aug"
"CAOV",-0.0854393113929249,FALSE,-0.394152227792545,0.246820210897424,"PMDI_prewhiten","prev.apr"
"CAOV",0.22533228151427,FALSE,-0.189680409492432,0.633765897882864,"PMDI_prewhiten","prev.may"
"CAOV",-0.0713696497936207,FALSE,-0.549660547469482,0.221028876925665,"PMDI_prewhiten","prev.jun"
"CAOV",0.077046557209981,FALSE,-0.222654279272102,0.474238085845206,"PMDI_prewhiten","prev.jul"
"CAOV",-0.187881986042199,FALSE,-0.604986204947511,0.13495327047876,"PMDI_prewhiten","prev.aug"
"CAOV",0.161003665652313,FALSE,-0.20803833125107,0.485689059511723,"PMDI_prewhiten","prev.sep"
"CAOV",-0.26797089122701,FALSE,-0.739214145702895,0.11367456720591,"PMDI_prewhiten","prev.oct"
"CAOV",0.152428744707607,FALSE,-0.218537506074611,0.476592962371647,"PMDI_prewhiten","prev.nov"
"CAOV",-0.160363170074476,FALSE,-0.548264479383849,0.172100457705098,"PMDI_prewhiten","prev.dec"
"CAOV",-0.20437682215214,FALSE,-0.545438234172033,0.229941261125486,"PMDI_prewhiten","curr.jan"
"CAOV",0.121495368970256,FALSE,-0.254690921722988,0.500107359250509,"PMDI_prewhiten","curr.feb"
"CAOV",-0.0509360742939224,FALSE,-0.514289738136691,0.420872516826869,"PMDI_prewhiten","curr.mar"
"CAOV",-0.0601170290939493,FALSE,-0.39100016662522,0.323949679267788,"PMDI_prewhiten","curr.apr"
"CAOV",-0.0650996265523448,FALSE,-0.425225338135972,0.196847148652259,"PMDI_prewhiten","curr.may"
"CAOV",-0.0785413552891442,FALSE,-0.48380270270627,0.279554879351345,"PMDI_prewhiten","curr.jun"
"CAOV",-0.0799178544329283,FALSE,-0.418774879610396,0.27835755935611,"PMDI_prewhiten","curr.jul"
"CAOV",-0.00331257712276354,FALSE,-0.293657895617973,0.334146097866407,"PMDI_prewhiten","curr.aug"
"CATO",-0.27006821216736,TRUE,-0.534214170020472,-0.0291508325098374,"PCP","prev.apr"
"CATO",0.0631480998065244,FALSE,-0.157614773923924,0.364944267762516,"PCP","prev.may"
"CATO",-0.281996511158966,FALSE,-0.58505291706027,0.0524194962617318,"PCP","prev.jun"
"CATO",0.150340884974375,FALSE,-0.15293896127683,0.380624482084666,"PCP","prev.jul"
"CATO",-0.185973759807013,FALSE,-0.484203698947477,0.107073137816606,"PCP","prev.aug"
"CATO",0.236722412342443,FALSE,-0.134799321234025,0.561199910211934,"PCP","prev.sep"
"CATO",-0.260446786517185,FALSE,-0.556049973322285,0.0199836491229082,"PCP","prev.oct"
"CATO",-0.0817274667185454,FALSE,-0.388248527038314,0.207026527061753,"PCP","prev.nov"
"CATO",-0.0667748179291314,FALSE,-0.353998850919304,0.243064839091016,"PCP","prev.dec"
"CATO",-0.162020143757794,FALSE,-0.425795606775614,0.13007559541131,"PCP","curr.jan"
"CATO",0.0598965154334421,FALSE,-0.262175688116885,0.484754999255365,"PCP","curr.feb"
"CATO",0.161727008875441,FALSE,-0.125058200117299,0.463291673260619,"PCP","curr.mar"
"CATO",-0.151353197457317,FALSE,-0.434158344824658,0.140750769012601,"PCP","curr.apr"
"CATO",-0.310003651516969,TRUE,-0.583959718174765,-0.0372108394693609,"PCP","curr.may"
"CATO",0.0286772617686311,FALSE,-0.260420745481869,0.36695808460457,"PCP","curr.jun"
"CATO",0.00761553965831085,FALSE,-0.293513069397918,0.30099939480373,"PCP","curr.jul"
"CATO",-0.10384886430038,FALSE,-0.354284622700934,0.185242287063937,"PCP","curr.aug"
"CATO",0.1811191952055,FALSE,-0.0967761506976379,0.423609477280291,"TAVG","prev.apr"
"CATO",0.0446586735331564,FALSE,-0.257757338409847,0.367876351550833,"TAVG","prev.may"
"CATO",-0.262773229974718,TRUE,-0.513739504363017,-0.0236810286491582,"TAVG","prev.jun"
"CATO",0.0247134808723846,FALSE,-0.328753348979179,0.359368001371163,"TAVG","prev.jul"
"CATO",-0.18938060449847,FALSE,-0.483066544395926,0.102928466253691,"TAVG","prev.aug"
"CATO",0.0171013272300763,FALSE,-0.263573559095792,0.277219923766125,"TAVG","prev.sep"
"CATO",-0.26061083636425,FALSE,-0.557920683280522,0.00845868902562503,"TAVG","prev.oct"
"CATO",-0.0345285145308364,FALSE,-0.40888360279003,0.274343835106167,"TAVG","prev.nov"
"CATO",0.061513746379716,FALSE,-0.241209516715566,0.398650408427165,"TAVG","prev.dec"
"CATO",0.200279635328569,FALSE,-0.092408659211097,0.47672295065258,"TAVG","curr.jan"
"CATO",0.324102286720202,FALSE,-0.0210383662071734,0.5917534562031,"TAVG","curr.feb"
"CATO",0.061806120621394,FALSE,-0.342131335307921,0.401790255213466,"TAVG","curr.mar"
"CATO",0.123939537586665,FALSE,-0.255137859112366,0.438033180764278,"TAVG","curr.apr"
"CATO",0.0419793625119127,FALSE,-0.246686980271133,0.347364240519453,"TAVG","curr.may"
"CATO",-0.122365533549192,FALSE,-0.461421420863686,0.21767198691357,"TAVG","curr.jun"
"CATO",-0.0355703138508832,FALSE,-0.377630505677982,0.333823756291232,"TAVG","curr.jul"
"CATO",-0.429526732268989,TRUE,-0.652696008595607,-0.130338547827676,"TAVG","curr.aug"
"CATO",-0.0294553093313861,FALSE,-0.404337305409119,0.388564339049989,"PDSI","prev.apr"
"CATO",-0.0633596117988225,FALSE,-0.340071758770062,0.371945311865485,"PDSI","prev.may"
"CATO",-0.160345922887727,FALSE,-0.63628217183599,0.185380004266011,"PDSI","prev.jun"
"CATO",0.0450837554902137,FALSE,-0.301216695261934,0.315067748803844,"PDSI","prev.jul"
"CATO",0.0918480597203192,FALSE,-0.349029229149775,0.385514158158862,"PDSI","prev.aug"
"CATO",0.247082514991217,FALSE,-0.207907961535484,0.859723466887698,"PDSI","prev.sep"
"CATO",-0.15200767209956,FALSE,-0.412670638708326,0.243584183560259,"PDSI","prev.oct"
"CATO",-0.190411852825429,FALSE,-0.515158766577045,0.107064098904017,"PDSI","prev.nov"
"CATO",0.0692596893424139,FALSE,-0.213219002645673,0.34061203300303,"PDSI","prev.dec"
"CATO",0.104310861653616,FALSE,-0.200219026478836,0.324279301613296,"PDSI","curr.jan"
"CATO",0.000191252989641586,FALSE,-0.252767728495022,0.191484120341485,"PDSI","curr.feb"
"CATO",0.0977156696839405,FALSE,-0.156987577048078,0.473292948775974,"PDSI","curr.mar"
"CATO",0.0070292757255759,FALSE,-0.343555856688139,0.40797489598191,"PDSI","curr.apr"
"CATO",-0.161072575768632,FALSE,-0.528467266782177,0.0920958297495429,"PDSI","curr.may"
"CATO",-0.0152747799600574,FALSE,-0.349353952205326,0.399709166775737,"PDSI","curr.jun"
"CATO",-0.0312680928294286,FALSE,-0.255869641549207,0.250427218351955,"PDSI","curr.jul"
"CATO",-0.0741689565024327,FALSE,-0.352719949488599,0.28267209892446,"PDSI","curr.aug"
"CATO",0.055480324462665,FALSE,-0.364843807096507,0.445358970748704,"PHDI","prev.apr"
"CATO",-0.029334620019294,FALSE,-0.282025059055073,0.324782884958285,"PHDI","prev.may"
"CATO",-0.155326194397423,FALSE,-0.678882121084689,0.092187083886531,"PHDI","prev.jun"
"CATO",-0.0820278394206379,FALSE,-0.499954733412196,0.273750544829036,"PHDI","prev.jul"
"CATO",0.0813627033278182,FALSE,-0.245140947530616,0.53875783440353,"PHDI","prev.aug"
"CATO",0.170829497141849,FALSE,-0.23830974665265,0.623417786597935,"PHDI","prev.sep"
"CATO",0.0492315335082216,FALSE,-0.260267703438264,0.272630502674054,"PHDI","prev.oct"
"CATO",-0.0282437356488936,FALSE,-0.271251673833522,0.151481840185532,"PHDI","prev.nov"
"CATO",-0.0139332443805414,FALSE,-0.198571672629555,0.155331817801988,"PHDI","prev.dec"
"CATO",-0.018815166107433,FALSE,-0.208519634396487,0.143372639299558,"PHDI","curr.jan"
"CATO",-0.0496977123411286,FALSE,-0.27921454076085,0.184130235798691,"PHDI","curr.feb"
"CATO",0.0194294943752367,FALSE,-0.20918298761251,0.388073202625344,"PHDI","curr.mar"
"CATO",-0.0178212111099215,FALSE,-0.305995988797975,0.331893212675366,"PHDI","curr.apr"
"CATO",-0.0854757317250854,FALSE,-0.557588694880365,0.230437890192999,"PHDI","curr.may"
"CATO",0.00443551605336183,FALSE,-0.320324666878513,0.303716695686485,"PHDI","curr.jun"
"CATO",-0.00463027440114289,FALSE,-0.209824817821026,0.202339887599599,"PHDI","curr.jul"
"CATO",-0.0395119231655458,FALSE,-0.433858138983164,0.443450131138571,"PHDI","curr.aug"
"CATO",-0.335094998403699,TRUE,-0.625459973458599,-0.0236172638194001,"ZNDX","prev.apr"
"CATO",0.0721828405788673,FALSE,-0.175657675182963,0.434567299411437,"ZNDX","prev.may"
"CATO",-0.256170423394241,FALSE,-0.609787020638787,0.0623319349834608,"ZNDX","prev.jun"
"CATO",0.101317362469808,FALSE,-0.232639855736392,0.449749727213955,"ZNDX","prev.jul"
"CATO",-0.160506774186362,FALSE,-0.50200179238309,0.156183418516931,"ZNDX","prev.aug"
"CATO",0.260014962175368,FALSE,-0.138313915769212,0.611489791719538,"ZNDX","prev.sep"
"CATO",-0.230795885624444,FALSE,-0.549373948358629,0.0546848457521591,"ZNDX","prev.oct"
"CATO",-0.0504050900634375,FALSE,-0.352520340136585,0.229872652339466,"ZNDX","prev.nov"
"CATO",-0.0283832226408941,FALSE,-0.345579590767249,0.274947621461791,"ZNDX","prev.dec"
"CATO",-0.199571124067499,FALSE,-0.488007328968529,0.158879846426406,"ZNDX","curr.jan"
"CATO",0.017484209866473,FALSE,-0.323867857508774,0.434699986475116,"ZNDX","curr.feb"
"CATO",0.212743661705798,FALSE,-0.145135919850327,0.56254375561248,"ZNDX","curr.mar"
"CATO",-0.16566927712336,FALSE,-0.410660430972959,0.181222241001518,"ZNDX","curr.apr"
"CATO",-0.289849841430346,FALSE,-0.610823143549269,-0.0233459429841298,"ZNDX","curr.may"
"CATO",0.0546605710456435,FALSE,-0.234365596005572,0.413524866519529,"ZNDX","curr.jun"
"CATO",0.024987000282439,FALSE,-0.241843018163331,0.321865699570995,"ZNDX","curr.jul"
"CATO",-0.0417363240048014,FALSE,-0.314826890866071,0.25924034206485,"ZNDX","curr.aug"
"CATO",0.0604927957173496,FALSE,-0.344842183204653,0.456347632657969,"PMDI","prev.apr"
"CATO",-0.0295076757517524,FALSE,-0.290665041384516,0.295022614238814,"PMDI","prev.may"
"CATO",-0.231387631245283,FALSE,-0.631125481397189,0.112329396221593,"PMDI","prev.jun"
"CATO",-0.0528166875664814,FALSE,-0.382074847174169,0.312799949556523,"PMDI","prev.jul"
"CATO",0.118187587611251,FALSE,-0.309768184969177,0.502017582043867,"PMDI","prev.aug"
"CATO",0.127454362795357,FALSE,-0.239402065896379,0.589372793943107,"PMDI","prev.sep"
"CATO",0.00628149217194531,FALSE,-0.240182452963658,0.274900849440582,"PMDI","prev.oct"
"CATO",-0.0710628849872627,FALSE,-0.330303221598249,0.227614113299533,"PMDI","prev.nov"
"CATO",-0.0243767637741785,FALSE,-0.276238945087759,0.164685508653234,"PMDI","prev.dec"
"CATO",0.0157265550685571,FALSE,-0.352035224953982,0.258318937532411,"PMDI","curr.jan"
"CATO",0.0274164513638718,FALSE,-0.257403642014096,0.302657286600141,"PMDI","curr.feb"
"CATO",0.0936200667996734,FALSE,-0.177211306708517,0.414316354103459,"PMDI","curr.mar"
"CATO",-0.012871241887561,FALSE,-0.300679766802611,0.256609514401313,"PMDI","curr.apr"
"CATO",-0.230532720853728,FALSE,-0.657902960028664,0.113766461356992,"PMDI","curr.may"
"CATO",-0.00895045055087413,FALSE,-0.358866918015659,0.32607149195398,"PMDI","curr.jun"
"CATO",0.00405705634055845,FALSE,-0.212198273273209,0.254716189284966,"PMDI","curr.jul"
"CATO",-0.0399667918482772,FALSE,-0.438762227100382,0.39898275901815,"PMDI","curr.aug"
"CATO",-0.254969850441572,FALSE,-0.499619001426596,0.0346942055143397,"SP01","prev.apr"
"CATO",0.0560408810849362,FALSE,-0.190550086393755,0.390543396049827,"SP01","prev.may"
"CATO",-0.293807944307552,FALSE,-0.632945518344286,0.0600259736530309,"SP01","prev.jun"
"CATO",0.185016356869721,FALSE,-0.115217746500067,0.432701176366079,"SP01","prev.jul"
"CATO",-0.174253945806189,FALSE,-0.476988739528268,0.125616126109072,"SP01","prev.aug"
"CATO",0.208523446243771,FALSE,-0.140901259794922,0.586373126329679,"SP01","prev.sep"
"CATO",-0.229936682317847,FALSE,-0.532153533229045,0.0493652932875914,"SP01","prev.oct"
"CATO",-0.142992356838709,FALSE,-0.450605005443453,0.167372975782986,"SP01","prev.nov"
"CATO",-0.0434446968878524,FALSE,-0.334430528281411,0.280143288584399,"SP01","prev.dec"
"CATO",-0.1805533280431,FALSE,-0.445722165886569,0.153021432438255,"SP01","curr.jan"
"CATO",0.102411367662151,FALSE,-0.207670945470241,0.484039465552135,"SP01","curr.feb"
"CATO",0.133893844102021,FALSE,-0.148755512884683,0.44542145638587,"SP01","curr.mar"
"CATO",-0.0737170651857472,FALSE,-0.37116498764884,0.186728251753581,"SP01","curr.apr"
"CATO",-0.317652589244705,TRUE,-0.622331326920184,-0.0323359014806838,"SP01","curr.may"
"CATO",0.0374033470430073,FALSE,-0.269110583469647,0.353788085093311,"SP01","curr.jun"
"CATO",0.00697802526276519,FALSE,-0.290286866751924,0.310727902643296,"SP01","curr.jul"
"CATO",-0.0791598308505733,FALSE,-0.370252288706049,0.202412976832823,"SP01","curr.aug"
"CATO",0.143152171630838,FALSE,-0.138731473603647,0.420983351045982,"TMIN","prev.apr"
"CATO",0.0463862845901379,FALSE,-0.269498315568059,0.332181712659987,"TMIN","prev.may"
"CATO",-0.24862387623924,FALSE,-0.494811029932359,0.0452947733670745,"TMIN","prev.jun"
"CATO",0.0282535500699224,FALSE,-0.295605889027393,0.343294885808288,"TMIN","prev.jul"
"CATO",-0.160322364731827,FALSE,-0.461617399787811,0.139255676633631,"TMIN","prev.aug"
"CATO",0.0425136922805431,FALSE,-0.233414273793219,0.335584616180082,"TMIN","prev.sep"
"CATO",-0.258812818848136,FALSE,-0.555409554359204,0.0394173527175284,"TMIN","prev.oct"
"CATO",0.0593693902201092,FALSE,-0.279035146723894,0.337291612139009,"TMIN","prev.nov"
"CATO",-0.0211073888397428,FALSE,-0.344358671844553,0.239360870596061,"TMIN","prev.dec"
"CATO",0.184641096683988,FALSE,-0.121006282102029,0.474009272169542,"TMIN","curr.jan"
"CATO",0.274861224336759,FALSE,-0.0766448952620574,0.553838418754378,"TMIN","curr.feb"
"CATO",0.202171646531527,FALSE,-0.152498427101916,0.478211532846631,"TMIN","curr.mar"
"CATO",-0.00536804061676272,FALSE,-0.292249155163286,0.299794630252713,"TMIN","curr.apr"
"CATO",-0.0846563397182766,FALSE,-0.363134405415038,0.191963640075274,"TMIN","curr.may"
"CATO",-0.0793281041993118,FALSE,-0.387074753261299,0.225315914162134,"TMIN","curr.jun"
"CATO",-0.124468251697924,FALSE,-0.402082322689111,0.2573741030112,"TMIN","curr.jul"
"CATO",-0.431980932671283,TRUE,-0.668062891168189,-0.163688370486946,"TMIN","curr.aug"
"CATO",0.155772028235847,FALSE,-0.169597353339633,0.439072837333344,"TMAX","prev.apr"
"CATO",0.0829448906281965,FALSE,-0.233845063439628,0.431008127194537,"TMAX","prev.may"
"CATO",-0.201384771323048,FALSE,-0.455976532966836,0.0993169461098664,"TMAX","prev.jun"
"CATO",0.0880576719700629,FALSE,-0.284429158887027,0.426264481335853,"TMAX","prev.jul"
"CATO",-0.156527923348236,FALSE,-0.4320064609569,0.120096007159038,"TMAX","prev.aug"
"CATO",0.0120567900829797,FALSE,-0.297543304807444,0.324919833698872,"TMAX","prev.sep"
"CATO",-0.188329045559111,FALSE,-0.508258527152511,0.115133774417587,"TMAX","prev.oct"
"CATO",-0.111467046036085,FALSE,-0.488824574974406,0.268817554674966,"TMAX","prev.nov"
"CATO",0.0820294840156788,FALSE,-0.221526942736985,0.414708213614289,"TMAX","prev.dec"
"CATO",0.206141437092592,FALSE,-0.0708510023070036,0.515602953494146,"TMAX","curr.jan"
"CATO",0.330199707391915,FALSE,-0.0645303307466507,0.620105156648876,"TMAX","curr.feb"
"CATO",-0.0382212750356848,FALSE,-0.457011282583963,0.324571448694852,"TMAX","curr.mar"
"CATO",0.0955600861537011,FALSE,-0.252203138874292,0.445079097502039,"TMAX","curr.apr"
"CATO",0.191896630030534,FALSE,-0.132369348435572,0.522810829486342,"TMAX","curr.may"
"CATO",-0.202046203578595,FALSE,-0.538169298324357,0.171310027038605,"TMAX","curr.jun"
"CATO",0.0130657800317719,FALSE,-0.313644514791684,0.367240296373604,"TMAX","curr.jul"
"CATO",-0.379654972325847,TRUE,-0.711925537214478,-0.0859804947130001,"TMAX","curr.aug"
"CATO",-0.149624576951927,FALSE,-0.474118479316557,0.14299087755792,"PDSI_prewhiten","prev.apr"
"CATO",0.0312584872235358,FALSE,-0.201923383739039,0.300135753471302,"PDSI_prewhiten","prev.may"
"CATO",-0.194843555749874,FALSE,-0.541025210910838,0.0891268871169979,"PDSI_prewhiten","prev.jun"
"CATO",0.110065857490471,FALSE,-0.183418709299461,0.46295199798514,"PDSI_prewhiten","prev.jul"
"CATO",-0.0237513393795148,FALSE,-0.271775512003976,0.214973594618928,"PDSI_prewhiten","prev.aug"
"CATO",0.261721746224484,FALSE,-0.195011510802807,0.553467493714056,"PDSI_prewhiten","prev.sep"
"CATO",-0.159199350538419,FALSE,-0.478360865303823,0.1788445400932,"PDSI_prewhiten","prev.oct"
"CATO",-0.161156599675803,FALSE,-0.46695987964403,0.183540322587853,"PDSI_prewhiten","prev.nov"
"CATO",0.148819409643232,FALSE,-0.18618294732888,0.402235425032226,"PDSI_prewhiten","prev.dec"
"CATO",-0.199367095743108,FALSE,-0.520814918543616,0.164346806084533,"PDSI_prewhiten","curr.jan"
"CATO",0.0630613063783059,FALSE,-0.208256003831628,0.416151992806254,"PDSI_prewhiten","curr.feb"
"CATO",0.137975859447959,FALSE,-0.154416516596648,0.416870034448786,"PDSI_prewhiten","curr.mar"
"CATO",-0.222633294988856,FALSE,-0.504185697397029,0.073593831080703,"PDSI_prewhiten","curr.apr"
"CATO",-0.201008274472137,FALSE,-0.507077906425478,0.15131668435021,"PDSI_prewhiten","curr.may"
"CATO",0.0868248177731997,FALSE,-0.260810982772225,0.380723549848275,"PDSI_prewhiten","curr.jun"
"CATO",-0.0622557872663437,FALSE,-0.363734131517488,0.173931787148464,"PDSI_prewhiten","curr.jul"
"CATO",-0.0775002388098494,FALSE,-0.310894677188436,0.210806947299862,"PDSI_prewhiten","curr.aug"
"CATO",-0.38053174084201,TRUE,-0.696344417895591,-0.059751843552856,"PHDI_prewhiten","prev.apr"
