"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"QURU",-0.141143402279314,FALSE,FALSE,-0.476044757451987,0.193763881068126,"tmx","curr.jul"
"QURU",-0.0749637842530142,FALSE,FALSE,-0.41086172637026,0.291952165372208,"tmx","curr.aug"
"QURU",0.0740519264955294,FALSE,FALSE,-0.287134572977197,0.3921216393933,"vap","prev.apr"
"QURU",-0.0228771284344993,FALSE,FALSE,-0.352400359183125,0.327681261731154,"vap","prev.may"
"QURU",-0.0926263790631016,FALSE,FALSE,-0.404233642138636,0.269776395186546,"vap","prev.jun"
"QURU",-0.175343093431005,FALSE,FALSE,-0.469240081390839,0.152412176487658,"vap","prev.jul"
"QURU",-0.223843610185687,FALSE,FALSE,-0.559384963065746,0.0636969909803206,"vap","prev.aug"
"QURU",-0.0754641126951439,FALSE,FALSE,-0.417327366320414,0.270475056381595,"vap","prev.sep"
"QURU",-0.0466956740431307,FALSE,FALSE,-0.380518490908027,0.263560627364987,"vap","prev.oct"
"QURU",0.117068468563048,FALSE,FALSE,-0.264312914991613,0.409467286738318,"vap","prev.nov"
"QURU",-0.323961870118835,FALSE,FALSE,-0.678058087800723,0.0364457843450054,"vap","prev.dec"
"QURU",-0.0140173069857797,FALSE,FALSE,-0.379407289388809,0.30437841681164,"vap","curr.jan"
"QURU",0.0236175863391425,FALSE,FALSE,-0.340665481425274,0.328818428486208,"vap","curr.feb"
"QURU",-0.104516232063364,FALSE,FALSE,-0.395146074156806,0.313771976648389,"vap","curr.mar"
"QURU",0.153579522226471,FALSE,FALSE,-0.181504285127503,0.489264281745253,"vap","curr.apr"
"QURU",-0.135429240681366,FALSE,FALSE,-0.550692443691342,0.220734114192421,"vap","curr.may"
"QURU",0.0689355186918079,FALSE,FALSE,-0.350285771363525,0.436464058514907,"vap","curr.jun"
"QURU",-0.00101599158859433,FALSE,FALSE,-0.327445254260451,0.33479763969163,"vap","curr.jul"
"QURU",0.121275873475011,FALSE,FALSE,-0.274996364987453,0.430229074566118,"vap","curr.aug"
"QURU",0.0165590311267497,FALSE,FALSE,-0.362029706834614,0.396115214106018,"wet","prev.apr"
"QURU",-0.100550860228804,FALSE,FALSE,-0.482155419422752,0.216532973027086,"wet","prev.may"
"QURU",0.119838698702985,FALSE,FALSE,-0.227159293841776,0.449013307704458,"wet","prev.jun"
"QURU",0.107357042320056,FALSE,FALSE,-0.200554585136922,0.481708649664606,"wet","prev.jul"
"QURU",-0.0228848349812331,FALSE,FALSE,-0.352031978675488,0.301042678951376,"wet","prev.aug"
"QURU",-0.137895346064909,FALSE,FALSE,-0.523886591214538,0.201821645841385,"wet","prev.sep"
"QURU",-0.340659303115748,FALSE,FALSE,-0.631879546919325,0.063764936116433,"wet","prev.oct"
"QURU",0.148268017455578,FALSE,FALSE,-0.205623469074403,0.496815920449652,"wet","prev.nov"
"QURU",0.00834629819184859,FALSE,FALSE,-0.367730063626769,0.374218796353045,"wet","prev.dec"
"QURU",-0.1904344059123,FALSE,FALSE,-0.477673153182727,0.1335857281348,"wet","curr.jan"
"QURU",0.156954105469609,FALSE,FALSE,-0.163044134672043,0.432329243633435,"wet","curr.feb"
"QURU",0.0872327309526984,FALSE,FALSE,-0.243745645053241,0.436276034100998,"wet","curr.mar"
"QURU",0.0253378063220591,FALSE,FALSE,-0.305042566746169,0.343896446175548,"wet","curr.apr"
"QURU",0.231555622782445,FALSE,FALSE,-0.24020670336008,0.55280045859844,"wet","curr.may"
"QURU",0.0171773292121737,FALSE,FALSE,-0.355645300401943,0.320283857752567,"wet","curr.jun"
"QURU",-0.110188926788632,FALSE,FALSE,-0.377765176081647,0.221292631131562,"wet","curr.jul"
"QURU",0.190636051483164,FALSE,FALSE,-0.0565803846890569,0.466915849204196,"wet","curr.aug"
"QURU",0.0463977843060313,FALSE,FALSE,-0.280877607423567,0.382604267325811,"deficit","prev.apr"
"QURU",0.135030250407451,FALSE,FALSE,-0.152140021952867,0.462946849430481,"deficit","prev.may"
"QURU",-0.0301248638526908,FALSE,FALSE,-0.343400089775624,0.271670030134929,"deficit","prev.jun"
"QURU",-0.175984401846499,FALSE,FALSE,-0.586971829778482,0.148015831993353,"deficit","prev.jul"
"QURU",0.226472752011961,FALSE,FALSE,-0.0832119377220987,0.520585449752028,"deficit","prev.aug"
"QURU",0.177562239714792,FALSE,FALSE,-0.139808201900157,0.472590356255877,"deficit","prev.sep"
"QURU",0.361057645572306,TRUE,FALSE,0.00240966486112414,0.634716681736402,"deficit","prev.oct"
"QURU",-0.111997603809866,FALSE,FALSE,-0.427682561227055,0.243074956620511,"deficit","prev.nov"
"QURU",-0.00892968714436112,FALSE,FALSE,-0.365626710168443,0.344062522400832,"deficit","prev.dec"
"QURU",0.187718842387403,FALSE,FALSE,-0.11042208501926,0.489154390726799,"deficit","curr.jan"
"QURU",-0.104423113755792,FALSE,FALSE,-0.378147685263068,0.20778333756061,"deficit","curr.feb"
"QURU",-0.059103763535756,FALSE,FALSE,-0.404894332191421,0.237838947994705,"deficit","curr.mar"
"QURU",-0.0337856018555819,FALSE,FALSE,-0.325266640898554,0.275818369677914,"deficit","curr.apr"
"QURU",-0.124896882868535,FALSE,FALSE,-0.422206854909143,0.256230761971038,"deficit","curr.may"
"QURU",-0.0121406785957506,FALSE,FALSE,-0.334053426907168,0.321744977340274,"deficit","curr.jun"
"QURU",0.0883033896410102,FALSE,FALSE,-0.151581825963964,0.36169922154643,"deficit","curr.jul"
"QURU",-0.324016807098597,FALSE,FALSE,-0.701065243073893,-0.0410802615596348,"deficit","curr.aug"
"QUVE",-0.101038017276022,FALSE,FALSE,-0.386055064447768,0.19114805509703,"cld","prev.apr"
"QUVE",-0.0323993120731897,FALSE,FALSE,-0.232042830856369,0.234352393390433,"cld","prev.may"
"QUVE",-0.0462788534450887,FALSE,FALSE,-0.358083135919209,0.181600024219097,"cld","prev.jun"
"QUVE",0.148891035890649,FALSE,FALSE,-0.0819702004674891,0.486939448379245,"cld","prev.jul"
"QUVE",-0.0416607775800318,FALSE,FALSE,-0.312212248053661,0.210090209884724,"cld","prev.aug"
"QUVE",-0.155027036711122,FALSE,FALSE,-0.433412439455223,0.165817709678198,"cld","prev.sep"
"QUVE",-0.163760058412962,FALSE,FALSE,-0.470840603849223,0.0753377098565392,"cld","prev.oct"
"QUVE",0.333158485439173,TRUE,FALSE,0.045470063709788,0.587889829709949,"cld","prev.nov"
"QUVE",0.0785413926407885,FALSE,FALSE,-0.223276476704745,0.328426982076508,"cld","prev.dec"
"QUVE",-0.127597477745914,FALSE,FALSE,-0.473320363414089,0.214510446762156,"cld","curr.jan"
"QUVE",-0.141733392851125,FALSE,FALSE,-0.422048155326631,0.100230900990487,"cld","curr.feb"
"QUVE",-0.109129527340039,FALSE,FALSE,-0.318726829250828,0.200991545600836,"cld","curr.mar"
"QUVE",-0.0918909693287116,FALSE,FALSE,-0.37427237013422,0.207158638285371,"cld","curr.apr"
"QUVE",0.234767141692996,FALSE,FALSE,-0.0481281943360519,0.512761352826357,"cld","curr.may"
"QUVE",0.237851596502763,FALSE,FALSE,-0.0699328582523147,0.572689631309163,"cld","curr.jun"
"QUVE",0.157951997115507,FALSE,FALSE,-0.0969711267399859,0.421324121206641,"cld","curr.jul"
"QUVE",0.0247366936425002,FALSE,FALSE,-0.24077856026239,0.272866514481511,"cld","curr.aug"
"QUVE",0.111340421385425,FALSE,FALSE,-0.236162788385158,0.499078914510095,"dtr","prev.apr"
"QUVE",0.225715150146024,FALSE,FALSE,-0.0950672226908707,0.598675168502674,"dtr","prev.may"
"QUVE",-0.139155680683628,FALSE,FALSE,-0.426456631196989,0.149946835820313,"dtr","prev.jun"
"QUVE",-0.0867192266093159,FALSE,FALSE,-0.361595856427903,0.146912991214848,"dtr","prev.jul"
"QUVE",-0.107511616598897,FALSE,FALSE,-0.484308772457012,0.131244187486422,"dtr","prev.aug"
"QUVE",0.176242539826007,FALSE,FALSE,-0.15380342739562,0.528878010428977,"dtr","prev.sep"
"QUVE",0.244345548255881,FALSE,FALSE,-0.0713027206010244,0.504548484435915,"dtr","prev.oct"
"QUVE",-0.205173884412363,FALSE,FALSE,-0.551773029012544,0.119184830454404,"dtr","prev.nov"
"QUVE",-0.170561192909384,FALSE,FALSE,-0.463229819307106,0.178793118651912,"dtr","prev.dec"
"QUVE",5.01819631450704e-05,FALSE,FALSE,-0.341071631861569,0.30306317953102,"dtr","curr.jan"
"QUVE",0.0758876139815795,FALSE,FALSE,-0.223886195915605,0.420523336836207,"dtr","curr.feb"
"QUVE",-0.144098334658518,FALSE,FALSE,-0.410284199633844,0.14423023564584,"dtr","curr.mar"
"QUVE",0.159175024754371,FALSE,FALSE,-0.128433229350534,0.41194044323809,"dtr","curr.apr"
"QUVE",-0.271000186060369,FALSE,FALSE,-0.561638069916542,0.0288815589797653,"dtr","curr.may"
"QUVE",0.00153112725588821,FALSE,FALSE,-0.315748349253614,0.310579873445545,"dtr","curr.jun"
"QUVE",-0.0320508374836018,FALSE,FALSE,-0.244335232711626,0.224856109971721,"dtr","curr.jul"
"QUVE",-0.213844451711143,FALSE,FALSE,-0.461113614728897,0.0579699103747003,"dtr","curr.aug"
"QUVE",0.0525596116824063,FALSE,FALSE,-0.205998106012395,0.295722037238937,"frs","prev.oct"
"QUVE",-0.0775353322862668,FALSE,FALSE,-0.384822907656112,0.255679993249701,"frs","prev.nov"
"QUVE",0.34860809569263,TRUE,FALSE,0.0330465322195669,0.595300765634831,"frs","prev.dec"
"QUVE",-0.153515869184156,FALSE,FALSE,-0.411888065076099,0.136664042324368,"frs","curr.jan"
"QUVE",-0.110788049473851,FALSE,FALSE,-0.401036419142103,0.208682046425999,"frs","curr.feb"
"QUVE",0.00967586595838762,FALSE,FALSE,-0.324528644120302,0.310329400546881,"frs","curr.mar"
"QUVE",-0.112152288243699,FALSE,FALSE,-0.420243101033433,0.184433368732247,"frs","curr.apr"
"QUVE",-0.165024039167599,FALSE,FALSE,-0.454237566806837,0.288262481959386,"frs","curr.may"
"QUVE",0.133732527991967,FALSE,FALSE,-0.195177894410164,0.464048084904964,"pet","prev.apr"
"QUVE",0.282685089671555,FALSE,FALSE,-0.0261869542646101,0.685859114292523,"pet","prev.may"
"QUVE",-0.00890196708875878,FALSE,FALSE,-0.267663105708972,0.231829569997094,"pet","prev.jun"
"QUVE",-0.125551631701218,FALSE,FALSE,-0.307749511734201,0.0560551156560806,"pet","prev.jul"
"QUVE",-0.136346714247118,FALSE,FALSE,-0.382922625604275,0.134118165697289,"pet","prev.aug"
"QUVE",-0.118037143436381,FALSE,FALSE,-0.352407427875828,0.121462603193823,"pet","prev.sep"
"QUVE",0.0862264648127907,FALSE,FALSE,-0.223132701437162,0.35444307261549,"pet","prev.oct"
"QUVE",-0.192724181630024,FALSE,FALSE,-0.481436011880301,0.147354859736215,"pet","prev.nov"
"QUVE",-0.152853086055379,FALSE,FALSE,-0.506948274322059,0.324236044483228,"pet","prev.dec"
"QUVE",0.209323970536917,FALSE,FALSE,-0.101870157000818,0.466577057265652,"pet","curr.jan"
"QUVE",0.0403466870625188,FALSE,FALSE,-0.224693110283204,0.391634345401403,"pet","curr.feb"
"QUVE",-0.127914051170385,FALSE,FALSE,-0.493922538044766,0.168959927966716,"pet","curr.mar"
"QUVE",0.118769234959129,FALSE,FALSE,-0.120540124535625,0.323070996227414,"pet","curr.apr"
"QUVE",-0.228383738715219,FALSE,FALSE,-0.567674183360918,0.0349446385768844,"pet","curr.may"
"QUVE",-0.0209873331312928,FALSE,FALSE,-0.265799527808442,0.25149869752887,"pet","curr.jun"
"QUVE",-0.151081444618369,FALSE,FALSE,-0.416035469633175,0.0407284636357296,"pet","curr.jul"
"QUVE",-0.0722737847462258,FALSE,FALSE,-0.275746100523879,0.198887848619586,"pet","curr.aug"
"QUVE",-0.15421523118699,FALSE,FALSE,-0.482290731115877,0.173826539204084,"pre","prev.apr"
"QUVE",0.0347257361117088,FALSE,FALSE,-0.284360585646061,0.323169752509355,"pre","prev.may"
"QUVE",0.0117183506770857,FALSE,FALSE,-0.299646771820333,0.370338496542206,"pre","prev.jun"
"QUVE",0.184081989588016,FALSE,FALSE,-0.150429690535156,0.608586554310052,"pre","prev.jul"
"QUVE",-0.221356847567696,FALSE,FALSE,-0.560312857946751,0.174685005859775,"pre","prev.aug"
"QUVE",-0.209416911019334,FALSE,FALSE,-0.527040817059974,0.12751500624755,"pre","prev.sep"
"QUVE",-0.374538286430176,TRUE,FALSE,-0.69668783575893,-0.000211855552188906,"pre","prev.oct"
"QUVE",0.127010605950617,FALSE,FALSE,-0.256973921518087,0.466693201419662,"pre","prev.nov"
"QUVE",-0.0445842995680925,FALSE,FALSE,-0.41740611155422,0.301014934533439,"pre","prev.dec"
"QUVE",-0.0285873354438803,FALSE,FALSE,-0.343268918037312,0.27642192990846,"pre","curr.jan"
"QUVE",0.0309358541319902,FALSE,FALSE,-0.319239342321251,0.292064738713677,"pre","curr.feb"
"QUVE",0.117368300609567,FALSE,FALSE,-0.217699178470259,0.449778345105527,"pre","curr.mar"
"QUVE",0.0545695178922575,FALSE,FALSE,-0.288802420596476,0.344572867553307,"pre","curr.apr"
"QUVE",0.176782387690516,FALSE,FALSE,-0.202866839576081,0.476843587285755,"pre","curr.may"
"QUVE",0.076300366099353,FALSE,FALSE,-0.214859895901869,0.445657410390558,"pre","curr.jun"
"QUVE",-0.0418037839393234,FALSE,FALSE,-0.290468860039606,0.236036813029268,"pre","curr.jul"
"QUVE",0.195864153539983,FALSE,FALSE,-0.0731872490308594,0.574842879629262,"pre","curr.aug"
"QUVE",0.0804064069016731,FALSE,FALSE,-0.199152281586199,0.399668324484736,"tmn","prev.apr"
"QUVE",0.062294097068565,FALSE,FALSE,-0.276007834880251,0.369194221229306,"tmn","prev.may"
"QUVE",0.131306823245741,FALSE,FALSE,-0.149141908191878,0.444286254000732,"tmn","prev.jun"
"QUVE",-0.00731648883326783,FALSE,FALSE,-0.309214629820575,0.347872776282162,"tmn","prev.jul"
"QUVE",-0.259400857106708,TRUE,FALSE,-0.535755051206091,-0.0185401064377297,"tmn","prev.aug"
"QUVE",-0.218052177700045,FALSE,FALSE,-0.510527282246484,0.0625956993091832,"tmn","prev.sep"
"QUVE",-0.0131591033249743,FALSE,FALSE,-0.311779628652711,0.242871789919334,"tmn","prev.oct"
"QUVE",0.0621710644291178,FALSE,FALSE,-0.300747243735158,0.383219660778334,"tmn","prev.nov"
"QUVE",-0.427992908685489,TRUE,FALSE,-0.698658502398485,-0.107481432291074,"tmn","prev.dec"
"QUVE",0.105398298714722,FALSE,FALSE,-0.200786791177417,0.3591599436849,"tmn","curr.jan"
"QUVE",0.00473521029901932,FALSE,FALSE,-0.319625032746177,0.284485752619553,"tmn","curr.feb"
"QUVE",0.00844781234014709,FALSE,FALSE,-0.293983006461444,0.31260219779625,"tmn","curr.mar"
"QUVE",0.151917949099794,FALSE,FALSE,-0.160125125445621,0.455097658072792,"tmn","curr.apr"
"QUVE",-0.0102726958177333,FALSE,FALSE,-0.389051147465996,0.320766915631765,"tmn","curr.may"
"QUVE",0.281235006502548,FALSE,FALSE,-0.0697531883818052,0.546751370375559,"tmn","curr.jun"
"QUVE",0.0263949914351087,FALSE,FALSE,-0.266193840800219,0.359829093076016,"tmn","curr.jul"
"QUVE",0.0968446517604652,FALSE,FALSE,-0.220105743636792,0.390348983153645,"tmn","curr.aug"
"QUVE",0.185123968423872,FALSE,FALSE,-0.083199326429304,0.452988862664116,"tmp","prev.apr"
"QUVE",0.0742677184359707,FALSE,FALSE,-0.231194837003247,0.446848754756023,"tmp","prev.may"
"QUVE",0.0649457538812838,FALSE,FALSE,-0.246035421914193,0.339894737312651,"tmp","prev.jun"
"QUVE",-0.0377226977221746,FALSE,FALSE,-0.368579106920881,0.333653420466712,"tmp","prev.jul"
"QUVE",-0.20008554812891,FALSE,FALSE,-0.477265816603675,0.0283074919607283,"tmp","prev.aug"
"QUVE",-0.177678104051433,FALSE,FALSE,-0.407737221122153,0.134234461858445,"tmp","prev.sep"
"QUVE",-0.0246836260209904,FALSE,FALSE,-0.269486311806168,0.238168751868153,"tmp","prev.oct"
"QUVE",-0.00257607095157916,FALSE,FALSE,-0.349268141223778,0.298915293205844,"tmp","prev.nov"
"QUVE",-0.428368368299656,TRUE,FALSE,-0.707469010341,-0.115178319542858,"tmp","prev.dec"
"QUVE",0.139340094244856,FALSE,FALSE,-0.121762847233881,0.37558315611176,"tmp","curr.jan"
"QUVE",-0.0577330714741716,FALSE,FALSE,-0.356639241437607,0.225737509494964,"tmp","curr.feb"
"QUVE",0.00457581183887092,FALSE,FALSE,-0.26120652772419,0.281685323613708,"tmp","curr.mar"
"QUVE",0.185765607387449,FALSE,FALSE,-0.165729503546877,0.500698623228451,"tmp","curr.apr"
"QUVE",-0.054900102337875,FALSE,FALSE,-0.470161936112701,0.291589647296828,"tmp","curr.may"
"QUVE",0.209378355582731,FALSE,FALSE,-0.10638018522315,0.505326458698403,"tmp","curr.jun"
"QUVE",-0.0949937000610187,FALSE,FALSE,-0.347286657476323,0.205305935583032,"tmp","curr.jul"
"QUVE",0.054585966282917,FALSE,FALSE,-0.262703699555144,0.360127406096208,"tmp","curr.aug"
"QUVE",0.194051968572731,FALSE,FALSE,-0.114672282222602,0.467055307826434,"tmx","prev.apr"
"QUVE",0.125915793669462,FALSE,FALSE,-0.178205526860063,0.522312807210049,"tmx","prev.may"
"QUVE",0.0130981861590309,FALSE,FALSE,-0.289339035108883,0.278040409707404,"tmx","prev.jun"
"QUVE",-0.0411879425179398,FALSE,FALSE,-0.331387155704304,0.334610981496023,"tmx","prev.jul"
"QUVE",-0.176538981206776,FALSE,FALSE,-0.460439401329355,0.0889960958503013,"tmx","prev.aug"
"QUVE",-0.108809794133816,FALSE,FALSE,-0.366517915395547,0.223171071320037,"tmx","prev.sep"
"QUVE",0.00752231242906887,FALSE,FALSE,-0.229879551102264,0.272021483225804,"tmx","prev.oct"
"QUVE",-0.00994328183678975,FALSE,FALSE,-0.378787280784739,0.351529622595069,"tmx","prev.nov"
"QUVE",-0.407260509850507,TRUE,FALSE,-0.69052265715452,-0.0780146899261969,"tmx","prev.dec"
"QUVE",0.137345344490431,FALSE,FALSE,-0.116930573001632,0.420053256365254,"tmx","curr.jan"
"QUVE",-0.0663940219325142,FALSE,FALSE,-0.400744064145884,0.227096287405439,"tmx","curr.feb"
"QUVE",-0.0103653055473224,FALSE,FALSE,-0.300236525108221,0.27806694774695,"tmx","curr.mar"
"QUVE",0.150638455143426,FALSE,FALSE,-0.138142215391329,0.475980064521909,"tmx","curr.apr"
"QUVE",-0.111876696521512,FALSE,FALSE,-0.491860887059075,0.309774490416047,"tmx","curr.may"
"QUVE",0.141392542546402,FALSE,FALSE,-0.147014253114359,0.37538804139076,"tmx","curr.jun"
"QUVE",-0.156310193457965,FALSE,FALSE,-0.466882024184055,0.154303942354604,"tmx","curr.jul"
"QUVE",0.00340083378478158,FALSE,FALSE,-0.262666371332403,0.341042465491465,"tmx","curr.aug"
"QUVE",0.146229640323582,FALSE,FALSE,-0.162627977032753,0.422711660210828,"vap","prev.apr"
"QUVE",-0.0120659593859704,FALSE,FALSE,-0.273979250621688,0.270304428352823,"vap","prev.may"
"QUVE",0.0126048087402493,FALSE,FALSE,-0.306312460124817,0.335285280274577,"vap","prev.jun"
"QUVE",-0.176538436252441,FALSE,FALSE,-0.466291546155946,0.10728528205158,"vap","prev.jul"
"QUVE",-0.231729687750919,FALSE,FALSE,-0.50875052982727,0.0500540601176419,"vap","prev.aug"
"QUVE",-0.104704908147917,FALSE,FALSE,-0.458630741941472,0.188865544461724,"vap","prev.sep"
"QUVE",-0.00740795971209364,FALSE,FALSE,-0.28287836570346,0.241930941626933,"vap","prev.oct"
"QUVE",0.138941931216452,FALSE,FALSE,-0.225729522820724,0.418899681292326,"vap","prev.nov"
"QUVE",-0.362545153841233,TRUE,FALSE,-0.67784267248706,-0.0597252694828983,"vap","prev.dec"
"QUVE",0.16140587539741,FALSE,FALSE,-0.154744499352594,0.43306176004962,"vap","curr.jan"
"QUVE",0.0174644988866629,FALSE,FALSE,-0.318170022842171,0.322987117696623,"vap","curr.feb"
"QUVE",-0.0523978394853969,FALSE,FALSE,-0.342922174264985,0.333013074497061,"vap","curr.mar"
"QUVE",0.110637683542289,FALSE,FALSE,-0.244736904113879,0.396976423414083,"vap","curr.apr"
"QUVE",-0.0666048775464523,FALSE,FALSE,-0.422936949196625,0.24345932073039,"vap","curr.may"
"QUVE",0.267574311446807,FALSE,FALSE,-0.106628368609648,0.559584078561112,"vap","curr.jun"
"QUVE",0.0565115555565459,FALSE,FALSE,-0.207089120382729,0.391419401234687,"vap","curr.jul"
"QUVE",0.131996283953399,FALSE,FALSE,-0.245547959163668,0.431518216725895,"vap","curr.aug"
"QUVE",-0.12439216043449,FALSE,FALSE,-0.485933086951659,0.247349866130635,"wet","prev.apr"
"QUVE",0.0867781118147085,FALSE,FALSE,-0.218819136958617,0.385269507846971,"wet","prev.may"
"QUVE",0.0678167524458779,FALSE,FALSE,-0.234251483069185,0.412590528885503,"wet","prev.jun"
"QUVE",0.14530992770347,FALSE,FALSE,-0.201147442146427,0.505928655963901,"wet","prev.jul"
"QUVE",-0.0627810456113083,FALSE,FALSE,-0.383357627947451,0.298773567966759,"wet","prev.aug"
"QUVE",-0.173899531015403,FALSE,FALSE,-0.550868516831301,0.19938217560507,"wet","prev.sep"
"QUVE",-0.332820358990735,FALSE,FALSE,-0.691701352956725,0.0304194306133687,"wet","prev.oct"
"QUVE",0.156245233272594,FALSE,FALSE,-0.184088147171919,0.494888002583298,"wet","prev.nov"
"QUVE",-0.0207595217982497,FALSE,FALSE,-0.377052501826323,0.338574522258956,"wet","prev.dec"
"QUVE",-0.0339068456849043,FALSE,FALSE,-0.360909082361627,0.284904894518616,"wet","curr.jan"
"QUVE",0.0648876349846128,FALSE,FALSE,-0.230676462637545,0.325911943815842,"wet","curr.feb"
"QUVE",0.11174481234386,FALSE,FALSE,-0.176587553566484,0.438417459002082,"wet","curr.mar"
"QUVE",0.0633107390715427,FALSE,FALSE,-0.271624965550173,0.408467491431765,"wet","curr.apr"
"QUVE",0.254327341259576,FALSE,FALSE,-0.162380404966804,0.606225012988586,"wet","curr.may"
"QUVE",0.128738878989163,FALSE,FALSE,-0.236913669889931,0.420033742201493,"wet","curr.jun"
"QUVE",-0.0808167595111733,FALSE,FALSE,-0.34218514950289,0.227085235046351,"wet","curr.jul"
"QUVE",0.11158420836488,FALSE,FALSE,-0.149637457155151,0.445398416210981,"wet","curr.aug"
"QUVE",0.156557989986644,FALSE,FALSE,-0.14427313731468,0.476227966025954,"deficit","prev.apr"
"QUVE",-0.03822390058323,FALSE,FALSE,-0.343915636790649,0.299399840980316,"deficit","prev.may"
"QUVE",-0.00578077489313237,FALSE,FALSE,-0.35480985046836,0.313445768257372,"deficit","prev.jun"
"QUVE",-0.184117374242862,FALSE,FALSE,-0.591297511630611,0.155107558462429,"deficit","prev.jul"
"QUVE",0.20787173887867,FALSE,FALSE,-0.170044244189522,0.558278463342594,"deficit","prev.aug"
"QUVE",0.214177462640245,FALSE,FALSE,-0.138379587068198,0.546684754225422,"deficit","prev.sep"
"QUVE",0.368779724602913,TRUE,FALSE,0.0211148087737072,0.710314178626161,"deficit","prev.oct"
"QUVE",-0.153447597606997,FALSE,FALSE,-0.473564689653417,0.215803157889432,"deficit","prev.nov"
"QUVE",0.0418282049285967,FALSE,FALSE,-0.286518426483384,0.375090802840628,"deficit","prev.dec"
"QUVE",0.0113771757050681,FALSE,FALSE,-0.251994798231397,0.296915145985105,"deficit","curr.jan"
"QUVE",-0.0402829042866349,FALSE,FALSE,-0.305001736419719,0.299630285073224,"deficit","curr.feb"
