"Species","coef","significant","ci.lower","ci.upper","variable","month"
"QUAL",-0.0439741222235698,FALSE,-0.327503945190344,0.243793859967432,"tmp","curr.feb"
"QUAL",-0.0386854451603319,FALSE,-0.309289716337979,0.232989776505031,"tmp","curr.mar"
"QUAL",0.133538393411482,FALSE,-0.0881539362083884,0.366539198189727,"tmp","curr.apr"
"QUAL",-0.269609197568651,TRUE,-0.467330464340388,-0.032492429989075,"tmp","curr.may"
"QUAL",-0.0940177774772178,FALSE,-0.319341750915323,0.127022639882767,"tmp","curr.jun"
"QUAL",-0.0959209847486977,FALSE,-0.359772190592178,0.185460338445454,"tmp","curr.jul"
"QUAL",-0.100384756241479,FALSE,-0.337659382590422,0.145069784545999,"tmp","curr.aug"
"QUAL",-0.0743778671773405,FALSE,-0.297455261722677,0.182906376817269,"tmx","prev.apr"
"QUAL",0.0996034970368469,FALSE,-0.115933656489114,0.308344944349423,"tmx","prev.may"
"QUAL",0.0955386396661392,FALSE,-0.105996511021303,0.305729672936388,"tmx","prev.jun"
"QUAL",0.183586410772904,FALSE,-0.0856282026158726,0.410223879310901,"tmx","prev.jul"
"QUAL",0.129906874504737,FALSE,-0.111017869912514,0.386034969939492,"tmx","prev.aug"
"QUAL",-0.141043795530306,FALSE,-0.383458348427121,0.123166193757163,"tmx","prev.sep"
"QUAL",-0.0596995083860764,FALSE,-0.295183532792831,0.202013757206592,"tmx","prev.oct"
"QUAL",-0.183142315244585,FALSE,-0.429060081069744,0.108494847660217,"tmx","prev.nov"
"QUAL",-0.103396813092243,FALSE,-0.343137634109707,0.166337435147093,"tmx","prev.dec"
"QUAL",-0.0455252447984127,FALSE,-0.288070645784743,0.221799291918445,"tmx","curr.jan"
"QUAL",-0.022923854461349,FALSE,-0.292326051502944,0.232117432549499,"tmx","curr.feb"
"QUAL",-0.0475158577256727,FALSE,-0.334537120213963,0.219536766494072,"tmx","curr.mar"
"QUAL",0.131361323622109,FALSE,-0.0924178816859154,0.340351321946273,"tmx","curr.apr"
"QUAL",-0.249018181939363,FALSE,-0.446465104845445,0.00924777642550265,"tmx","curr.may"
"QUAL",-0.0541845673875117,FALSE,-0.257297409937677,0.138331332907118,"tmx","curr.jun"
"QUAL",-0.124911626220925,FALSE,-0.359370579427979,0.139090777091522,"tmx","curr.jul"
"QUAL",-0.149773223238618,FALSE,-0.36192606700646,0.0928153869508134,"tmx","curr.aug"
"QUAL",0.156997962378466,FALSE,-0.0629687856749678,0.35066731185915,"vap","prev.apr"
"QUAL",-0.022318854588792,FALSE,-0.197421238588086,0.168897347326636,"vap","prev.may"
"QUAL",0.191437992939336,FALSE,-0.0766578790545424,0.402137253316738,"vap","prev.jun"
"QUAL",-0.0508409093673956,FALSE,-0.299498712450758,0.225142564130814,"vap","prev.jul"
"QUAL",0.0760349955743067,FALSE,-0.131837297654308,0.298991852554329,"vap","prev.aug"
"QUAL",-0.0182249361395674,FALSE,-0.230699163111015,0.203740291580445,"vap","prev.sep"
"QUAL",-0.0376074607876755,FALSE,-0.249281054053723,0.203754679559917,"vap","prev.oct"
"QUAL",0.0121622709722223,FALSE,-0.246732985596573,0.278459437415727,"vap","prev.nov"
"QUAL",0.0129295517359111,FALSE,-0.200474874000822,0.250858008513229,"vap","prev.dec"
"QUAL",-0.00670342795215093,FALSE,-0.22218389705643,0.223819773416945,"vap","curr.jan"
"QUAL",0.0607320525820232,FALSE,-0.192404588379353,0.314780365914025,"vap","curr.feb"
"QUAL",-0.0394570055598401,FALSE,-0.273959489014957,0.180330599344569,"vap","curr.mar"
"QUAL",0.10793562678805,FALSE,-0.141768233310203,0.359444332637275,"vap","curr.apr"
"QUAL",-0.240421196490389,TRUE,-0.460291971911778,-0.0150611903570363,"vap","curr.may"
"QUAL",-0.00215969769110857,FALSE,-0.227614553714502,0.226532785572483,"vap","curr.jun"
"QUAL",-0.0454600948076046,FALSE,-0.221504384346322,0.152203230314912,"vap","curr.jul"
"QUAL",0.0240342460682558,FALSE,-0.253252391064799,0.268126255532212,"vap","curr.aug"
"QUAL",0.161660031922306,FALSE,-0.0519892577545607,0.361671294847488,"wet","prev.apr"
"QUAL",-0.192115297981908,FALSE,-0.370468701744838,0.013330328533506,"wet","prev.may"
"QUAL",-0.00211958393186086,FALSE,-0.221161372517925,0.21985660311946,"wet","prev.jun"
"QUAL",-0.175365579913254,FALSE,-0.366260648689836,0.0194551731415429,"wet","prev.jul"
"QUAL",0.0732513124344228,FALSE,-0.177523077174784,0.313472728197315,"wet","prev.aug"
"QUAL",-0.065157546980421,FALSE,-0.306955450110114,0.18693866110317,"wet","prev.sep"
"QUAL",-0.0517657310335867,FALSE,-0.314248314633544,0.206182430056406,"wet","prev.oct"
"QUAL",-0.0193915121042235,FALSE,-0.274211285203275,0.219839057103746,"wet","prev.nov"
"QUAL",0.0431052730384151,FALSE,-0.188802357747607,0.276369052038038,"wet","prev.dec"
"QUAL",-0.289751063695774,TRUE,-0.545497408558984,-0.0239116774884822,"wet","curr.jan"
"QUAL",-0.0289903072727569,FALSE,-0.303709818191158,0.256629586617391,"wet","curr.feb"
"QUAL",0.0860357887395401,FALSE,-0.126575501677768,0.290578063357411,"wet","curr.mar"
"QUAL",-0.0261499880461066,FALSE,-0.239305655379338,0.194722094173772,"wet","curr.apr"
"QUAL",0.243308624199401,TRUE,0.0435064907273981,0.433410941070526,"wet","curr.may"
"QUAL",0.105399520340924,FALSE,-0.0971747672798252,0.300347057820446,"wet","curr.jun"
"QUAL",0.11134316458014,FALSE,-0.115990600707497,0.333487064684225,"wet","curr.jul"
"QUAL",0.115950885593909,FALSE,-0.0803194752114894,0.288069082550421,"wet","curr.aug"
"QUPR",0.0732552614266248,FALSE,-0.187557472053645,0.302700685283474,"cld","prev.apr"
"QUPR",-0.488385456435515,TRUE,-0.620126222368939,-0.319310316296448,"cld","prev.may"
"QUPR",-0.089712526510403,FALSE,-0.317146261750452,0.133285458079546,"cld","prev.jun"
"QUPR",-0.225646241279668,FALSE,-0.459596381484268,0.0606344768106599,"cld","prev.jul"
"QUPR",-0.0258204428029102,FALSE,-0.225665071035137,0.169357840356041,"cld","prev.aug"
"QUPR",0.065636913192333,FALSE,-0.185698217499313,0.303359743055299,"cld","prev.sep"
"QUPR",-0.0833075107037943,FALSE,-0.279615791501344,0.104719024238366,"cld","prev.oct"
"QUPR",0.274340445119548,TRUE,0.0339875027412107,0.464538156272068,"cld","prev.nov"
"QUPR",0.0908456527827282,FALSE,-0.167289392292922,0.341996393505345,"cld","prev.dec"
"QUPR",-0.0226814747602594,FALSE,-0.204404775082885,0.191018677408767,"cld","curr.jan"
"QUPR",-0.024756862437049,FALSE,-0.209838924719987,0.154142282539509,"cld","curr.feb"
"QUPR",0.0282638683040926,FALSE,-0.255754793181438,0.310273602401307,"cld","curr.mar"
"QUPR",0.00482750378374735,FALSE,-0.232421788585507,0.211482312215628,"cld","curr.apr"
"QUPR",0.0743276969009468,FALSE,-0.154954253940624,0.313376383563303,"cld","curr.may"
"QUPR",-0.0274315225458578,FALSE,-0.226331770589509,0.192767018177294,"cld","curr.jun"
"QUPR",0.0220611737724852,FALSE,-0.162793721831039,0.214710928411845,"cld","curr.jul"
"QUPR",-0.0224569837507544,FALSE,-0.223626051137433,0.189346468835697,"cld","curr.aug"
"QUPR",-0.0239643575876672,FALSE,-0.254751580037649,0.228158472791472,"drt","prev.apr"
"QUPR",0.413910059826186,TRUE,0.233240006635051,0.566455714742301,"drt","prev.may"
"QUPR",0.062508315907611,FALSE,-0.136047434291174,0.285868612937441,"drt","prev.jun"
"QUPR",0.11229806992195,FALSE,-0.133140373322202,0.332620559707034,"drt","prev.jul"
"QUPR",0.156915608737037,FALSE,-0.0767813808055109,0.393962954776399,"drt","prev.aug"
"QUPR",-0.0595022757041409,FALSE,-0.294229822888404,0.182242423366789,"drt","prev.sep"
"QUPR",0.104732176367826,FALSE,-0.107680147166088,0.351463029105108,"drt","prev.oct"
"QUPR",-0.131498610347966,FALSE,-0.35021714929599,0.113691974977055,"drt","prev.nov"
"QUPR",-0.146214745099486,FALSE,-0.38458534368343,0.112838018377518,"drt","prev.dec"
"QUPR",0.00289729215418471,FALSE,-0.197628915167781,0.211213044277776,"drt","curr.jan"
"QUPR",-0.145003470383447,FALSE,-0.360112291374086,0.113679288779115,"drt","curr.feb"
"QUPR",-0.0421443653438911,FALSE,-0.314695395743356,0.201001755529657,"drt","curr.mar"
"QUPR",-0.00225598378773746,FALSE,-0.178063265323424,0.1958768528523,"drt","curr.apr"
"QUPR",0.00122128861943411,FALSE,-0.231772133294711,0.258594672642983,"drt","curr.may"
"QUPR",0.0450774902897157,FALSE,-0.126468493139855,0.245040259825417,"drt","curr.jun"
"QUPR",0.0197742913967546,FALSE,-0.187474975037398,0.231043288982358,"drt","curr.jul"
"QUPR",-0.103195880977882,FALSE,-0.300668163298401,0.0949552798054355,"drt","curr.aug"
"QUPR",0.159201269566086,FALSE,-0.058230321539761,0.335869447491098,"frs","prev.oct"
"QUPR",0.060237144137863,FALSE,-0.238226620750522,0.352070666788644,"frs","prev.nov"
"QUPR",-0.0217281810464039,FALSE,-0.232950500701563,0.180121929366033,"frs","prev.dec"
"QUPR",0.0984824630287065,FALSE,-0.156742323885098,0.331274622094267,"frs","curr.jan"
"QUPR",-0.0231152266249148,FALSE,-0.245628878787646,0.234086491118192,"frs","curr.feb"
"QUPR",0.0340927540167551,FALSE,-0.248183513173653,0.316227497515677,"frs","curr.mar"
"QUPR",0.0819095050146758,FALSE,-0.144844151371935,0.295590930912256,"frs","curr.apr"
"QUPR",0.0553501554191,FALSE,-0.0967731971358778,0.248968536935635,"frs","curr.may"
"QUPR",-0.107002783803735,FALSE,-0.35025411910565,0.145106271241468,"pet","prev.apr"
"QUPR",0.27496011301433,TRUE,0.0813152179006581,0.45262694481789,"pet","prev.may"
"QUPR",-0.00268178303506019,FALSE,-0.212502300188006,0.224045063517829,"pet","prev.jun"
"QUPR",0.216493667496113,FALSE,-0.0101099996163438,0.444056044394656,"pet","prev.jul"
"QUPR",0.0907458310808021,FALSE,-0.147459375861111,0.294735614525545,"pet","prev.aug"
"QUPR",-0.125877729973542,FALSE,-0.32709777673622,0.122036941059856,"pet","prev.sep"
"QUPR",-0.0334822530033214,FALSE,-0.24092074403108,0.19599357956455,"pet","prev.oct"
"QUPR",-0.276227739462266,TRUE,-0.469129355094314,-0.0400843960721216,"pet","prev.nov"
"QUPR",-0.188951409809271,FALSE,-0.403101119542868,0.057176880866848,"pet","prev.dec"
"QUPR",-0.151604366003969,FALSE,-0.404676765968028,0.0981638566054396,"pet","curr.jan"
"QUPR",-0.1778304718008,FALSE,-0.422302617481551,0.0529925081777009,"pet","curr.feb"
"QUPR",-0.0298873744563466,FALSE,-0.31962176699103,0.271043644067684,"pet","curr.mar"
"QUPR",-0.0706004372908989,FALSE,-0.273675280396762,0.150363876045374,"pet","curr.apr"
"QUPR",-0.124410997688111,FALSE,-0.298786530587127,0.0740579647878664,"pet","curr.may"
"QUPR",-0.0639065866429513,FALSE,-0.24854384203904,0.127613906261698,"pet","curr.jun"
"QUPR",-0.025390607067303,FALSE,-0.243671629191135,0.203234179875639,"pet","curr.jul"
"QUPR",-0.139644635314238,FALSE,-0.292052760949929,0.0765673545173168,"pet","curr.aug"
"QUPR",-0.120248829730378,FALSE,-0.38391334999845,0.170812635018659,"pet_sum","prev.apr"
"QUPR",0.266192961971549,TRUE,0.0727788077443959,0.443807476498435,"pet_sum","prev.may"
"QUPR",-0.0109852352996082,FALSE,-0.217093686847899,0.206915560606916,"pet_sum","prev.jun"
"QUPR",0.220064084432193,FALSE,-0.00863416734425258,0.440424308703461,"pet_sum","prev.jul"
"QUPR",0.0784042316997151,FALSE,-0.154576508730416,0.280467318642734,"pet_sum","prev.aug"
"QUPR",-0.137659336035352,FALSE,-0.360844791465629,0.115251754831662,"pet_sum","prev.sep"
"QUPR",-0.0382736673776182,FALSE,-0.266121008476322,0.177009813863284,"pet_sum","prev.oct"
"QUPR",-0.286964140170966,TRUE,-0.488548823027381,-0.0562745273151115,"pet_sum","prev.nov"
"QUPR",-0.192487403962689,FALSE,-0.418883240206527,0.0424629372768182,"pet_sum","prev.dec"
"QUPR",-0.154562886820932,FALSE,-0.389800604920787,0.0973576455761248,"pet_sum","curr.jan"
"QUPR",-0.173768442582497,FALSE,-0.409975422932006,0.0774758197552371,"pet_sum","curr.feb"
"QUPR",-0.023825945348998,FALSE,-0.354425663735412,0.258323524857803,"pet_sum","curr.mar"
"QUPR",-0.0806437815056514,FALSE,-0.271816704960357,0.144036835221696,"pet_sum","curr.apr"
"QUPR",-0.135482765882558,FALSE,-0.323855418806346,0.0763475220784357,"pet_sum","curr.may"
"QUPR",-0.0636273808297111,FALSE,-0.246664743544031,0.120265673027164,"pet_sum","curr.jun"
"QUPR",-0.0247245379702344,FALSE,-0.256349354556684,0.212997121935619,"pet_sum","curr.jul"
"QUPR",-0.131459580087974,FALSE,-0.310156128882738,0.07385424028534,"pet_sum","curr.aug"
"QUPR",0.0626687890392242,FALSE,-0.176391943330463,0.268338793868406,"pre","prev.apr"
"QUPR",-0.37048986791765,TRUE,-0.529298516391926,-0.188515944380272,"pre","prev.may"
"QUPR",-0.160889008640469,FALSE,-0.339446977722357,0.0309600994839305,"pre","prev.jun"
"QUPR",-0.233804659680046,FALSE,-0.468831755057151,-0.0004000826857852,"pre","prev.jul"
"QUPR",0.00705138121872981,FALSE,-0.220553937175594,0.232831464841994,"pre","prev.aug"
"QUPR",-0.0184716483158176,FALSE,-0.221337431813369,0.182123967403057,"pre","prev.sep"
"QUPR",-0.229007252177476,FALSE,-0.509914229817926,0.0524372719832167,"pre","prev.oct"
"QUPR",0.0307047775687172,FALSE,-0.238086366012,0.245825801716812,"pre","prev.nov"
"QUPR",-0.00990393671157101,FALSE,-0.257466219881235,0.193211200691282,"pre","prev.dec"
"QUPR",0.00317199896996767,FALSE,-0.277794366891766,0.25553545274815,"pre","curr.jan"
"QUPR",0.111004437956416,FALSE,-0.130867546950421,0.321913579106841,"pre","curr.feb"
"QUPR",0.00980631007056387,FALSE,-0.199199077859891,0.191618180929239,"pre","curr.mar"
"QUPR",0.0686795874133393,FALSE,-0.171906319217285,0.262653041975721,"pre","curr.apr"
"QUPR",0.0589554694457193,FALSE,-0.177356117036312,0.273608589206387,"pre","curr.may"
"QUPR",0.13508920723694,FALSE,-0.125452304009503,0.32776276846457,"pre","curr.jun"
"QUPR",0.088107338688398,FALSE,-0.146247289255791,0.299850864630638,"pre","curr.jul"
"QUPR",0.317934693149602,TRUE,0.0921383048908951,0.484671529792519,"pre","curr.aug"
"QUPR",0.0759737398385327,FALSE,-0.156637122206426,0.286077931673603,"tmn","prev.apr"
"QUPR",0.0227746714644373,FALSE,-0.170006864787318,0.211117900438136,"tmn","prev.may"
"QUPR",0.0247473088673161,FALSE,-0.201648526466472,0.244750298093707,"tmn","prev.jun"
"QUPR",0.116527340333566,FALSE,-0.131761847384074,0.371100072736697,"tmn","prev.jul"
"QUPR",-0.0398110254340119,FALSE,-0.386562769792535,0.256334046084571,"tmn","prev.aug"
"QUPR",-0.0412895233254822,FALSE,-0.283707757961033,0.172692410321973,"tmn","prev.sep"
"QUPR",-0.130615089427174,FALSE,-0.308534724180226,0.0468218903887126,"tmn","prev.oct"
"QUPR",-0.0497781077977857,FALSE,-0.346980651213881,0.243027922362292,"tmn","prev.nov"
"QUPR",-0.0245413915986574,FALSE,-0.25436942767836,0.216228859756646,"tmn","prev.dec"
"QUPR",-0.0844476793201732,FALSE,-0.348775598751287,0.220520268614246,"tmn","curr.jan"
"QUPR",-0.0115556587429839,FALSE,-0.271871210991808,0.278389211103852,"tmn","curr.feb"
"QUPR",-0.0238699228135967,FALSE,-0.302473031633073,0.254975420215721,"tmn","curr.mar"
"QUPR",-0.0872527813437668,FALSE,-0.288257850540881,0.14096896678736,"tmn","curr.apr"
"QUPR",-0.239829743653529,TRUE,-0.428040787795354,-0.0410235814538767,"tmn","curr.may"
"QUPR",-0.0105634833097795,FALSE,-0.226739270214304,0.203621199863273,"tmn","curr.jun"
"QUPR",-0.00515647961935908,FALSE,-0.244361499551964,0.227579192776909,"tmn","curr.jul"
"QUPR",-0.0313628603757339,FALSE,-0.275126725072007,0.224832862296898,"tmn","curr.aug"
"QUPR",0.0545348522736397,FALSE,-0.161635773457304,0.270927109075489,"tmp","prev.apr"
"QUPR",0.169297293925588,FALSE,-0.033891912171178,0.360744921773526,"tmp","prev.may"
"QUPR",0.0704157139942378,FALSE,-0.128174812852911,0.273200967269633,"tmp","prev.jun"
"QUPR",0.20268708775277,FALSE,-0.0613329463185318,0.412777340823997,"tmp","prev.jul"
"QUPR",0.059307954185909,FALSE,-0.238723744877652,0.324530206064779,"tmp","prev.aug"
"QUPR",-0.0762108676466662,FALSE,-0.302932968445875,0.151143299315473,"tmp","prev.sep"
"QUPR",-0.100346875578164,FALSE,-0.342252749544743,0.154618396879402,"tmp","prev.oct"
"QUPR",-0.114166532854187,FALSE,-0.41529602753653,0.226054881621684,"tmp","prev.nov"
"QUPR",-0.0718668414267848,FALSE,-0.296804290614529,0.191211347553343,"tmp","prev.dec"
"QUPR",-0.0785813257490563,FALSE,-0.340814924634306,0.224835932054774,"tmp","curr.jan"
"QUPR",-0.0406003766939962,FALSE,-0.318533282513497,0.229010088105553,"tmp","curr.feb"
"QUPR",-0.0340593306730713,FALSE,-0.322221919580903,0.246538126981012,"tmp","curr.mar"
"QUPR",-0.0772760907817355,FALSE,-0.279895770022579,0.152075709362552,"tmp","curr.apr"
"QUPR",-0.22305362212442,TRUE,-0.393647262466234,-0.027589393740708,"tmp","curr.may"
"QUPR",0.0243314746070064,FALSE,-0.212673128718465,0.236804567223304,"tmp","curr.jun"
"QUPR",0.00719394602323038,FALSE,-0.238140131176771,0.251504619125779,"tmp","curr.jul"
"QUPR",-0.103340657782512,FALSE,-0.341542283396703,0.179432702262245,"tmp","curr.aug"
"QUPR",0.0436952644551127,FALSE,-0.207539480428185,0.276991615325585,"tmx","prev.apr"
"QUPR",0.283505945579274,TRUE,0.092409256241429,0.459245743595317,"tmx","prev.may"
"QUPR",0.0852841892348142,FALSE,-0.0968752483835191,0.286940951465673,"tmx","prev.jun"
"QUPR",0.201183940205743,FALSE,-0.0353109719658642,0.407038733208383,"tmx","prev.jul"
"QUPR",0.129155966953174,FALSE,-0.124233927037552,0.336145071953705,"tmx","prev.aug"
"QUPR",-0.0868071829082791,FALSE,-0.339781838137722,0.160831875233722,"tmx","prev.sep"
"QUPR",-0.034285122438319,FALSE,-0.319756859022636,0.279933708009037,"tmx","prev.oct"
"QUPR",-0.145832869327994,FALSE,-0.432078719044409,0.149161830923139,"tmx","prev.nov"
"QUPR",-0.104070909232159,FALSE,-0.331470231647751,0.150365322591558,"tmx","prev.dec"
"QUPR",-0.0787505519675563,FALSE,-0.341897331294318,0.213590355899522,"tmx","curr.jan"
"QUPR",-0.0767242816717731,FALSE,-0.326571883643689,0.187771287303031,"tmx","curr.feb"
"QUPR",-0.0474552695437666,FALSE,-0.352044657379576,0.252286602547713,"tmx","curr.mar"
"QUPR",-0.0632338470083988,FALSE,-0.256907448911305,0.165332498625519,"tmx","curr.apr"
"QUPR",-0.195756950865532,FALSE,-0.361234368221199,0.00681910227254991,"tmx","curr.may"
"QUPR",0.0464704446824352,FALSE,-0.16038999907894,0.242822289682937,"tmx","curr.jun"
"QUPR",0.0170293589894098,FALSE,-0.240270452768987,0.246718986045686,"tmx","curr.jul"
"QUPR",-0.136945637467222,FALSE,-0.331252363530313,0.120198740193537,"tmx","curr.aug"
"QUPR",0.243431190872641,TRUE,0.0167046249606168,0.420394799739585,"vap","prev.apr"
"QUPR",0.139653850169134,FALSE,-0.0624064075020647,0.329143984757686,"vap","prev.may"
"QUPR",0.191621050055477,FALSE,-0.0363219454701959,0.405126273597609,"vap","prev.jun"
"QUPR",0.0601735806123322,FALSE,-0.191363825170414,0.305131256407712,"vap","prev.jul"
"QUPR",0.0128448831363851,FALSE,-0.25445058991497,0.290269394091304,"vap","prev.aug"
"QUPR",0.0454761244597696,FALSE,-0.18300621810368,0.261384300280315,"vap","prev.sep"
"QUPR",-0.0446208832817174,FALSE,-0.239764745097819,0.175455066497045,"vap","prev.oct"
"QUPR",0.127008920879935,FALSE,-0.189060803749554,0.426744529662878,"vap","prev.nov"
"QUPR",0.0315674120628653,FALSE,-0.210331562181197,0.285383148201812,"vap","prev.dec"
"QUPR",-0.033966772800464,FALSE,-0.29191282039805,0.233889751472101,"vap","curr.jan"
"QUPR",0.0855982311439377,FALSE,-0.191928487200401,0.329210721826494,"vap","curr.feb"
"QUPR",-0.0181129269280594,FALSE,-0.252275607829891,0.204203974702589,"vap","curr.mar"
"QUPR",-0.027069441044921,FALSE,-0.219305330478514,0.186081522713028,"vap","curr.apr"
"QUPR",-0.213290336994358,TRUE,-0.426744512452125,-0.00105504125192842,"vap","curr.may"
"QUPR",0.187428492089283,FALSE,-0.0555426271103731,0.397304528785193,"vap","curr.jun"
"QUPR",0.0351919071063928,FALSE,-0.136544028016459,0.2049516340785,"vap","curr.jul"
"QUPR",0.0694756466289109,FALSE,-0.183074708455433,0.337091893216779,"vap","curr.aug"
"QUPR",0.0107331719916977,FALSE,-0.284367039305574,0.273650601287639,"wet","prev.apr"
"QUPR",-0.279785085330192,TRUE,-0.46612861019614,-0.091380346411134,"wet","prev.may"
"QUPR",0.0118436615884072,FALSE,-0.194399325745992,0.193651535961811,"wet","prev.jun"
"QUPR",-0.189507650990759,FALSE,-0.387779697232368,-0.00182018165370082,"wet","prev.jul"
"QUPR",0.0132140317031787,FALSE,-0.233712507605936,0.214790570135,"wet","prev.aug"
"QUPR",-0.123498442363455,FALSE,-0.345900816218315,0.125344906627077,"wet","prev.sep"
"QUPR",-0.146555507881286,FALSE,-0.362248677253421,0.111084763965328,"wet","prev.oct"
"QUPR",0.0186300078402112,FALSE,-0.235650133244582,0.249050379453314,"wet","prev.nov"
"QUPR",-0.0116607479830113,FALSE,-0.268008321307226,0.235363616849009,"wet","prev.dec"
"QUPR",-0.167229781663667,FALSE,-0.421596585003086,0.11463763397962,"wet","curr.jan"
"QUPR",0.146616874086065,FALSE,-0.132215635788138,0.395721957070198,"wet","curr.feb"
"QUPR",0.0656495337440818,FALSE,-0.192559228081185,0.301747105063364,"wet","curr.mar"
"QUPR",0.0803827988833711,FALSE,-0.125581929330453,0.267229975432991,"wet","curr.apr"
"QUPR",0.108370526875736,FALSE,-0.124094048755928,0.337529351391184,"wet","curr.may"
"QUPR",0.0219690659967283,FALSE,-0.169755515836656,0.265242789552331,"wet","curr.jun"
"QUPR",0.0811692309021925,FALSE,-0.119899232799829,0.290340080022395,"wet","curr.jul"
"QUPR",0.0954565834887069,FALSE,-0.116171255468952,0.286608581623727,"wet","curr.aug"
"QURU",0.132435440559518,FALSE,-0.0806979101226737,0.346104871444652,"cld","prev.apr"
"QURU",-0.208779527567922,FALSE,-0.424496088854064,0.003444964966843,"cld","prev.may"
"QURU",-0.0901100845145912,FALSE,-0.300487904584392,0.105377896857423,"cld","prev.jun"
"QURU",-0.245204829495157,TRUE,-0.445062905767754,-0.00558918103524999,"cld","prev.jul"
"QURU",0.106527568296338,FALSE,-0.0935919522691631,0.289930748837516,"cld","prev.aug"
"QURU",0.14663677928883,FALSE,-0.0858195890091373,0.360136277063125,"cld","prev.sep"
"QURU",0.0925450271108853,FALSE,-0.106373475598864,0.280951845237628,"cld","prev.oct"
"QURU",0.326176697198365,TRUE,0.148996758871305,0.476349906099053,"cld","prev.nov"
"QURU",0.0147224100758929,FALSE,-0.174468121640866,0.221758828661538,"cld","prev.dec"
"QURU",-0.00718118394499387,FALSE,-0.224218707546612,0.206340539708379,"cld","curr.jan"
"QURU",0.0158024657053362,FALSE,-0.216923840911672,0.232140640880748,"cld","curr.feb"
"QURU",0.133271188036118,FALSE,-0.124994739986226,0.371407908617191,"cld","curr.mar"
"QURU",-0.0403647889357305,FALSE,-0.241295319762556,0.159749957951335,"cld","curr.apr"
"QURU",0.127961888984093,FALSE,-0.08072557106871,0.349590359805751,"cld","curr.may"
"QURU",0.124916266610997,FALSE,-0.0924093309297345,0.331563048201424,"cld","curr.jun"
"QURU",0.264250218468749,TRUE,0.0807245306540306,0.429557662183277,"cld","curr.jul"
"QURU",-0.00686519565626067,FALSE,-0.223757901759133,0.181370731825901,"cld","curr.aug"
"QURU",-0.0658850991751156,FALSE,-0.270879063237383,0.14966870035564,"drt","prev.apr"
"QURU",0.269582336052641,TRUE,0.0610288734114164,0.451442915801035,"drt","prev.may"
"QURU",0.0126834595612264,FALSE,-0.17793753804297,0.215681541225691,"drt","prev.jun"
"QURU",0.115511074056163,FALSE,-0.0892701880667124,0.307021921323728,"drt","prev.jul"
"QURU",0.104822383464895,FALSE,-0.176410202875701,0.374783767816847,"drt","prev.aug"
"QURU",-0.0692788718683698,FALSE,-0.305378431737614,0.187125048156929,"drt","prev.sep"
"QURU",-0.00162586719813048,FALSE,-0.246773536167639,0.238080417323497,"drt","prev.oct"
"QURU",-0.119772156071076,FALSE,-0.378079294487988,0.131064993454469,"drt","prev.nov"
"QURU",-0.14595063569417,FALSE,-0.355353601363628,0.0676761766472142,"drt","prev.dec"
"QURU",-0.00750157375132297,FALSE,-0.241668414705615,0.205445062351195,"drt","curr.jan"
"QURU",-0.131257035149061,FALSE,-0.345849611115766,0.0920510605363346,"drt","curr.feb"
"QURU",-0.214224639905549,FALSE,-0.479562419676929,0.0867222666899086,"drt","curr.mar"
"QURU",0.0445300044034044,FALSE,-0.169505278809625,0.248319116680814,"drt","curr.apr"
"QURU",-0.0415664568560291,FALSE,-0.264181440497199,0.185788072981349,"drt","curr.may"
"QURU",0.0125523593668904,FALSE,-0.20571943791681,0.207020077162245,"drt","curr.jun"
"QURU",-0.197447839230624,TRUE,-0.39043016687719,-0.00237608683003685,"drt","curr.jul"
"QURU",-0.18074550179817,FALSE,-0.377755696381767,0.00315241179226819,"drt","curr.aug"
"QURU",0.0205875369614344,FALSE,-0.15507046415906,0.224731256321191,"frs","prev.oct"
"QURU",0.0600463037068144,FALSE,-0.213325785871143,0.352630631246605,"frs","prev.nov"
"QURU",0.070837380538438,FALSE,-0.122180230001108,0.248762165250185,"frs","prev.dec"
"QURU",0.0737896404625164,FALSE,-0.139976159833336,0.259086872814959,"frs","curr.jan"
"QURU",0.015708948550791,FALSE,-0.239866633119709,0.268863768958634,"frs","curr.feb"
"QURU",0.101950006903072,FALSE,-0.126254678951497,0.316796537100177,"frs","curr.mar"
"QURU",-0.158996755907365,FALSE,-0.373779091596706,0.105973347487281,"frs","curr.apr"
"QURU",-0.00610200372095793,FALSE,-0.358260245724317,0.410969004314402,"frs","curr.may"
"QURU",-0.112904474591873,FALSE,-0.349268056519255,0.108912746248535,"pet","prev.apr"
"QURU",0.119575030421173,FALSE,-0.121357951432385,0.344323209971864,"pet","prev.may"
"QURU",-0.0544395792709239,FALSE,-0.274766566592389,0.16427809543896,"pet","prev.jun"
"QURU",0.223835309838325,FALSE,-0.01120320134845,0.440726277027514,"pet","prev.jul"
"QURU",0.0524866955896461,FALSE,-0.185660976595407,0.287251222555133,"pet","prev.aug"
"QURU",-0.192637786570582,FALSE,-0.401290125502926,0.0030405418060728,"pet","prev.sep"
"QURU",-0.0786414767781985,FALSE,-0.300914778378187,0.1397001657122,"pet","prev.oct"
"QURU",-0.297573854836308,TRUE,-0.49411727197257,-0.0702796713487218,"pet","prev.nov"
"QURU",-0.0417615196684382,FALSE,-0.323368434092787,0.238789425979907,"pet","prev.dec"
"QURU",-0.0916238450074608,FALSE,-0.269084538841664,0.11544718377526,"pet","curr.jan"
