"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CACO",0.0527050427632237,FALSE,-0.160609103809341,0.254604204182664,"TAVG","prev.dec"
"CACO",0.052379091673582,FALSE,-0.133186563246108,0.231097265047499,"TAVG","curr.jan"
"CACO",-0.0186360721197577,FALSE,-0.193498002304838,0.162985665074855,"TAVG","curr.feb"
"CACO",-0.100209802995451,FALSE,-0.285115545717112,0.0923094116202212,"TAVG","curr.mar"
"CACO",0.0579512887427412,FALSE,-0.148026953277969,0.277783356787538,"TAVG","curr.apr"
"CACO",-0.121445162806452,FALSE,-0.306735512761694,0.0667641461199554,"TAVG","curr.may"
"CACO",-0.264785530014413,TRUE,-0.470563259016104,-0.0637474257969311,"TAVG","curr.jun"
"CACO",-0.140326314028116,FALSE,-0.326686358340328,0.0895059751754873,"TAVG","curr.jul"
"CACO",-0.0295256642597535,FALSE,-0.225956532199693,0.141327039417651,"TAVG","curr.aug"
"CACO",-0.0973592724916546,FALSE,-0.322489003796903,0.143164488543678,"PDSI","prev.apr"
"CACO",-0.151701585290204,FALSE,-0.374002187341536,0.0046957341834189,"PDSI","prev.may"
"CACO",-0.144963730674183,FALSE,-0.377427591859384,0.0719385075512478,"PDSI","prev.jun"
"CACO",-0.00793563558487925,FALSE,-0.155817666092069,0.120146135997729,"PDSI","prev.jul"
"CACO",0.0752773576352617,FALSE,-0.106284269034779,0.28499887880467,"PDSI","prev.aug"
"CACO",0.26634533218253,FALSE,0.0432627566161121,0.630754549094507,"PDSI","prev.sep"
"CACO",0.0699015864013152,FALSE,-0.131648550706494,0.260348882197344,"PDSI","prev.oct"
"CACO",-0.00298177881064047,FALSE,-0.176373871325006,0.162775484128329,"PDSI","prev.nov"
"CACO",0.00305281255848085,FALSE,-0.192223158487026,0.15145249842915,"PDSI","prev.dec"
"CACO",-0.0180535191073068,FALSE,-0.259721459920113,0.151981756187236,"PDSI","curr.jan"
"CACO",-0.0233011685432277,FALSE,-0.16787996667252,0.107347595904689,"PDSI","curr.feb"
"CACO",0.00953002119535422,FALSE,-0.138422537043843,0.296876262875849,"PDSI","curr.mar"
"CACO",-0.0064238983032651,FALSE,-0.190501146304682,0.22234846941444,"PDSI","curr.apr"
"CACO",0.0303932121690027,FALSE,-0.214085242583842,0.24412596797693,"PDSI","curr.may"
"CACO",0.0608946542789645,FALSE,-0.300652148926587,0.253714330028857,"PDSI","curr.jun"
"CACO",0.114955754795547,FALSE,-0.0126335757847171,0.242334390715571,"PDSI","curr.jul"
"CACO",0.0850643562631873,FALSE,-0.11128073982572,0.317432826140046,"PDSI","curr.aug"
"CACO",0.0521557115035798,FALSE,-0.239946731058273,0.319064180919391,"PHDI","prev.apr"
"CACO",-0.116734308643227,FALSE,-0.287710698191212,0.0426215828690691,"PHDI","prev.may"
"CACO",-0.268482006787238,TRUE,-0.487164933097353,-0.0482938259284046,"PHDI","prev.jun"
"CACO",-0.214494588584752,FALSE,-0.468181061154404,0.0149872581031062,"PHDI","prev.jul"
"CACO",0.0650933440563412,FALSE,-0.147236240624843,0.273459034896744,"PHDI","prev.aug"
"CACO",0.200752094371577,FALSE,-0.0137943743595215,0.548529723708023,"PHDI","prev.sep"
"CACO",0.139942454917321,FALSE,-0.0136982495856177,0.287692539003181,"PHDI","prev.oct"
"CACO",0.0526229360936825,FALSE,-0.150942308787951,0.208666487768004,"PHDI","prev.nov"
"CACO",0.0198729094259806,FALSE,-0.157722466612238,0.176371608496065,"PHDI","prev.dec"
"CACO",0.00862444835070077,FALSE,-0.15922010521411,0.15447873157625,"PHDI","curr.jan"
"CACO",0.00377932800687152,FALSE,-0.156936928031253,0.167422568540478,"PHDI","curr.feb"
"CACO",-0.0217825721588815,FALSE,-0.211296083828708,0.238585831327469,"PHDI","curr.mar"
"CACO",-0.0999083427037113,FALSE,-0.331711393246787,0.119817921685097,"PHDI","curr.apr"
"CACO",-0.0147114408829864,FALSE,-0.213426097014053,0.207174295392215,"PHDI","curr.may"
"CACO",0.0493660536495745,FALSE,-0.279102960332035,0.241001925899786,"PHDI","curr.jun"
"CACO",0.163783553888484,FALSE,-0.0153203158286016,0.269116393513313,"PHDI","curr.jul"
"CACO",0.200288308276279,FALSE,-0.0529390644376658,0.495455012219904,"PHDI","curr.aug"
"CACO",-0.0135046315029883,FALSE,-0.192943097114859,0.162066556557137,"ZNDX","prev.apr"
"CACO",-0.100718793746521,FALSE,-0.305169309454814,0.10218537603853,"ZNDX","prev.may"
"CACO",-0.118986263995104,FALSE,-0.335073015107409,0.0902157924545298,"ZNDX","prev.jun"
"CACO",0.0186484704290633,FALSE,-0.172617836425313,0.199338122066232,"ZNDX","prev.jul"
"CACO",0.219148800143546,TRUE,0.0343035052454538,0.420733543053492,"ZNDX","prev.aug"
"CACO",0.219131524188922,TRUE,0.025877977198103,0.39929413464304,"ZNDX","prev.sep"
"CACO",0.0228498209435903,FALSE,-0.169623763302177,0.197877947953623,"ZNDX","prev.oct"
"CACO",0.0894866431077471,FALSE,-0.11193515818896,0.270667018592544,"ZNDX","prev.nov"
"CACO",0.084349130031872,FALSE,-0.133977500176866,0.268054976195749,"ZNDX","prev.dec"
"CACO",-0.0781020763241242,FALSE,-0.260030135528622,0.117601424646688,"ZNDX","curr.jan"
"CACO",0.083283862914547,FALSE,-0.12031527611544,0.269916862977593,"ZNDX","curr.feb"
"CACO",0.199857068599102,FALSE,-0.0419931208535528,0.419765779913458,"ZNDX","curr.mar"
"CACO",-0.0919483975919372,FALSE,-0.278640403781514,0.129255216085458,"ZNDX","curr.apr"
"CACO",0.176394411616987,FALSE,-0.034085451362826,0.378943799233159,"ZNDX","curr.may"
"CACO",0.0571383512374754,FALSE,-0.129787517000786,0.232960023755623,"ZNDX","curr.jun"
"CACO",0.166362062302088,FALSE,-0.055774399105976,0.324865450384838,"ZNDX","curr.jul"
"CACO",0.100321946384157,FALSE,-0.0946241625606374,0.347409584181708,"ZNDX","curr.aug"
"CACO",-0.0162152695507094,FALSE,-0.258547760167183,0.209955062451482,"PMDI","prev.apr"
"CACO",-0.122500011384866,FALSE,-0.326224572310503,0.125186048066609,"PMDI","prev.may"
"CACO",-0.199016198057166,FALSE,-0.424349655621895,0.00128818043754364,"PMDI","prev.jun"
"CACO",-0.174136765453138,FALSE,-0.408505398302486,0.0218171493338138,"PMDI","prev.jul"
"CACO",0.0940813116947778,FALSE,-0.106364253196725,0.283374189490436,"PMDI","prev.aug"
"CACO",0.247758371930209,TRUE,0.0428399084724215,0.527871650562597,"PMDI","prev.sep"
"CACO",0.126116969366002,FALSE,-0.0289202943504493,0.33806063305879,"PMDI","prev.oct"
"CACO",0.00417675751929581,FALSE,-0.145991399091411,0.165263517894052,"PMDI","prev.nov"
"CACO",-0.020817194616181,FALSE,-0.171443405529383,0.115298709579332,"PMDI","prev.dec"
"CACO",-0.0461307925441146,FALSE,-0.337937872959645,0.121999735330562,"PMDI","curr.jan"
"CACO",0.0196580015138146,FALSE,-0.217878746191254,0.151078596989284,"PMDI","curr.feb"
"CACO",0.0737927072739964,FALSE,-0.136316849681527,0.330729796720517,"PMDI","curr.mar"
"CACO",0.0233792064976267,FALSE,-0.163803233466327,0.220918200971609,"PMDI","curr.apr"
"CACO",-0.0390634863459446,FALSE,-0.254197741092697,0.252724278262929,"PMDI","curr.may"
"CACO",0.0212409141533147,FALSE,-0.268736825492365,0.189353381836105,"PMDI","curr.jun"
"CACO",0.159132784377449,TRUE,0.00111866410180693,0.280731394488864,"PMDI","curr.jul"
"CACO",0.157237238287307,FALSE,-0.0640777213954944,0.399836413519473,"PMDI","curr.aug"
"CACO",-0.0199240936540101,FALSE,-0.213809941673318,0.139712592508815,"SP01","prev.apr"
"CACO",-0.112190975310854,FALSE,-0.304724651360756,0.0823627024762912,"SP01","prev.may"
"CACO",-0.0917330464868404,FALSE,-0.285735700769799,0.115100798333457,"SP01","prev.jun"
"CACO",0.0545471765800276,FALSE,-0.136047189524541,0.23672684031001,"SP01","prev.jul"
"CACO",0.226624808512685,TRUE,0.0167149296264811,0.418722613838864,"SP01","prev.aug"
"CACO",0.253409550522737,TRUE,0.0652017547055391,0.422693852676505,"SP01","prev.sep"
"CACO",0.0171012300098719,FALSE,-0.174047959314898,0.212566254886668,"SP01","prev.oct"
"CACO",0.0429199820529778,FALSE,-0.175053629853705,0.243320987494896,"SP01","prev.nov"
"CACO",0.0544792990764803,FALSE,-0.149547018954507,0.241358815359784,"SP01","prev.dec"
"CACO",-0.12099838878086,FALSE,-0.296175992454206,0.0819181558246611,"SP01","curr.jan"
"CACO",0.0712009770620104,FALSE,-0.121695732329264,0.242155265529522,"SP01","curr.feb"
"CACO",0.179663168225953,FALSE,-0.0325725924489208,0.35597427674335,"SP01","curr.mar"
"CACO",-0.104721557504711,FALSE,-0.288751404317758,0.0691802486082727,"SP01","curr.apr"
"CACO",0.158551472188211,FALSE,-0.033499923701995,0.356207982026948,"SP01","curr.may"
"CACO",0.0821078900108185,FALSE,-0.102902418919797,0.261560638270732,"SP01","curr.jun"
"CACO",0.131537071232072,FALSE,-0.0775113502468122,0.312952597744449,"SP01","curr.jul"
"CACO",0.124779355595424,FALSE,-0.0837826593222249,0.346365321753353,"SP01","curr.aug"
"CACO",-0.0102649498690037,FALSE,-0.189394796520091,0.161745041707119,"TMIN","prev.apr"
"CACO",-0.136051427949192,FALSE,-0.339181889071962,0.0449768302993014,"TMIN","prev.may"
"CACO",-0.0245331058209494,FALSE,-0.225100447737399,0.201400722573216,"TMIN","prev.jun"
"CACO",0.0263396011244659,FALSE,-0.169304903641398,0.239525540530069,"TMIN","prev.jul"
"CACO",0.0860099302163651,FALSE,-0.113659689326965,0.277134854271528,"TMIN","prev.aug"
"CACO",0.00759391082895072,FALSE,-0.170832650575308,0.190986200085568,"TMIN","prev.sep"
"CACO",-0.0829437513971975,FALSE,-0.274272227196678,0.10693653305782,"TMIN","prev.oct"
"CACO",0.0267176901465481,FALSE,-0.18575773096483,0.212924687458609,"TMIN","prev.nov"
"CACO",0.129012779230262,FALSE,-0.0498695322535329,0.321812550799123,"TMIN","prev.dec"
"CACO",0.0242825463020527,FALSE,-0.168762860837947,0.194390452801526,"TMIN","curr.jan"
"CACO",-0.0161212891361154,FALSE,-0.181121595368838,0.150783889290829,"TMIN","curr.feb"
"CACO",-0.00872132694055669,FALSE,-0.188703366882581,0.154316596704931,"TMIN","curr.mar"
"CACO",-0.0351467044097988,FALSE,-0.208892257604503,0.136774346826889,"TMIN","curr.apr"
"CACO",-0.0857726715341623,FALSE,-0.290679261270907,0.112050928089862,"TMIN","curr.may"
"CACO",-0.186478988571433,FALSE,-0.3814616828718,0.00206019890067261,"TMIN","curr.jun"
"CACO",-0.075042606190329,FALSE,-0.289260105502064,0.143185651248166,"TMIN","curr.jul"
"CACO",-0.00461863823675192,FALSE,-0.187459271021861,0.160054824710458,"TMIN","curr.aug"
"CACO",0.0438626893872153,FALSE,-0.13562726155992,0.243187485932634,"TMAX","prev.apr"
"CACO",0.047128751468973,FALSE,-0.173980085327089,0.24895113805692,"TMAX","prev.may"
"CACO",0.00191337472706448,FALSE,-0.232005967136768,0.222751107292646,"TMAX","prev.jun"
"CACO",0.0483368974910887,FALSE,-0.136495248387711,0.25878406434744,"TMAX","prev.jul"
"CACO",-0.19491153642125,TRUE,-0.380772344908539,-0.00321229487033372,"TMAX","prev.aug"
"CACO",-0.140437631782185,FALSE,-0.349913746110595,0.0282541905299186,"TMAX","prev.sep"
"CACO",-0.122642215546725,FALSE,-0.321975457679229,0.0643815965515621,"TMAX","prev.oct"
"CACO",-0.0631018622816861,FALSE,-0.257088508763241,0.117999115675975,"TMAX","prev.nov"
"CACO",-0.0291671128427258,FALSE,-0.208523577065946,0.160693597091255,"TMAX","prev.dec"
"CACO",0.0719941006261372,FALSE,-0.127881802321262,0.267677263132973,"TMAX","curr.jan"
"CACO",-0.0221177748279238,FALSE,-0.215088270104609,0.170421754688263,"TMAX","curr.feb"
"CACO",-0.140641016936467,FALSE,-0.329121734144389,0.0524947739385183,"TMAX","curr.mar"
"CACO",0.0937021402635903,FALSE,-0.119294795600101,0.315361702690706,"TMAX","curr.apr"
"CACO",-0.109690228014597,FALSE,-0.305086691799713,0.0804220359138745,"TMAX","curr.may"
"CACO",-0.261181026593658,TRUE,-0.457004686223307,-0.0763476639251555,"TMAX","curr.jun"
"CACO",-0.154901916511842,FALSE,-0.333675994446808,0.0611630575827127,"TMAX","curr.jul"
"CACO",-0.0182170665461794,FALSE,-0.21503727308081,0.172844800349102,"TMAX","curr.aug"
"CACO",-0.0189340511586397,FALSE,-0.212199588271836,0.175378092950103,"PDSI_prewhiten","prev.apr"
"CACO",-0.0937491388992037,FALSE,-0.298292096695092,0.101319979924329,"PDSI_prewhiten","prev.may"
"CACO",-0.018270810468876,FALSE,-0.227358723400172,0.178079056490361,"PDSI_prewhiten","prev.jun"
"CACO",0.234863278703142,TRUE,0.0036927004421563,0.40725299122386,"PDSI_prewhiten","prev.jul"
"CACO",0.214884202184726,TRUE,0.0487931848761264,0.411606826103649,"PDSI_prewhiten","prev.aug"
"CACO",0.216907173467632,TRUE,0.0354438699334629,0.401396556882444,"PDSI_prewhiten","prev.sep"
"CACO",0.081380937124312,FALSE,-0.1081312461095,0.28183928199869,"PDSI_prewhiten","prev.oct"
"CACO",-0.0635195233287962,FALSE,-0.288519910578664,0.196922581044396,"PDSI_prewhiten","prev.nov"
"CACO",-0.0263204878828222,FALSE,-0.229631279084329,0.179877899950657,"PDSI_prewhiten","prev.dec"
"CACO",0.0151284841624678,FALSE,-0.226087718946975,0.267692990442921,"PDSI_prewhiten","curr.jan"
"CACO",0.0648573561639515,FALSE,-0.120602674241347,0.291115888443289,"PDSI_prewhiten","curr.feb"
"CACO",0.259966358631123,TRUE,0.0468435480693993,0.449934134645552,"PDSI_prewhiten","curr.mar"
"CACO",-0.0661017339670524,FALSE,-0.261578442676072,0.134807962420957,"PDSI_prewhiten","curr.apr"
"CACO",0.099084543353699,FALSE,-0.165866354883608,0.364512511552894,"PDSI_prewhiten","curr.may"
"CACO",0.0553501587738808,FALSE,-0.142936135136901,0.239664319629171,"PDSI_prewhiten","curr.jun"
"CACO",0.13791830498043,FALSE,-0.060663076646571,0.323816658273518,"PDSI_prewhiten","curr.jul"
"CACO",0.143361089256124,FALSE,-0.070907991085871,0.355231431079035,"PDSI_prewhiten","curr.aug"
"CACO",0.0623869720813397,FALSE,-0.1251410102001,0.232335072064395,"PHDI_prewhiten","prev.apr"
"CACO",-0.0909547652497072,FALSE,-0.283012683475305,0.0884911476289085,"PHDI_prewhiten","prev.may"
"CACO",-0.100263792799495,FALSE,-0.276526410322797,0.0694453490547318,"PHDI_prewhiten","prev.jun"
"CACO",0.0337802605271632,FALSE,-0.153621203459541,0.221006738548348,"PHDI_prewhiten","prev.jul"
"CACO",0.264348410741041,TRUE,0.0590887613733369,0.46007377035175,"PHDI_prewhiten","prev.aug"
"CACO",0.298107411592765,TRUE,0.0888488492491442,0.496213119064651,"PHDI_prewhiten","prev.sep"
"CACO",-0.0222653622796063,FALSE,-0.2011571135037,0.153701695319984,"PHDI_prewhiten","prev.oct"
"CACO",0.0715711179456379,FALSE,-0.100759518295355,0.248009762930931,"PHDI_prewhiten","prev.nov"
"CACO",0.0459488843338405,FALSE,-0.156656337642283,0.24498403499381,"PHDI_prewhiten","prev.dec"
"CACO",-0.0140583340957178,FALSE,-0.209828662939965,0.179337015256945,"PHDI_prewhiten","curr.jan"
"CACO",0.072687484942117,FALSE,-0.116566211618123,0.270528653072684,"PHDI_prewhiten","curr.feb"
"CACO",0.0719593408534523,FALSE,-0.129853478236171,0.268096950048776,"PHDI_prewhiten","curr.mar"
"CACO",-0.00410226203630063,FALSE,-0.235221583125903,0.204053725392978,"PHDI_prewhiten","curr.apr"
"CACO",0.142168672711678,FALSE,-0.0854524907978261,0.368674039371841,"PHDI_prewhiten","curr.may"
"CACO",0.0775125297038549,FALSE,-0.109998803352058,0.265948701634757,"PHDI_prewhiten","curr.jun"
"CACO",0.141152784821857,FALSE,-0.04354454837908,0.306534373450577,"PHDI_prewhiten","curr.jul"
"CACO",0.218974676544551,TRUE,0.00346266012417489,0.405329330687709,"PHDI_prewhiten","curr.aug"
"CACO",0.021008404372721,FALSE,-0.19165688862381,0.206459191105786,"PMDI_prewhiten","prev.apr"
"CACO",-0.0645175808241607,FALSE,-0.290982062897323,0.144353357912234,"PMDI_prewhiten","prev.may"
"CACO",-0.0839337540806271,FALSE,-0.311578518728548,0.109597040235926,"PMDI_prewhiten","prev.jun"
"CACO",0.0341838393943701,FALSE,-0.182342820362039,0.222947532180255,"PMDI_prewhiten","prev.jul"
"CACO",0.273492645145734,TRUE,0.0829270522192456,0.455103733510704,"PMDI_prewhiten","prev.aug"
"CACO",0.228273829406135,TRUE,0.0283680574362436,0.396275022673553,"PMDI_prewhiten","prev.sep"
"CACO",-0.0382560015236616,FALSE,-0.21350859599845,0.156831052880637,"PMDI_prewhiten","prev.oct"
"CACO",0.0972813086091168,FALSE,-0.110897197265399,0.273751968887896,"PMDI_prewhiten","prev.nov"
"CACO",0.0952251100748186,FALSE,-0.124656912853529,0.274266121327093,"PMDI_prewhiten","prev.dec"
"CACO",-0.0588837853812604,FALSE,-0.263750273942364,0.139454284816582,"PMDI_prewhiten","curr.jan"
"CACO",0.128135397351077,FALSE,-0.0622884439713452,0.31161754587546,"PMDI_prewhiten","curr.feb"
"CACO",0.161998573501986,FALSE,-0.0498143685375212,0.384293155502701,"PMDI_prewhiten","curr.mar"
"CACO",-0.102113976984579,FALSE,-0.275370387734096,0.12545924192508,"PMDI_prewhiten","curr.apr"
"CACO",0.140458766629994,FALSE,-0.0673727233127318,0.355911889758294,"PMDI_prewhiten","curr.may"
"CACO",0.0960732529203936,FALSE,-0.110348464620423,0.302167266018286,"PMDI_prewhiten","curr.jun"
"CACO",0.141548344019094,FALSE,-0.0781077792134797,0.316634448928898,"PMDI_prewhiten","curr.jul"
"CACO",0.103905568726381,FALSE,-0.105490074993694,0.344440247340957,"PMDI_prewhiten","curr.aug"
"CAGL",0.0619290683861828,FALSE,-0.136067672497051,0.256956511932776,"PCP","prev.apr"
"CAGL",-0.143447212149302,FALSE,-0.35481738424446,0.0348661918084259,"PCP","prev.may"
"CAGL",-0.0265595349518126,FALSE,-0.225877465505684,0.154374480053299,"PCP","prev.jun"
"CAGL",-0.117307286252115,FALSE,-0.304862168320655,0.115201885292133,"PCP","prev.jul"
"CAGL",0.0846241072444699,FALSE,-0.124658566323703,0.27835263611656,"PCP","prev.aug"
"CAGL",0.0821140697730764,FALSE,-0.0950078072166866,0.264413278944574,"PCP","prev.sep"
"CAGL",0.0103796850084856,FALSE,-0.186068446043525,0.241240995647362,"PCP","prev.oct"
"CAGL",0.0410452207553023,FALSE,-0.152367992148526,0.224585114773814,"PCP","prev.nov"
"CAGL",-0.0570553640362804,FALSE,-0.263636902074563,0.140896090750365,"PCP","prev.dec"
"CAGL",0.0470560714145169,FALSE,-0.137554368182192,0.239143504572598,"PCP","curr.jan"
"CAGL",0.0223385914375956,FALSE,-0.195175648381713,0.216514733870037,"PCP","curr.feb"
"CAGL",0.0644212358691841,FALSE,-0.117023236435779,0.285970101069775,"PCP","curr.mar"
"CAGL",0.0129537828369727,FALSE,-0.182823650448179,0.196092625130184,"PCP","curr.apr"
"CAGL",0.161807277802845,FALSE,-0.0328231409009443,0.353971706054159,"PCP","curr.may"
"CAGL",-0.00426986653614099,FALSE,-0.168941245620316,0.178694628603878,"PCP","curr.jun"
"CAGL",0.0829232230778281,FALSE,-0.13385868785408,0.279215747459753,"PCP","curr.jul"
"CAGL",0.17472533354574,FALSE,-0.0168576693554259,0.378620913379171,"PCP","curr.aug"
"CAGL",-0.0574651025380365,FALSE,-0.247760987477143,0.16637433077428,"TAVG","prev.apr"
"CAGL",0.00710286055642784,FALSE,-0.190746167948869,0.201660598588665,"TAVG","prev.may"
"CAGL",-0.0276601654384498,FALSE,-0.209558092305448,0.148179523889408,"TAVG","prev.jun"
"CAGL",0.0805938704999965,FALSE,-0.079136982639851,0.262366825481411,"TAVG","prev.jul"
"CAGL",0.0576601979861999,FALSE,-0.131039826735592,0.244258202145157,"TAVG","prev.aug"
"CAGL",-0.00781644212425649,FALSE,-0.20275032001349,0.178121533679603,"TAVG","prev.sep"
"CAGL",-0.141890757959479,FALSE,-0.322409904875676,0.0519682170538627,"TAVG","prev.oct"
"CAGL",-0.14398827080288,FALSE,-0.348459326966898,0.061320976412569,"TAVG","prev.nov"
"CAGL",0.0522756283590358,FALSE,-0.168680235954659,0.274354502973819,"TAVG","prev.dec"
"CAGL",-0.0284098270088178,FALSE,-0.230605829784634,0.167579358432655,"TAVG","curr.jan"
"CAGL",-0.0756944876316852,FALSE,-0.289071828756656,0.130966130486914,"TAVG","curr.feb"
"CAGL",-0.0500973909061636,FALSE,-0.269098151148348,0.152781060293234,"TAVG","curr.mar"
"CAGL",0.0999540922245222,FALSE,-0.110827713120222,0.323166147968207,"TAVG","curr.apr"
"CAGL",-0.213035096330976,TRUE,-0.385160528359589,-0.0138058083615244,"TAVG","curr.may"
"CAGL",-0.176742878013559,FALSE,-0.364889681634328,0.028546260444528,"TAVG","curr.jun"
"CAGL",0.0165739611765477,FALSE,-0.186707307127979,0.207949629148983,"TAVG","curr.jul"
"CAGL",-0.0321870036674644,FALSE,-0.228637060582356,0.167429960450333,"TAVG","curr.aug"
"CAGL",0.00937428638722929,FALSE,-0.235284097927158,0.332145583236205,"PDSI","prev.apr"
"CAGL",-0.0864308919852454,FALSE,-0.300149309858037,0.0753079541586073,"PDSI","prev.may"
"CAGL",-0.0719612759878716,FALSE,-0.316165148360169,0.1375121750754,"PDSI","prev.jun"
"CAGL",-0.0883030747719259,FALSE,-0.28522195362583,0.0751911721356371,"PDSI","prev.jul"
"CAGL",-0.0590015267526305,FALSE,-0.283289006262756,0.159091726932627,"PDSI","prev.aug"
"CAGL",0.0906006781540317,FALSE,-0.154692457973872,0.470700933571469,"PDSI","prev.sep"
"CAGL",0.0446279827104294,FALSE,-0.178366018228886,0.288998606888836,"PDSI","prev.oct"
"CAGL",0.0282912298236248,FALSE,-0.15854635721067,0.235274926248922,"PDSI","prev.nov"
"CAGL",-0.0302625958599287,FALSE,-0.30285590824142,0.117961923512877,"PDSI","prev.dec"
"CAGL",-0.0436986188081086,FALSE,-0.298151828289615,0.148785277884256,"PDSI","curr.jan"
"CAGL",-0.0214563221932592,FALSE,-0.181537828442133,0.116230672296542,"PDSI","curr.feb"
"CAGL",0.0360387229858749,FALSE,-0.109586894898472,0.316601394243791,"PDSI","curr.mar"
"CAGL",0.0357577130362299,FALSE,-0.139831751250727,0.266615435011472,"PDSI","curr.apr"
"CAGL",0.0327924742264666,FALSE,-0.205563890012821,0.246136211945359,"PDSI","curr.may"
"CAGL",0.0133998678654973,FALSE,-0.279966453811655,0.180964024815345,"PDSI","curr.jun"
"CAGL",0.0690296994238924,FALSE,-0.0546246245001688,0.197458756993875,"PDSI","curr.jul"
"CAGL",0.0903239286151235,FALSE,-0.102432356725719,0.307393348826508,"PDSI","curr.aug"
"CAGL",0.1101345840746,FALSE,-0.118124725106683,0.409540851456544,"PHDI","prev.apr"
"CAGL",-0.0063322317406362,FALSE,-0.137062766629711,0.118420977082166,"PHDI","prev.may"
"CAGL",-0.117931877418026,FALSE,-0.333120651023407,0.0406547901766644,"PHDI","prev.jun"
"CAGL",-0.161605605837971,FALSE,-0.431718480964934,0.00403444579214752,"PHDI","prev.jul"
"CAGL",-0.0691293835594959,FALSE,-0.260270266940345,0.124773210425767,"PHDI","prev.aug"
"CAGL",0.00664256195023915,FALSE,-0.159115864573057,0.271809818687047,"PHDI","prev.sep"
"CAGL",0.0305225614128581,FALSE,-0.115762615627932,0.184434196932221,"PHDI","prev.oct"
"CAGL",0.0209270786674554,FALSE,-0.15538789734769,0.182662474222274,"PHDI","prev.nov"
"CAGL",0.0224821067050927,FALSE,-0.137016687123912,0.164628180638287,"PHDI","prev.dec"
"CAGL",0.021224705120953,FALSE,-0.114643221063946,0.151610904006259,"PHDI","curr.jan"
"CAGL",0.0105034158495362,FALSE,-0.176871891227731,0.155823577949258,"PHDI","curr.feb"
"CAGL",-0.0309245257173664,FALSE,-0.24086793880862,0.160996474797874,"PHDI","curr.mar"
"CAGL",-0.0666551011256469,FALSE,-0.244512260806953,0.135186272127372,"PHDI","curr.apr"
"CAGL",0.0107377676528243,FALSE,-0.163844792230424,0.216197284414451,"PHDI","curr.may"
"CAGL",0.0519852837010625,FALSE,-0.177198051103235,0.222728251629705,"PHDI","curr.jun"
"CAGL",0.101809322500325,FALSE,-0.0336896010189196,0.212078609489295,"PHDI","curr.jul"
"CAGL",0.144016864128127,FALSE,-0.0798559292725258,0.385573521237379,"PHDI","curr.aug"
"CAGL",0.0847475623071261,FALSE,-0.121894239119504,0.29969399421876,"ZNDX","prev.apr"
"CAGL",-0.123305434936914,FALSE,-0.315043209560204,0.064791172833793,"ZNDX","prev.may"
"CAGL",-0.0290623607270528,FALSE,-0.214981971645966,0.141257100355925,"ZNDX","prev.jun"
"CAGL",-0.119834936220163,FALSE,-0.328467312674605,0.0885407557770042,"ZNDX","prev.jul"
