"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",3.57505083108502e-05,0.642632478553977
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",2.27846922501449e-05,0.409565736142452
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",-2.10225041861389e-05,-0.377889563221948
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-1.61148614022857e-05,-0.289672337927617
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-4.70409106563758e-05,-0.845582858450385
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-3.59792729463905e-05,-0.646744632246018
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.000122902158782721,-2.20922506140154
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-8.85371401280815e-05,-1.59149742179531
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-2.31391939836375e-05,-0.415938074282799
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.000238525636591776,4.28761235249672
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.000100879085595536,-1.81334979203199
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.000102602340607887,-1.84432612473581
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.000136871026419343,-2.46032213543084
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",7.92910705478224e-05,1.4252949007128
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-5.40711989908673e-05,-0.971955652315592
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",-5.53774650898604e-05,-0.995436409947006
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",8.06042253977306e-05,1.4488994869353
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.000143062727382467,2.57162092038239
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",2.6750433978027e-05,0.480851839649974
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",2.5471372865675e-05,0.457860104659641
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",3.61760935113781e-05,0.650282575997994
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",8.72313436311219e-06,0.156802510548495
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-5.23749412370874e-05,-0.941464608241481
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-9.9965356498641e-05,-1.79692507467807
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",1.1051382724646e-05,0.198653887940173
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-1.57845898816292e-05,-0.283735549447023
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.000298540328695807,5.36640513499718
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-5.64889718492343e-05,-1.01541627533788
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-9.04859994013208e-05,-1.62652909894588
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.000142852338356336,-2.56783907705452
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",4.44910298359946e-05,0.799747531652487
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",1.43033547188526e-05,0.257109639244578
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-5.17276295265538e-05,-0.929828870776709
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.000113435632243811,-2.03905972109084
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",6.05857613784648e-05,1.0890580257262
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",3.49188991661097e-05,0.627683906600092
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",5.59984466253112e-06,0.100659884992669
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.000175099558484641,3.14749827566902
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.000153252744793494,-2.7547913550072
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-3.17370609586708e-06,-0.0570488843642522
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.000130179074323011,-2.34003109719894
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",-8.16548071265813e-05,-1.46778419577537
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",4.42219442248048e-05,0.794910589146423
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-0.000175545341775795,-3.15551144344838
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",-2.76421999508263e-06,-0.0496881759348101
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",2.73033597656203e-05,0.490790945025706
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",9.39253582266401e-05,1.68835321812577
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",6.94430517261943e-05,1.24827205423572
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",2.44835154392378e-05,0.440102895142801
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-1.60872837168691e-06,-0.0289176615847866
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.000108766578647652,-1.95513125051045
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-2.03059366478998e-05,-0.365008919144221
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",9.05238426210288e-06,0.162720934891229
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",7.38135321685634e-05,1.32683352963435
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",3.78025412606986e-05,0.679518751867055
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",-0.000144968269849545,-2.60587395723324
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",-2.21172297998271e-05,-0.397567779496356
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.000190855539538756,-3.43071956776411
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",-3.41815601662887e-05,-0.614429885569971
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",4.0635045717081e-05,0.730434373639285
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-8.81361320884972e-05,-1.58428911056914
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",-5.93563073347904e-05,-1.06695800151158
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",3.60227071677568e-05,0.647525383140186
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",4.12798389265992e-05,0.742024839844256
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.000104777059626206,1.88341773878363
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",-1.81602842220293e-06,-0.0326439790991879
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",1.91704196498676e-06,0.034459745823461
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.000122003734936641,-2.19307546324819
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-4.83536039138747e-05,-0.869179147328651
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",7.18185864101847e-05,1.29097342588029
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",2.9548224446398e-05,0.531143460891574
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.000108222889655669,1.94535818095176
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",-0.000163652490703033,-2.94173175966014
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",-1.33406501504844e-06,-0.0239804564376651
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.000119842518345794,-2.15422656178946
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",-3.50602088058215e-05,-0.630224014931475
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",6.29552391222888e-05,1.13165052097556
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.000177770263492074,-3.19550547499302
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",-5.13246828426975e-05,-0.922585711492925
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",2.42284922177234e-05,0.435518730814127
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",9.16506495054663e-05,1.64746424136589
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",5.36361252167399e-05,0.964134993224809
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.00293169588757775,-0.987435438973365
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.00423884118520251,-1.42769992760302
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00653610212414291,-2.20144896251851
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00503781782611601,-1.69680623344217
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.00402089923850663,1.35429408673179
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00441044080392639,1.48549703594575
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",0.00636406744125012,2.14350531858849
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",-0.0046739947180145,-1.5742656138714
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.00319870609421974,1.07736814370003
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.0092611855199155,-3.11929447662706
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.000791723604510963,0.266663383565266
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00439102047401529,1.47895600211205
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.00363793251381173,-1.22530563417311
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",-0.00303508375306855,-1.02225789200405
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.000481540712999051,0.162189525638906
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00639901539508519,2.15527626941685
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00969972396142216,3.26700024663229
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.00607890750698487,2.04745953632918
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-0.00062586664487263,-0.210800481672472
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00358853772313272,1.20866879028225
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00703566370758463,2.36970816482191
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.00621722956628462,2.09404830562244
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.00367699303281532,-1.23846175343237
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.00052377252853153,-0.176413781123812
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00814785690609587,-2.74431010898963
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.00132438378425559,-0.446070647681033
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00349644111605818,-1.17764938816079
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",0.000609261569284258,0.205207664159487
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",0.00197427781630183,0.664963883346743
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.00491681136380034,1.65604959502631
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00743538380056469,-2.50433938191051
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00582680558939824,-1.96254814810744
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",0.00322335774368337,1.08567115780619
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00467777768569977,-1.57553976934324
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.00804611406568839,-2.71004172299986
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.0104182103635106,-3.50899633457878
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.0114151858274571,-3.84479136333977
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.0098622444676999,-3.32173938521024
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.00669173646711885,-2.25386874672155
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.0013392573819066,0.451080279644522
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.00534082096434207,1.79886185185482
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.00237107158649602,0.798609474730821
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.00298137935442522,1.00416951296246
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",5.70816357308712e-05,0.0192258788757931
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",-0.000256621774621546,-0.0864337381470064
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00124037938022614,0.417776810683823
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",-0.000308157900695882,-0.103791813208211
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",-0.00189852929798007,-0.639450742042571
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.000440638152868045,0.148412981629266
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00444508122987486,1.4971644071583
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00857579490038896,2.88844550278633
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.00944775390477076,-3.18213327098452
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.0109055670679402,-3.67314476600856
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.0114403096981631,-3.85325342804586
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.0121200915139486,-4.08221327975507
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00768333981948555,-2.58785437452167
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.00523077047334569,-1.76179533504907
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00291902917232095,-0.983169115309667
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00238695089667534,-0.803957844486345
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00157110693619833,-0.529170393761709
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.00251820439511152,-0.848165825400833
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-0.00194633889678397,-0.655553671538809
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-0.00167913721593882,-0.565556475670805
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.00212812870890355,-0.716782976969768
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",-0.00286526193331565,-0.965059570771113
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",-0.00149637480045894,-0.503999584070323
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00259527383218294,0.874123870281444
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00789963812768402,2.66070661537316
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.0037508459100023,-1.26333641676753
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00383690868449699,-1.29232354120718
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00642606560153264,-2.16438715045704
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00616129751489702,-2.0752096225419
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.00184819410033787,0.622497156170915
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.00440717081504738,1.48439565878114
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",0.00681572277042836,2.29562903650941
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",-0.000862500431409063,-0.290501990916526
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00464355170391351,1.56401198861652
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.00823688729621491,-2.77429676712893
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.000724936746625493,0.244168652575867
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00358947198548165,1.20898346267257
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.0048916668203417,-1.6475805674532
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",-0.00145500204382804,-0.490064671421817
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00108760678557451,0.366320902619781
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00594035085606887,2.00079175335768
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.0107198326481268,3.61058686253091
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00952120874455731,-3.20687386985655
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.0104860015617221,-3.53182934118364
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.0117018456456439,-3.94134232710334
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.0118303178521467,-3.98461353069629
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00699439436428229,-2.35580808320275
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00302658248007354,-1.01939454650248
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",0.000964079719747934,0.324715290323364
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.000221202309299118,-0.0745039757739552
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.00191217972802304,0.644048394356638
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.00145965449800312,-0.491631681884989
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.000724608901288282,-0.244058229763652
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.00112553051941239,0.379094137022566
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.00177446485555444,-0.59766413392724
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",-0.00191727948896925,-0.645766063883655
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",-0.000386291062835276,-0.130108135300962
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00299014678855497,1.00712250518968
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00770240228717606,2.59427487544458
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.0021385832801189,-0.720304220138626
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00411212675772771,-1.38502076812812
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00656309112539788,-2.21053922880928
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00559615694797838,-1.88486251793889
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.00180506207228559,0.607969696745781
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.00276295066543819,0.930599730602638
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",0.00545125640981747,1.83605802661609
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",-0.00292547210226413,-0.985339182602004
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.00334651855896978,1.12715341189058
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.0100181616524044,-3.37425443439202
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.000274352558157664,0.0924057095573134
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.00498271878544299,1.67824811981091
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.00357271773652035,-1.20334040151883
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",-0.00282030304812225,-0.949916800770716
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00084981223286662,0.286228431387167
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00554461813217355,1.86750353693952
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00817127854981625,2.75219884026852
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00693587210523305,2.33609698260775
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-0.00241690914169601,-0.814048192857129
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.000963220640360862,0.324425940587165
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.0018856946139974,0.635127844205108
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.00567566037171091,1.91164036295544
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",-0.000606844225743475,-0.204393469655051
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.000679782009555374,0.228959916973553
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00826302999774947,-2.78310198805075
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.000232400674436417,0.0782757389510252
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.00323825266092059,-1.09068797049912
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",0.00130808726121706,0.440581754904509
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.00285610384481616,0.961975000786903
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.00449778323423144,1.51491516603718
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00724667322424505,-2.4407790680469
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00669887303319588,-2.2562724401902
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00633645914925929,2.13420646667252
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.00192065112220702,-0.646901676264292
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.00530586798252358,1.7870892075326
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.000351991140176589,0.118555450272906
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00462177410587306,1.55667699450203
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00902415240013277,3.0394584664612
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00512375422972589,1.72575079443224
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.00567975682566008,-1.9130201049064
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00113882841027124,-0.383573049297632
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00690475129638268,-2.32561506677242
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00291227028862245,-0.980892630453213
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.00392056302091037,-1.32049947062346
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",0.00054376582364335,0.183147797506247
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",0.00125076056414836,0.421273336004451
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00463703351670491,1.56181657364361
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00670716244846919,-2.25906442910144
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00440620632969213,-1.4840708068672
