"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"QUAL",0.135992069066594,FALSE,FALSE,-0.0675505089796117,0.326496593838245,"PDSI","curr.may"
"QUAL",0.158155500341262,FALSE,FALSE,-0.0726818115826814,0.317313957336809,"PDSI","curr.jun"
"QUAL",0.137784134070791,TRUE,FALSE,0.0340322421274483,0.249436880003597,"PDSI","curr.jul"
"QUAL",0.0633900782394135,FALSE,FALSE,-0.122802364827306,0.270273918600165,"PDSI","curr.aug"
"QUAL",0.271506779280446,TRUE,FALSE,0.0337921959276199,0.50630497870068,"PHDI","prev.apr"
"QUAL",0.0501100983419726,FALSE,FALSE,-0.107402117041693,0.208990569531586,"PHDI","prev.may"
"QUAL",-0.212407242730379,TRUE,FALSE,-0.409308422559342,-0.0364694275301715,"PHDI","prev.jun"
"QUAL",-0.284293936230379,TRUE,FALSE,-0.502943158012672,-0.0852175870213036,"PHDI","prev.jul"
"QUAL",-0.106340959466957,FALSE,FALSE,-0.28557117104188,0.0718224382375281,"PHDI","prev.aug"
"QUAL",0.0210139082811255,FALSE,FALSE,-0.169509321604795,0.279076664004983,"PHDI","prev.sep"
"QUAL",0.0619901228201874,FALSE,FALSE,-0.0835504563773354,0.178388141255249,"PHDI","prev.oct"
"QUAL",0.0330636251766587,FALSE,FALSE,-0.133824402727068,0.174273983146256,"PHDI","prev.nov"
"QUAL",0.0223216342502405,FALSE,FALSE,-0.134240318596643,0.172242674907267,"PHDI","prev.dec"
"QUAL",0.0186306704786455,FALSE,FALSE,-0.121411821136839,0.163074832908633,"PHDI","curr.jan"
"QUAL",0.0425530867545265,FALSE,FALSE,-0.113795884181396,0.218284472178206,"PHDI","curr.feb"
"QUAL",-0.063030546610123,FALSE,FALSE,-0.234509263934526,0.132363354632906,"PHDI","curr.mar"
"QUAL",-0.229175658095648,TRUE,FALSE,-0.401075564876685,-0.0612702369575653,"PHDI","curr.apr"
"QUAL",-0.0882706728566438,FALSE,FALSE,-0.276856129393405,0.121575486259162,"PHDI","curr.may"
"QUAL",0.066012584912616,FALSE,FALSE,-0.171613589824563,0.220174891996652,"PHDI","curr.jun"
"QUAL",0.204290229993902,TRUE,FALSE,0.0672203262718282,0.316278254016767,"PHDI","curr.jul"
"QUAL",0.274007621813044,TRUE,FALSE,0.0719606256936843,0.482529784349027,"PHDI","curr.aug"
"QUAL",0.0137245495252253,FALSE,FALSE,-0.136922378981898,0.160203333783738,"ZNDX","prev.apr"
"QUAL",-0.21387857416971,TRUE,FALSE,-0.380489123607847,-0.0542225949313809,"ZNDX","prev.may"
"QUAL",-0.203073539635241,TRUE,FALSE,-0.375119361468949,-0.014383377360708,"ZNDX","prev.jun"
"QUAL",-0.10465449541713,FALSE,FALSE,-0.26853378640002,0.0294399877139517,"ZNDX","prev.jul"
"QUAL",-0.00218117375097436,FALSE,FALSE,-0.156871609402169,0.169715877918176,"ZNDX","prev.aug"
"QUAL",0.0973805519795642,FALSE,FALSE,-0.0563817961236996,0.258912361823239,"ZNDX","prev.sep"
"QUAL",-0.0755050890714924,FALSE,FALSE,-0.240782344312947,0.0981577341543882,"ZNDX","prev.oct"
"QUAL",0.0782273486721762,FALSE,FALSE,-0.0752707626822731,0.22787030409071,"ZNDX","prev.nov"
"QUAL",0.077421087962001,FALSE,FALSE,-0.0667474575704795,0.219377805678039,"ZNDX","prev.dec"
"QUAL",-0.151388545740002,FALSE,FALSE,-0.349627922555399,0.0540491355168251,"ZNDX","curr.jan"
"QUAL",0.05819318809257,FALSE,FALSE,-0.109951079796442,0.217453392314898,"ZNDX","curr.feb"
"QUAL",0.00945222968503032,FALSE,FALSE,-0.136328352187363,0.162846482040537,"ZNDX","curr.mar"
"QUAL",-0.04628888486253,FALSE,FALSE,-0.226666327453262,0.139078563034853,"ZNDX","curr.apr"
"QUAL",0.193298725639127,FALSE,FALSE,-0.0166205291256776,0.359903312160349,"ZNDX","curr.may"
"QUAL",0.0969891871468793,FALSE,FALSE,-0.0515094013169237,0.249736761483362,"ZNDX","curr.jun"
"QUAL",0.155064225369995,FALSE,FALSE,-0.0659426552548023,0.313893297641804,"ZNDX","curr.jul"
"QUAL",0.10779390064096,FALSE,FALSE,-0.0620665743058872,0.325445830739453,"ZNDX","curr.aug"
"QUAL",0.18084167231213,FALSE,FALSE,-0.0148821079757516,0.372821035644003,"PMDI","prev.apr"
"QUAL",0.0191747521087763,FALSE,FALSE,-0.191785898960989,0.214526662314233,"PMDI","prev.may"
"QUAL",-0.193041834661767,TRUE,FALSE,-0.379617676482549,-0.0298911375238935,"PMDI","prev.jun"
"QUAL",-0.253783623681298,TRUE,FALSE,-0.41089281994018,-0.0889738576101033,"PMDI","prev.jul"
"QUAL",-0.0766669134760138,FALSE,FALSE,-0.253621623275068,0.0930962012847449,"PMDI","prev.aug"
"QUAL",0.0639685644747141,FALSE,FALSE,-0.0904871008023504,0.263068471615736,"PMDI","prev.sep"
"QUAL",0.0645512986848686,FALSE,FALSE,-0.0859826577794221,0.230047247744322,"PMDI","prev.oct"
"QUAL",0.0307972662512119,FALSE,FALSE,-0.106339557027372,0.173733362100952,"PMDI","prev.nov"
"QUAL",0.00810411109131506,FALSE,FALSE,-0.115358107746711,0.122978733693742,"PMDI","prev.dec"
"QUAL",-0.0355089175930814,FALSE,FALSE,-0.286989848860681,0.123147680042296,"PMDI","curr.jan"
"QUAL",-0.0149146368949863,FALSE,FALSE,-0.225597442285109,0.158811750672167,"PMDI","curr.feb"
"QUAL",-0.0575009943127777,FALSE,FALSE,-0.220108821517894,0.185552154392854,"PMDI","curr.mar"
"QUAL",-0.0950051660173815,FALSE,FALSE,-0.268876993519587,0.0743874414971327,"PMDI","curr.apr"
"QUAL",0.0146508913670951,FALSE,FALSE,-0.190513992117078,0.274297320567739,"PMDI","curr.may"
"QUAL",0.0832874547302362,FALSE,FALSE,-0.149643089884422,0.214171537946818,"PMDI","curr.jun"
"QUAL",0.190542016499208,TRUE,FALSE,0.0716152365089549,0.295598696874206,"PMDI","curr.jul"
"QUAL",0.151115459006539,FALSE,FALSE,-0.0256446400065338,0.378417436374122,"PMDI","curr.aug"
"QUAL",0.00522322640886533,FALSE,FALSE,-0.150927552097928,0.172453367620258,"SP01","prev.apr"
"QUAL",-0.241310595788576,TRUE,FALSE,-0.417627970485794,-0.0748002634416341,"SP01","prev.may"
"QUAL",-0.168648521067068,FALSE,FALSE,-0.334393025031629,0.00939375528110522,"SP01","prev.jun"
"QUAL",-0.0945286694612897,FALSE,FALSE,-0.253283069354277,0.0636316352077905,"SP01","prev.jul"
"QUAL",0.0280820450004773,FALSE,FALSE,-0.141735675762038,0.186970681232158,"SP01","prev.aug"
"QUAL",0.0816119498469005,FALSE,FALSE,-0.0870766964700722,0.238787848124701,"SP01","prev.sep"
"QUAL",-0.0623299354301418,FALSE,FALSE,-0.231852498829475,0.0900113757186878,"SP01","prev.oct"
"QUAL",0.108989072948322,FALSE,FALSE,-0.0623891912060228,0.261385313866426,"SP01","prev.nov"
"QUAL",0.0336250381684471,FALSE,FALSE,-0.12375581491633,0.189614887774666,"SP01","prev.dec"
"QUAL",-0.183574520814235,FALSE,FALSE,-0.367915117505494,0.0142503177902162,"SP01","curr.jan"
"QUAL",0.0626167541355136,FALSE,FALSE,-0.121637436796548,0.232074924781245,"SP01","curr.feb"
"QUAL",0.0034547429495467,FALSE,FALSE,-0.158688470602445,0.179214002090751,"SP01","curr.mar"
"QUAL",-0.0435447418301146,FALSE,FALSE,-0.237969914561705,0.122325718198475,"SP01","curr.apr"
"QUAL",0.187010941320005,FALSE,FALSE,-0.0135766587445698,0.344163012901698,"SP01","curr.may"
"QUAL",0.114878403277988,FALSE,FALSE,-0.0230477415989945,0.282302376009488,"SP01","curr.jun"
"QUAL",0.137703017105293,FALSE,FALSE,-0.0386043085667722,0.291078634274439,"SP01","curr.jul"
"QUAL",0.100207984269292,FALSE,FALSE,-0.0677040877577333,0.283792812947769,"SP01","curr.aug"
"QUAL",0.0376908172073024,FALSE,FALSE,-0.140812360264672,0.198900731183499,"TMIN","prev.apr"
"QUAL",-0.0358124272978772,FALSE,FALSE,-0.21026609157605,0.122520231082524,"TMIN","prev.may"
"QUAL",0.0374706353828456,FALSE,FALSE,-0.143146223759624,0.210701316533504,"TMIN","prev.jun"
"QUAL",0.000671605123275676,FALSE,FALSE,-0.165633462930335,0.17169134095238,"TMIN","prev.jul"
"QUAL",0.103937806309942,FALSE,FALSE,-0.0740654197295373,0.262971949590423,"TMIN","prev.aug"
"QUAL",-0.00941436863857351,FALSE,FALSE,-0.192902760948032,0.174503880743864,"TMIN","prev.sep"
"QUAL",0.0487965144532178,FALSE,FALSE,-0.117166148781488,0.218754986132665,"TMIN","prev.oct"
"QUAL",0.0435609718475903,FALSE,FALSE,-0.147668473960492,0.206943846072373,"TMIN","prev.nov"
"QUAL",0.0790526445437061,FALSE,FALSE,-0.11583409897244,0.268147468759306,"TMIN","prev.dec"
"QUAL",0.00148148829500281,FALSE,FALSE,-0.195199286426265,0.172430187008504,"TMIN","curr.jan"
"QUAL",0.0340310488118005,FALSE,FALSE,-0.15503140880458,0.226603195305045,"TMIN","curr.feb"
"QUAL",0.000797739608047986,FALSE,FALSE,-0.186992537421403,0.171381638706704,"TMIN","curr.mar"
"QUAL",0.122121081486789,FALSE,FALSE,-0.0662509398670389,0.294750842279723,"TMIN","curr.apr"
"QUAL",-0.200009969899804,TRUE,FALSE,-0.376218215091436,-0.000414409694880807,"TMIN","curr.may"
"QUAL",-0.175337701574572,FALSE,FALSE,-0.358973310890073,0.00744277418260298,"TMIN","curr.jun"
"QUAL",-0.00137036572485244,FALSE,FALSE,-0.185201072973392,0.186144780189328,"TMIN","curr.jul"
"QUAL",0.00744890002557733,FALSE,FALSE,-0.163477420297347,0.164867509648091,"TMIN","curr.aug"
"QUAL",-0.0047938015968432,FALSE,FALSE,-0.160671695424577,0.174902651956955,"TMAX","prev.apr"
"QUAL",0.105865963466203,FALSE,FALSE,-0.0542265593122461,0.255073491475867,"TMAX","prev.may"
"QUAL",0.164189655241703,TRUE,FALSE,0.000992963812821893,0.318918293254404,"TMAX","prev.jun"
"QUAL",0.101475833384024,FALSE,FALSE,-0.0373346695942291,0.278854826604205,"TMAX","prev.jul"
"QUAL",0.028888736759212,FALSE,FALSE,-0.142823934833088,0.197215461927893,"TMAX","prev.aug"
"QUAL",-0.0558037029845862,FALSE,FALSE,-0.230647909622144,0.0888972125039386,"TMAX","prev.sep"
"QUAL",-0.0178777690261162,FALSE,FALSE,-0.184933667115249,0.151112202297849,"TMAX","prev.oct"
"QUAL",-0.0277214550956043,FALSE,FALSE,-0.201280223662956,0.131320793132763,"TMAX","prev.nov"
"QUAL",-0.0104809321539512,FALSE,FALSE,-0.206758822137078,0.159352023815595,"TMAX","prev.dec"
"QUAL",0.049771386393899,FALSE,FALSE,-0.134439111216754,0.210940169852333,"TMAX","curr.jan"
"QUAL",0.0236660066123555,FALSE,FALSE,-0.1656073619295,0.206513739896705,"TMAX","curr.feb"
"QUAL",-0.046929282336273,FALSE,FALSE,-0.226673193411468,0.105523079391706,"TMAX","curr.mar"
"QUAL",0.0905267759952317,FALSE,FALSE,-0.0981637503117758,0.27195433029237,"TMAX","curr.apr"
"QUAL",-0.226602540991525,TRUE,FALSE,-0.393638889937598,-0.0534382308291901,"TMAX","curr.may"
"QUAL",-0.167438562422037,FALSE,FALSE,-0.346595201122711,0.0169398083148666,"TMAX","curr.jun"
"QUAL",-0.10960083754121,FALSE,FALSE,-0.276261442875484,0.0763345509398709,"TMAX","curr.jul"
"QUAL",-0.0623236355871372,FALSE,FALSE,-0.203358244500186,0.0852352753817302,"TMAX","curr.aug"
"QUAL",-0.0130385722013015,FALSE,FALSE,-0.173010970998761,0.149439697672904,"PDSI_prewhiten","prev.apr"
"QUAL",-0.262978767936678,TRUE,FALSE,-0.438236849550226,-0.0923396991448893,"PDSI_prewhiten","prev.may"
"QUAL",-0.126565804657837,FALSE,FALSE,-0.319361307800551,0.0558901350734862,"PDSI_prewhiten","prev.jun"
"QUAL",0.0191911425041669,FALSE,FALSE,-0.151643970292802,0.181211114710242,"PDSI_prewhiten","prev.jul"
"QUAL",-0.0108261191031151,FALSE,FALSE,-0.152097523747101,0.13865218249821,"PDSI_prewhiten","prev.aug"
"QUAL",0.133297802533852,FALSE,FALSE,-0.0376684232846941,0.289102632394462,"PDSI_prewhiten","prev.sep"
"QUAL",-0.00261122411829368,FALSE,FALSE,-0.176344022275623,0.170163652101378,"PDSI_prewhiten","prev.oct"
"QUAL",0.00250803803644,FALSE,FALSE,-0.198577010095439,0.172891346670068,"PDSI_prewhiten","prev.nov"
"QUAL",-0.0164422577762356,FALSE,FALSE,-0.161585725823564,0.134761935812816,"PDSI_prewhiten","prev.dec"
"QUAL",-0.0783595981131068,FALSE,FALSE,-0.270767555286013,0.113106405147943,"PDSI_prewhiten","curr.jan"
"QUAL",0.0798845484545001,FALSE,FALSE,-0.0760862885299976,0.22907060856147,"PDSI_prewhiten","curr.feb"
"QUAL",0.119414028592713,FALSE,FALSE,-0.0456873794008322,0.286005444756536,"PDSI_prewhiten","curr.mar"
"QUAL",0.00306849118272959,FALSE,FALSE,-0.165998674301315,0.175103854068256,"PDSI_prewhiten","curr.apr"
"QUAL",0.191365908930319,FALSE,FALSE,-0.01392918765425,0.388053751102394,"PDSI_prewhiten","curr.may"
"QUAL",0.156988063455794,FALSE,FALSE,-0.00332360792048646,0.316159362141036,"PDSI_prewhiten","curr.jun"
"QUAL",0.110308910790792,FALSE,FALSE,-0.0634489407694405,0.284340109330619,"PDSI_prewhiten","curr.jul"
"QUAL",0.0759758144179619,FALSE,FALSE,-0.216049077272497,0.278493295667514,"PDSI_prewhiten","curr.aug"
"QUAL",0.11236185500711,FALSE,FALSE,-0.0693214712495715,0.265261814450164,"PHDI_prewhiten","prev.apr"
"QUAL",-0.201117388391494,TRUE,FALSE,-0.373883252564092,-0.0145709381058714,"PHDI_prewhiten","prev.may"
"QUAL",-0.180754886606215,FALSE,FALSE,-0.353441448278844,0.00625766042120246,"PHDI_prewhiten","prev.jun"
"QUAL",-0.118336396779379,FALSE,FALSE,-0.291546096509786,0.056182619163691,"PHDI_prewhiten","prev.jul"
"QUAL",0.0569991507344156,FALSE,FALSE,-0.166434039227615,0.257333363993661,"PHDI_prewhiten","prev.aug"
"QUAL",0.121326746883497,FALSE,FALSE,-0.0512487043280523,0.298345716202956,"PHDI_prewhiten","prev.sep"
"QUAL",-0.114648268854022,FALSE,FALSE,-0.293388389666376,0.0673478539570789,"PHDI_prewhiten","prev.oct"
"QUAL",0.0520682438035601,FALSE,FALSE,-0.108832692595685,0.240538950305071,"PHDI_prewhiten","prev.nov"
"QUAL",0.045804090734362,FALSE,FALSE,-0.0999208594514762,0.171118632747834,"PHDI_prewhiten","prev.dec"
"QUAL",-0.0257230120562443,FALSE,FALSE,-0.225224294865505,0.174786601268446,"PHDI_prewhiten","curr.jan"
"QUAL",0.0715022625225209,FALSE,FALSE,-0.104291562661036,0.239761053628528,"PHDI_prewhiten","curr.feb"
"QUAL",-0.0948113335921995,FALSE,FALSE,-0.233843384826823,0.0722573029021427,"PHDI_prewhiten","curr.mar"
"QUAL",0.00227493113900625,FALSE,FALSE,-0.194604630010965,0.168126636986158,"PHDI_prewhiten","curr.apr"
"QUAL",0.169044369693576,FALSE,FALSE,-0.0370545750950308,0.367681316351777,"PHDI_prewhiten","curr.may"
"QUAL",0.110709190197586,FALSE,FALSE,-0.0417796936488399,0.272814918215436,"PHDI_prewhiten","curr.jun"
"QUAL",0.128431578336543,FALSE,FALSE,-0.0557955719514187,0.287353426817701,"PHDI_prewhiten","curr.jul"
"QUAL",0.224583664806462,TRUE,FALSE,0.00480443960846799,0.430923191910662,"PHDI_prewhiten","curr.aug"
"QUAL",-0.00722517934553682,FALSE,FALSE,-0.180704327697842,0.168622632986602,"PMDI_prewhiten","prev.apr"
"QUAL",-0.217253305999607,TRUE,FALSE,-0.400209769992908,-0.0338610300919114,"PMDI_prewhiten","prev.may"
"QUAL",-0.197964304406695,FALSE,FALSE,-0.388118632318243,0.0166149029109832,"PMDI_prewhiten","prev.jun"
"QUAL",-0.11573433469647,FALSE,FALSE,-0.27232426690823,0.0516086359733058,"PMDI_prewhiten","prev.jul"
"QUAL",0.0133443809376382,FALSE,FALSE,-0.159740554790679,0.176925606378276,"PMDI_prewhiten","prev.aug"
"QUAL",0.0879902685205458,FALSE,FALSE,-0.0610353293595998,0.230447888609215,"PMDI_prewhiten","prev.sep"
"QUAL",-0.072803833304132,FALSE,FALSE,-0.226390645349203,0.0691685411238316,"PMDI_prewhiten","prev.oct"
"QUAL",0.0459687941145526,FALSE,FALSE,-0.099536595872336,0.195276257015294,"PMDI_prewhiten","prev.nov"
"QUAL",0.0840177482679239,FALSE,FALSE,-0.0675107868007546,0.212203672719351,"PMDI_prewhiten","prev.dec"
"QUAL",-0.136518631783673,FALSE,FALSE,-0.330575518954965,0.071761135792982,"PMDI_prewhiten","curr.jan"
"QUAL",0.10488840515045,FALSE,FALSE,-0.0719952001557023,0.258831498389198,"PMDI_prewhiten","curr.feb"
"QUAL",0.0084815667402545,FALSE,FALSE,-0.149111609664613,0.174283402215486,"PMDI_prewhiten","curr.mar"
"QUAL",-0.0356531407426989,FALSE,FALSE,-0.219648069818576,0.166780458144819,"PMDI_prewhiten","curr.apr"
"QUAL",0.205164348274694,TRUE,FALSE,0.0194955696375543,0.377169863054167,"PMDI_prewhiten","curr.may"
"QUAL",0.100227616080391,FALSE,FALSE,-0.0493286966673261,0.249746482971226,"PMDI_prewhiten","curr.jun"
"QUAL",0.150884807891971,FALSE,FALSE,-0.0523257817621003,0.310816033524027,"PMDI_prewhiten","curr.jul"
"QUAL",0.111657348778458,FALSE,FALSE,-0.0836626159790865,0.328821834493613,"PMDI_prewhiten","curr.aug"
"QUPR",-0.0528683689993815,FALSE,FALSE,-0.221578785847344,0.113709361425849,"PCP","prev.apr"
"QUPR",-0.326636231311041,TRUE,TRUE,-0.506400097784358,-0.150950323322719,"PCP","prev.may"
"QUPR",-0.160364069991641,TRUE,FALSE,-0.320748952068925,-0.00642237419882523,"PCP","prev.jun"
"QUPR",-0.108067249289056,FALSE,FALSE,-0.255062780675243,0.0498693149137747,"PCP","prev.jul"
"QUPR",0.0300753930349243,FALSE,FALSE,-0.129788563977622,0.189280805757946,"PCP","prev.aug"
"QUPR",0.0149881885748112,FALSE,FALSE,-0.137564995604755,0.150914865001454,"PCP","prev.sep"
"QUPR",-0.143809521355861,FALSE,FALSE,-0.342846194237677,0.036355348568968,"PCP","prev.oct"
"QUPR",0.0684661332114047,FALSE,FALSE,-0.0919290705412562,0.234170343223564,"PCP","prev.nov"
"QUPR",0.0041597016978836,FALSE,FALSE,-0.134519476552874,0.157327033066445,"PCP","prev.dec"
"QUPR",-0.0914419633943673,FALSE,FALSE,-0.271499995767359,0.081650317242901,"PCP","curr.jan"
"QUPR",0.105180658294487,FALSE,FALSE,-0.0621460940900816,0.260649577118737,"PCP","curr.feb"
"QUPR",0.0241052713815475,FALSE,FALSE,-0.13486983600588,0.182603758429844,"PCP","curr.mar"
"QUPR",0.0205736779934016,FALSE,FALSE,-0.15285668565095,0.198268041123047,"PCP","curr.apr"
"QUPR",0.154661377676359,FALSE,FALSE,-0.0216988502176655,0.313504138858547,"PCP","curr.may"
"QUPR",0.0966918093662918,FALSE,FALSE,-0.0538793753021779,0.243876054623518,"PCP","curr.jun"
"QUPR",0.133111981576101,FALSE,FALSE,-0.0433222498922771,0.282192991699317,"PCP","curr.jul"
"QUPR",0.0799669266677972,FALSE,FALSE,-0.0898689472360145,0.252870007591099,"PCP","curr.aug"
"QUPR",0.0928900744433868,FALSE,FALSE,-0.0644571041450149,0.260544253641917,"TAVG","prev.apr"
"QUPR",0.165300820835797,TRUE,FALSE,0.0125568223221976,0.320149868026454,"TAVG","prev.may"
"QUPR",0.109108397865287,FALSE,FALSE,-0.0496366461950585,0.272105097675947,"TAVG","prev.jun"
"QUPR",0.0726586706590181,FALSE,FALSE,-0.0853325968292954,0.220834717980885,"TAVG","prev.jul"
"QUPR",-0.00964621332842735,FALSE,FALSE,-0.209574298816311,0.174147785042155,"TAVG","prev.aug"
"QUPR",0.0201723332034872,FALSE,FALSE,-0.159559765735954,0.17015292551846,"TAVG","prev.sep"
"QUPR",-0.0757391028923703,FALSE,FALSE,-0.248879144264567,0.0983075812585383,"TAVG","prev.oct"
"QUPR",-0.0123716037909544,FALSE,FALSE,-0.232130449772304,0.158741069347638,"TAVG","prev.nov"
"QUPR",0.0100975830236641,FALSE,FALSE,-0.158021708480076,0.189325391861884,"TAVG","prev.dec"
"QUPR",-0.00843744394311051,FALSE,FALSE,-0.171823721518387,0.179740417246493,"TAVG","curr.jan"
"QUPR",0.0683290440479338,FALSE,FALSE,-0.117833721056339,0.234559738436435,"TAVG","curr.feb"
"QUPR",-0.0662865680890269,FALSE,FALSE,-0.273066657774905,0.113001967642062,"TAVG","curr.mar"
"QUPR",-0.00158885627543376,FALSE,FALSE,-0.187158026023196,0.191874145795452,"TAVG","curr.apr"
"QUPR",-0.176180388341994,TRUE,FALSE,-0.334267518919215,-0.012238001677103,"TAVG","curr.may"
"QUPR",-0.140722614785331,FALSE,FALSE,-0.352395606874318,0.0505478610915208,"TAVG","curr.jun"
"QUPR",-0.0107231717682988,FALSE,FALSE,-0.175330527463542,0.174312477015485,"TAVG","curr.jul"
"QUPR",-0.0734828521128523,FALSE,FALSE,-0.241470543684392,0.0990790701479668,"TAVG","curr.aug"
"QUPR",0.102702622489579,FALSE,FALSE,-0.0861697123261248,0.328447725849038,"PDSI","prev.apr"
"QUPR",-0.0909030562295061,FALSE,FALSE,-0.280139943669423,0.0417321503164749,"PDSI","prev.may"
"QUPR",-0.226569635521532,TRUE,FALSE,-0.424544234212399,-0.0585231823884468,"PDSI","prev.jun"
"QUPR",-0.135794133560028,FALSE,FALSE,-0.263306887334802,0.000987232777813388,"PDSI","prev.jul"
"QUPR",-0.0192539357540127,FALSE,FALSE,-0.199786217965847,0.200935433321295,"PDSI","prev.aug"
"QUPR",0.145645472117979,FALSE,FALSE,-0.0789970153476905,0.370257237168933,"PDSI","prev.sep"
"QUPR",-0.0735815079823272,FALSE,FALSE,-0.237739695467186,0.0766420140176192,"PDSI","prev.oct"
"QUPR",-0.0871621114971001,FALSE,FALSE,-0.232422079066824,0.0660449735262739,"PDSI","prev.nov"
"QUPR",-0.0445377986322173,FALSE,FALSE,-0.171128841717642,0.0948213122110514,"PDSI","prev.dec"
"QUPR",-0.0222870352957677,FALSE,FALSE,-0.163777222054731,0.119213290028174,"PDSI","curr.jan"
"QUPR",-0.0303736478232674,FALSE,FALSE,-0.161251498248298,0.0970231769357683,"PDSI","curr.feb"
"QUPR",-0.0218987376146214,FALSE,FALSE,-0.162626228529889,0.149875772528734,"PDSI","curr.mar"
"QUPR",-0.00794044478876675,FALSE,FALSE,-0.175061601872006,0.159918156726523,"PDSI","curr.apr"
"QUPR",0.137912884579934,FALSE,FALSE,-0.0900542354203668,0.317709049487756,"PDSI","curr.may"
"QUPR",0.149096319423992,FALSE,FALSE,-0.124212632927448,0.326662065665672,"PDSI","curr.jun"
"QUPR",0.0964996520343206,FALSE,FALSE,-0.0112947043727004,0.212770717788379,"PDSI","curr.jul"
"QUPR",-0.00923445609967932,FALSE,FALSE,-0.187136574217489,0.221320197543207,"PDSI","curr.aug"
"QUPR",0.280834660541248,TRUE,FALSE,0.0436789001465896,0.505851251468051,"PHDI","prev.apr"
"QUPR",0.0396362441962508,FALSE,FALSE,-0.13666134510696,0.174917857275408,"PHDI","prev.may"
"QUPR",-0.241371195989769,TRUE,FALSE,-0.423110231202352,-0.0547403525683084,"PHDI","prev.jun"
"QUPR",-0.306886478993974,TRUE,FALSE,-0.484985762265702,-0.107426455252515,"PHDI","prev.jul"
"QUPR",-0.0931042332982139,FALSE,FALSE,-0.268601752897024,0.125723889741164,"PHDI","prev.aug"
"QUPR",0.0543408067841102,FALSE,FALSE,-0.151211580007239,0.314718389070926,"PHDI","prev.sep"
"QUPR",0.0384341646362004,FALSE,FALSE,-0.101264444497785,0.166526979087919,"PHDI","prev.oct"
"QUPR",-0.0206647795276628,FALSE,FALSE,-0.212993358275577,0.139548483383235,"PHDI","prev.nov"
"QUPR",-0.0371387591112588,FALSE,FALSE,-0.213501533519528,0.12050049262549,"PHDI","prev.dec"
"QUPR",-0.022484567032521,FALSE,FALSE,-0.162432520493672,0.120994963921282,"PHDI","curr.jan"
"QUPR",0.0274144784375557,FALSE,FALSE,-0.12210985042434,0.206960212547863,"PHDI","curr.feb"
"QUPR",-0.0203232582772798,FALSE,FALSE,-0.216622576526059,0.187628325404177,"PHDI","curr.mar"
"QUPR",-0.153130427209846,FALSE,FALSE,-0.323239871081443,0.0215060676033414,"PHDI","curr.apr"
"QUPR",-0.0399116672193345,FALSE,FALSE,-0.232541526423308,0.149615144062774,"PHDI","curr.may"
"QUPR",0.0817600850700998,FALSE,FALSE,-0.154652560252374,0.231936003166731,"PHDI","curr.jun"
"QUPR",0.179046756925994,TRUE,FALSE,0.0417239001784007,0.298261986107586,"PHDI","curr.jul"
"QUPR",0.185161256728396,FALSE,FALSE,0.00439868081202147,0.383547773188063,"PHDI","curr.aug"
"QUPR",-0.0594449894135576,FALSE,FALSE,-0.239894524287486,0.11796983130753,"ZNDX","prev.apr"
"QUPR",-0.31946270393972,TRUE,TRUE,-0.48461865363744,-0.146572930093812,"ZNDX","prev.may"
"QUPR",-0.17704854156179,TRUE,FALSE,-0.351015574593722,-0.0159484284854071,"ZNDX","prev.jun"
"QUPR",-0.119907611718759,FALSE,FALSE,-0.272861096402393,0.0361490526270734,"ZNDX","prev.jul"
"QUPR",0.00721967825420979,FALSE,FALSE,-0.139442116105036,0.172265370179116,"ZNDX","prev.aug"
"QUPR",0.0205848279753215,FALSE,FALSE,-0.114297085973256,0.162958710494071,"ZNDX","prev.sep"
"QUPR",-0.121050458954929,FALSE,FALSE,-0.318530597144869,0.0622392182372229,"ZNDX","prev.oct"
"QUPR",0.0628464697006241,FALSE,FALSE,-0.0770263407526276,0.209687634473468,"ZNDX","prev.nov"
"QUPR",0.0443229459217026,FALSE,FALSE,-0.0982359662848963,0.18426620407148,"ZNDX","prev.dec"
"QUPR",-0.0911858140587413,FALSE,FALSE,-0.254847891173764,0.0852680277457756,"ZNDX","curr.jan"
"QUPR",0.083962177087533,FALSE,FALSE,-0.0818245832445941,0.228900989479897,"ZNDX","curr.feb"
"QUPR",0.0196033264689303,FALSE,FALSE,-0.14646376110301,0.163089057235808,"ZNDX","curr.mar"
"QUPR",0.0316018699785504,FALSE,FALSE,-0.149290588925855,0.192752785465938,"ZNDX","curr.apr"
"QUPR",0.163282233307489,FALSE,FALSE,-0.00655245889892579,0.323607939383851,"ZNDX","curr.may"
"QUPR",0.0782891124724818,FALSE,FALSE,-0.0691975948450747,0.236561786353608,"ZNDX","curr.jun"
"QUPR",0.132125484108041,FALSE,FALSE,-0.0480533071238212,0.283306296247156,"ZNDX","curr.jul"
"QUPR",0.0734776002925353,FALSE,FALSE,-0.0797411545673266,0.230391467946092,"ZNDX","curr.aug"
"QUPR",0.199316602299653,TRUE,FALSE,0.0221817491333969,0.408644782271016,"PMDI","prev.apr"
"QUPR",-0.040773733138777,FALSE,FALSE,-0.285538047414001,0.127170150524036,"PMDI","prev.may"
"QUPR",-0.221668535548571,TRUE,FALSE,-0.385976752164101,-0.0737430136733911,"PMDI","prev.jun"
"QUPR",-0.241861508491172,TRUE,FALSE,-0.402939516265541,-0.0881352527333563,"PMDI","prev.jul"
