"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CATO",0.0591912704611237,FALSE,-0.134005997268759,0.239490996074114,"cld","curr.jun"
"CATO",0.00486989854578089,FALSE,-0.224477451616846,0.214620454694161,"cld","curr.jul"
"CATO",-0.0888307105628563,FALSE,-0.286561716671755,0.11302121972018,"cld","curr.aug"
"CATO",-0.0297505671637913,FALSE,-0.219546480978348,0.168897305154871,"drt","prev.apr"
"CATO",0.0381916625925865,FALSE,-0.135564337593306,0.211629450052115,"drt","prev.may"
"CATO",-0.00584407337312336,FALSE,-0.182413007896204,0.165099917765981,"drt","prev.jun"
"CATO",-0.00200547793388899,FALSE,-0.193535104130878,0.194751613373149,"drt","prev.jul"
"CATO",-0.0228780194734209,FALSE,-0.238103948644548,0.184650619836664,"drt","prev.aug"
"CATO",-0.0131472393600851,FALSE,-0.212991205093887,0.190594974911014,"drt","prev.sep"
"CATO",0.0261171912572678,FALSE,-0.183286240238403,0.249371374779861,"drt","prev.oct"
"CATO",-0.130049542617556,FALSE,-0.324426290085137,0.0820583392332714,"drt","prev.nov"
"CATO",0.0503007045375035,FALSE,-0.122556072580282,0.248230546624192,"drt","prev.dec"
"CATO",0.131371784431568,FALSE,-0.0552416297523369,0.299934207007919,"drt","curr.jan"
"CATO",-0.0578570321330796,FALSE,-0.276757018405039,0.188502324855678,"drt","curr.feb"
"CATO",-0.222392961120451,FALSE,-0.429728725683065,0.000522778270963997,"drt","curr.mar"
"CATO",0.0439187098777338,FALSE,-0.148697849475563,0.233194726674765,"drt","curr.apr"
"CATO",-0.000435127635699697,FALSE,-0.193298710609371,0.188046787379489,"drt","curr.may"
"CATO",-0.0645230661043339,FALSE,-0.252035878659997,0.116251459705205,"drt","curr.jun"
"CATO",-0.0352049777576845,FALSE,-0.266474877157569,0.179533497745709,"drt","curr.jul"
"CATO",-0.00800454707674654,FALSE,-0.200863250977625,0.173067989215825,"drt","curr.aug"
"CATO",0.0898552264518333,FALSE,-0.112693337736705,0.300164252115668,"frs","prev.oct"
"CATO",0.100185208520698,FALSE,-0.112055480361832,0.331866155358236,"frs","prev.nov"
"CATO",-0.0146543633385602,FALSE,-0.166944880334795,0.135704602458807,"frs","prev.dec"
"CATO",0.145077105992223,FALSE,-0.0565006003854314,0.356140633638222,"frs","curr.jan"
"CATO",0.206321050235375,FALSE,-0.0183093452242536,0.399585767402812,"frs","curr.feb"
"CATO",0.0996648557170921,FALSE,-0.0862977321518038,0.300252130056021,"frs","curr.mar"
"CATO",0.0347942546861565,FALSE,-0.16797191538998,0.246782396430733,"frs","curr.apr"
"CATO",0.188312924531095,FALSE,-0.00672276066309789,0.340016190332902,"frs","curr.may"
"CATO",-0.073960810839982,FALSE,-0.263621512771088,0.145596307430427,"pet","prev.apr"
"CATO",0.0345009585503866,FALSE,-0.136447320053122,0.198767278480761,"pet","prev.may"
"CATO",-0.129557776831627,FALSE,-0.280746726288527,0.0260188800589608,"pet","prev.jun"
"CATO",-0.0662910146963631,FALSE,-0.250156041251591,0.118033235663109,"pet","prev.jul"
"CATO",-0.192921906546163,TRUE,-0.360735431378105,-0.0376519625204271,"pet","prev.aug"
"CATO",-0.11113121356947,FALSE,-0.315513863747261,0.0602529865605381,"pet","prev.sep"
"CATO",-0.0637978270463967,FALSE,-0.306339956165124,0.188038411466664,"pet","prev.oct"
"CATO",-0.254437435143517,TRUE,-0.452456446207656,-0.0249686623774946,"pet","prev.nov"
"CATO",-0.107731593604743,FALSE,-0.29899549431913,0.0860889233407286,"pet","prev.dec"
"CATO",-0.142470239916065,FALSE,-0.333534387563035,0.0720633736591497,"pet","curr.jan"
"CATO",-0.209013422416137,TRUE,-0.406478446138699,-0.00434643634148038,"pet","curr.feb"
"CATO",-0.195277304287975,FALSE,-0.406193214627777,0.0265711234268036,"pet","curr.mar"
"CATO",-0.0248271642378017,FALSE,-0.215010191197876,0.183418349155997,"pet","curr.apr"
"CATO",-0.135753367886633,FALSE,-0.334494349334512,0.0683823219413406,"pet","curr.may"
"CATO",-0.276517060738281,TRUE,-0.473985221185504,-0.0639038155503054,"pet","curr.jun"
"CATO",-0.194606913362471,FALSE,-0.405156935451177,0.0128329997836613,"pet","curr.jul"
"CATO",-0.170833892003195,FALSE,-0.348135876642207,0.0148337035241829,"pet","curr.aug"
"CATO",-0.0769113172301488,FALSE,-0.253130123840721,0.129772443779867,"pet_sum","prev.apr"
"CATO",0.0368314683995949,FALSE,-0.135022533440834,0.207836807769951,"pet_sum","prev.may"
"CATO",-0.131303643176784,FALSE,-0.277251409940429,0.0258910363742881,"pet_sum","prev.jun"
"CATO",-0.0606466068721742,FALSE,-0.242988705842778,0.108636031929654,"pet_sum","prev.jul"
"CATO",-0.192311295998877,TRUE,-0.353244664131164,-0.0207697678778604,"pet_sum","prev.aug"
"CATO",-0.103697620287045,FALSE,-0.29757005019296,0.0938493583397265,"pet_sum","prev.sep"
"CATO",-0.0616495652858598,FALSE,-0.303274729817599,0.194193141827481,"pet_sum","prev.oct"
"CATO",-0.244978818912263,TRUE,-0.444764397760634,-0.0449751350630704,"pet_sum","prev.nov"
"CATO",-0.107613912477998,FALSE,-0.305852331302641,0.102070778023717,"pet_sum","prev.dec"
"CATO",-0.144246901379369,FALSE,-0.357143735764479,0.0626579668959407,"pet_sum","curr.jan"
"CATO",-0.205524393877642,TRUE,-0.390138013852957,-0.00256965784897192,"pet_sum","curr.feb"
"CATO",-0.192431275911485,FALSE,-0.407882691004226,0.0400940025730893,"pet_sum","curr.mar"
"CATO",-0.027255766175363,FALSE,-0.241562425535418,0.187557929778843,"pet_sum","curr.apr"
"CATO",-0.1335187230854,FALSE,-0.335339491963799,0.0709150540479887,"pet_sum","curr.may"
"CATO",-0.274555997586329,TRUE,-0.472459116755991,-0.0490069355902653,"pet_sum","curr.jun"
"CATO",-0.191017890723493,FALSE,-0.389022855835417,0.0519276752884558,"pet_sum","curr.jul"
"CATO",-0.174109658310927,FALSE,-0.353578673661002,0.008134880459835,"pet_sum","curr.aug"
"CATO",-0.0289142980635594,FALSE,-0.233451758771054,0.190455057537677,"pre","prev.apr"
"CATO",-0.100414276294897,FALSE,-0.294216086146346,0.0964761557544372,"pre","prev.may"
"CATO",-0.0936068769304642,FALSE,-0.292502601802201,0.113418445978763,"pre","prev.jun"
"CATO",0.0216563143518328,FALSE,-0.199951283413617,0.249129408848495,"pre","prev.jul"
"CATO",0.0431501548274931,FALSE,-0.151790829562699,0.254107416062469,"pre","prev.aug"
"CATO",0.00397786279161698,FALSE,-0.223793616252175,0.197110107601928,"pre","prev.sep"
"CATO",-0.129461150197204,FALSE,-0.31590117246398,0.087089069125148,"pre","prev.oct"
"CATO",-0.133143473649126,FALSE,-0.309234340880273,0.0555959604469088,"pre","prev.nov"
"CATO",-0.0517410417578327,FALSE,-0.260988085818471,0.152344980912708,"pre","prev.dec"
"CATO",-0.266493001053887,TRUE,-0.458621896481253,-0.0977876682290025,"pre","curr.jan"
"CATO",-0.0545672529276568,FALSE,-0.298827597710891,0.179623159259334,"pre","curr.feb"
"CATO",0.205157331100735,TRUE,0.0272283424231463,0.366478220800609,"pre","curr.mar"
"CATO",-0.0492885668935566,FALSE,-0.248854918454614,0.165920733769457,"pre","curr.apr"
"CATO",0.0178939649296625,FALSE,-0.187805538239572,0.224140275190226,"pre","curr.may"
"CATO",0.143527672234789,FALSE,-0.0747172732913483,0.321094039448201,"pre","curr.jun"
"CATO",0.0434452497921416,FALSE,-0.211149668660072,0.299194748322871,"pre","curr.jul"
"CATO",0.118424351390336,FALSE,-0.0897628202068421,0.306516709220136,"pre","curr.aug"
"CATO",-0.0543218729589303,FALSE,-0.270779857657843,0.14591186453648,"tmn","prev.apr"
"CATO",-0.0159210651257345,FALSE,-0.20748452260116,0.170519089955567,"tmn","prev.may"
"CATO",-0.125069851679247,FALSE,-0.315181579191938,0.0699117606864357,"tmn","prev.jun"
"CATO",-0.1234439291892,FALSE,-0.307069791129533,0.0695657187349727,"tmn","prev.jul"
"CATO",-0.0923899867116248,FALSE,-0.297378080201882,0.154062490994132,"tmn","prev.aug"
"CATO",-0.0429307662680972,FALSE,-0.237149910915587,0.155800567491399,"tmn","prev.sep"
"CATO",-0.0587031371411901,FALSE,-0.245739122541751,0.125029094422641,"tmn","prev.oct"
"CATO",-0.0988613426170745,FALSE,-0.313667662618445,0.123403311278239,"tmn","prev.nov"
"CATO",0.0198061290112123,FALSE,-0.138312485234806,0.168156806569929,"tmn","prev.dec"
"CATO",-0.144893620412819,FALSE,-0.362464414314379,0.0876633854265975,"tmn","curr.jan"
"CATO",-0.184861584297416,FALSE,-0.364348019355925,0.00180761580523881,"tmn","curr.feb"
"CATO",-0.111055419538222,FALSE,-0.292614554855714,0.0946513156865487,"tmn","curr.mar"
"CATO",-0.0170992434477107,FALSE,-0.210034645090376,0.179588401191939,"tmn","curr.apr"
"CATO",-0.13373946047993,FALSE,-0.298891040566635,0.021025893124961,"tmn","curr.may"
"CATO",-0.25481305286376,TRUE,-0.439696397626417,-0.0570185386721966,"tmn","curr.jun"
"CATO",-0.195172856106937,FALSE,-0.39482444305155,0.0273379838552318,"tmn","curr.jul"
"CATO",-0.330878218233156,TRUE,-0.483623303295354,-0.154489138345564,"tmn","curr.aug"
"CATO",-0.0560384190195256,FALSE,-0.272820492454014,0.164325547482129,"tmp","prev.apr"
"CATO",-0.00377932198373091,FALSE,-0.198570310477454,0.186421943574403,"tmp","prev.may"
"CATO",-0.115525255990651,FALSE,-0.285325064734423,0.0561654552104874,"tmp","prev.jun"
"CATO",-0.110822475404943,FALSE,-0.279525061892846,0.0785406145686357,"tmp","prev.jul"
"CATO",-0.0959727405588021,FALSE,-0.288770285759336,0.111835183429781,"tmp","prev.aug"
"CATO",-0.0470620998141977,FALSE,-0.238921578858546,0.138502764020984,"tmp","prev.sep"
"CATO",-0.0476538873356869,FALSE,-0.257332180299661,0.166496870538108,"tmp","prev.oct"
"CATO",-0.16922964037973,FALSE,-0.37933241806668,0.0468044419703759,"tmp","prev.nov"
"CATO",0.0356237157293458,FALSE,-0.131348658182313,0.209629596316955,"tmp","prev.dec"
"CATO",-0.114100990207828,FALSE,-0.331635899878782,0.133716718614029,"tmp","curr.jan"
"CATO",-0.185006759793749,FALSE,-0.379749243909641,0.0314574871309516,"tmp","curr.feb"
"CATO",-0.179031342053034,FALSE,-0.369768994173313,0.0305351069792211,"tmp","curr.mar"
"CATO",0.00301196555525102,FALSE,-0.197280170797817,0.19816189574637,"tmp","curr.apr"
"CATO",-0.136356558207906,FALSE,-0.301191576844938,0.0377158425246172,"tmp","curr.may"
"CATO",-0.278683609966177,TRUE,-0.481380508166086,-0.0525146455463182,"tmp","curr.jun"
"CATO",-0.214031302736167,FALSE,-0.420213788070773,0.0228871572779899,"tmp","curr.jul"
"CATO",-0.359458244314829,TRUE,-0.513814995509401,-0.179918734649638,"tmp","curr.aug"
"CATO",-0.0560151718879525,FALSE,-0.250866285313738,0.165652516724053,"tmx","prev.apr"
"CATO",0.0115528693602065,FALSE,-0.188937443963459,0.181335195765374,"tmx","prev.may"
"CATO",-0.0943697206994827,FALSE,-0.250436437074479,0.0863623602665319,"tmx","prev.jun"
"CATO",-0.0837288276501458,FALSE,-0.274948715355386,0.104795856067177,"tmx","prev.jul"
"CATO",-0.0944626898948827,FALSE,-0.274209546925424,0.0901375028255169,"tmx","prev.aug"
"CATO",-0.0390223028920137,FALSE,-0.233822712399249,0.14310865174818,"tmx","prev.sep"
"CATO",-0.0269303270228823,FALSE,-0.268428525882846,0.210926028315559,"tmx","prev.oct"
"CATO",-0.191815587489551,FALSE,-0.400730653870367,0.0156210569378207,"tmx","prev.nov"
"CATO",0.0425802932764808,FALSE,-0.120632361131933,0.202810373790742,"tmx","prev.dec"
"CATO",-0.0835981678020173,FALSE,-0.298448695145729,0.156094749228615,"tmx","curr.jan"
"CATO",-0.168282925545723,FALSE,-0.384724152180292,0.0398803913512984,"tmx","curr.feb"
"CATO",-0.210195020415337,FALSE,-0.419504842834445,0.0193663229295231,"tmx","curr.mar"
"CATO",0.0210122733947886,FALSE,-0.172012961693092,0.202369023149719,"tmx","curr.apr"
"CATO",-0.106714503705911,FALSE,-0.27588718662163,0.0845705253539953,"tmx","curr.may"
"CATO",-0.23738619480389,TRUE,-0.434347840435599,-0.0233924944590226,"tmx","curr.jun"
"CATO",-0.159268164084484,FALSE,-0.379776200816331,0.0580696801772349,"tmx","curr.jul"
"CATO",-0.283296996137247,TRUE,-0.46479253526738,-0.110931895216555,"tmx","curr.aug"
"CATO",0.000697276016316137,FALSE,-0.239922204016018,0.238408179965048,"vap","prev.apr"
"CATO",0.0329298899963246,FALSE,-0.155870439117518,0.227183122795278,"vap","prev.may"
"CATO",0.078836278697254,FALSE,-0.133822383503008,0.275169421698405,"vap","prev.jun"
"CATO",0.00780222943597249,FALSE,-0.172863439304889,0.174373013125226,"vap","prev.jul"
"CATO",0.126195527450892,FALSE,-0.0659674124044836,0.306472098350757,"vap","prev.aug"
"CATO",0.152921623644385,FALSE,-0.0374757597256895,0.324250435043258,"vap","prev.sep"
"CATO",0.0244443091792181,FALSE,-0.168956878873247,0.205743644603575,"vap","prev.oct"
"CATO",0.000607046208531392,FALSE,-0.242291512485252,0.206110025144462,"vap","prev.nov"
"CATO",0.129407031506578,FALSE,-0.0562156770352099,0.297844785085553,"vap","prev.dec"
"CATO",-0.0473677625764544,FALSE,-0.267234418121829,0.162078437716063,"vap","curr.jan"
"CATO",-0.0860361676572798,FALSE,-0.3021046488544,0.1132433024031,"vap","curr.feb"
"CATO",-0.0762372567083438,FALSE,-0.273713085968684,0.125114764503702,"vap","curr.mar"
"CATO",0.0762277702517605,FALSE,-0.134713781828012,0.262995441338469,"vap","curr.apr"
"CATO",-0.0564975402640298,FALSE,-0.23473228325252,0.143006865792909,"vap","curr.may"
"CATO",-0.00241740934887642,FALSE,-0.219380070342271,0.208415459502121,"vap","curr.jun"
"CATO",0.0283239416647688,FALSE,-0.194766638849289,0.232950481310235,"vap","curr.jul"
"CATO",-0.168073742777385,FALSE,-0.371137572963605,0.0234542338034903,"vap","curr.aug"
"CATO",0.118192218403863,FALSE,-0.0912767571340338,0.319005175742621,"wet","prev.apr"
"CATO",-0.163589173992692,FALSE,-0.37076201882177,0.0488817714914315,"wet","prev.may"
"CATO",-0.176502953618539,FALSE,-0.385077170557682,0.0314288337921729,"wet","prev.jun"
"CATO",0.0215011959288229,FALSE,-0.228066185228296,0.287311763186408,"wet","prev.jul"
"CATO",0.016202505446184,FALSE,-0.181088078391841,0.21853381979205,"wet","prev.aug"
"CATO",-0.0657560967892866,FALSE,-0.266370148936969,0.138949733598952,"wet","prev.sep"
"CATO",-0.0470513130193484,FALSE,-0.259559423208895,0.132520742157566,"wet","prev.oct"
"CATO",-0.129109695748507,FALSE,-0.309889227654454,0.0583126493375819,"wet","prev.nov"
"CATO",-0.0474476782015909,FALSE,-0.265141187411349,0.147619873763127,"wet","prev.dec"
"CATO",-0.270431226649591,TRUE,-0.422661028490929,-0.0713643285497756,"wet","curr.jan"
"CATO",0.0189356459628059,FALSE,-0.211390356609366,0.224292830031563,"wet","curr.feb"
"CATO",0.118247779670979,FALSE,-0.041677549080833,0.262436581711738,"wet","curr.mar"
"CATO",0.0561348937792158,FALSE,-0.147512528361802,0.259471103695034,"wet","curr.apr"
"CATO",0.0867053618886081,FALSE,-0.127558033841798,0.28844410243881,"wet","curr.may"
"CATO",0.0737149199713903,FALSE,-0.133764337907651,0.259410351887309,"wet","curr.jun"
"CATO",0.0345823619467041,FALSE,-0.17589965484317,0.229275441417229,"wet","curr.jul"
"CATO",0.0691417307368156,FALSE,-0.176459389338073,0.284183535466869,"wet","curr.aug"
"FAGR",0.13790644004082,FALSE,-0.0878102504932825,0.339169377257377,"cld","prev.apr"
"FAGR",-0.184449927093775,FALSE,-0.350881751264899,0.00231515693918884,"cld","prev.may"
"FAGR",-0.0785698112473226,FALSE,-0.243244411292767,0.102633326160312,"cld","prev.jun"
"FAGR",-0.0563035950071543,FALSE,-0.245479089955909,0.128130490996102,"cld","prev.jul"
"FAGR",-0.00556725563639366,FALSE,-0.239214079082765,0.217194976189303,"cld","prev.aug"
"FAGR",0.0912641508316615,FALSE,-0.0943169627005943,0.276223004251656,"cld","prev.sep"
"FAGR",0.162587246385811,FALSE,-0.0305380963467068,0.337130777831598,"cld","prev.oct"
"FAGR",0.131224112971026,FALSE,-0.073225820043358,0.344558271469598,"cld","prev.nov"
"FAGR",0.0139361787787001,FALSE,-0.198361653479821,0.223261312435081,"cld","prev.dec"
"FAGR",0.121352448595078,FALSE,-0.109813705453709,0.322289167300832,"cld","curr.jan"
"FAGR",0.0807134794629621,FALSE,-0.130068382517275,0.279531159554148,"cld","curr.feb"
"FAGR",0.108447246051095,FALSE,-0.127270485475191,0.318880226464452,"cld","curr.mar"
"FAGR",-0.169055826137522,FALSE,-0.336615156968723,0.00878658068540656,"cld","curr.apr"
"FAGR",0.137659109302816,FALSE,-0.0459238335504226,0.337990642059702,"cld","curr.may"
"FAGR",0.248808529239361,FALSE,-0.00718375600541567,0.456168887856629,"cld","curr.jun"
"FAGR",0.335716557157273,TRUE,0.123131981120655,0.51221205455483,"cld","curr.jul"
"FAGR",0.131720833229433,FALSE,-0.151505730997466,0.363731371477897,"cld","curr.aug"
"FAGR",-0.105022278564782,FALSE,-0.311184650053786,0.127953664967533,"drt","prev.apr"
"FAGR",0.21522833839069,FALSE,-0.00369931977650316,0.427617309717905,"drt","prev.may"
"FAGR",0.0364222087322397,FALSE,-0.166128280177387,0.242565161650781,"drt","prev.jun"
"FAGR",-0.124371347667099,FALSE,-0.343875068717832,0.0942208948532471,"drt","prev.jul"
"FAGR",0.0544534489127852,FALSE,-0.200459661569661,0.30613681431579,"drt","prev.aug"
"FAGR",-0.290071147434142,TRUE,-0.449924463348264,-0.0974571385837886,"drt","prev.sep"
"FAGR",-0.28407191654992,TRUE,-0.449186753150485,-0.117361616502403,"drt","prev.oct"
"FAGR",-0.189746356886825,FALSE,-0.375398128083269,0.0183118267601331,"drt","prev.nov"
"FAGR",-0.139856352958142,FALSE,-0.365436348282104,0.0863322928386815,"drt","prev.dec"
"FAGR",-0.135250176511947,FALSE,-0.359437755645056,0.108390541374336,"drt","curr.jan"
"FAGR",-0.175537443931615,FALSE,-0.387149311796613,0.0328727841750466,"drt","curr.feb"
"FAGR",-0.0458998317510358,FALSE,-0.25569311337543,0.174732129426249,"drt","curr.mar"
"FAGR",0.227745214351034,TRUE,0.0229334339435143,0.421925599492661,"drt","curr.apr"
"FAGR",-0.0412801222211765,FALSE,-0.232833634479569,0.151742987835384,"drt","curr.may"
"FAGR",-0.072422180429619,FALSE,-0.289979127088562,0.175786985115554,"drt","curr.jun"
"FAGR",-0.246818056306372,TRUE,-0.431795086709049,-0.0489919055691251,"drt","curr.jul"
"FAGR",-0.198189336760411,FALSE,-0.392704998663121,0.0230080817635098,"drt","curr.aug"
"FAGR",-0.130910493990176,FALSE,-0.324755277012844,0.0837343879986933,"frs","prev.oct"
"FAGR",-0.0271514599345839,FALSE,-0.260390163749971,0.193457115921999,"frs","prev.nov"
"FAGR",0.0810329053831728,FALSE,-0.0713970697305732,0.221466209100074,"frs","prev.dec"
"FAGR",0.135035732078074,FALSE,-0.055990621231263,0.335410908613387,"frs","curr.jan"
"FAGR",0.0550061215024842,FALSE,-0.136067857666211,0.248733664907856,"frs","curr.feb"
"FAGR",-0.0790617726715069,FALSE,-0.312361231808127,0.14890495424784,"frs","curr.mar"
"FAGR",-0.130152159762578,FALSE,-0.337119084596507,0.0719911570601244,"frs","curr.apr"
"FAGR",0.151750547695507,FALSE,-0.000259175100184847,0.287517284366964,"frs","curr.may"
"FAGR",-0.0893985478194794,FALSE,-0.292687161099382,0.133746809458739,"pet","prev.apr"
"FAGR",0.0277749023355334,FALSE,-0.224503420243652,0.261281486180247,"pet","prev.may"
"FAGR",-0.0330069449101317,FALSE,-0.261064538580682,0.191679104541633,"pet","prev.jun"
"FAGR",0.00328216407546869,FALSE,-0.203921550996888,0.210847336134679,"pet","prev.jul"
"FAGR",0.0669340262021881,FALSE,-0.155337716280774,0.30126737982756,"pet","prev.aug"
"FAGR",-0.239161198456101,TRUE,-0.382567883601143,-0.0605740446076492,"pet","prev.sep"
"FAGR",-0.206461209398744,TRUE,-0.415643620431722,-0.0031257118883179,"pet","prev.oct"
"FAGR",-0.219123661353797,TRUE,-0.413597889876743,-0.0147009675819867,"pet","prev.nov"
"FAGR",-0.126235312529261,FALSE,-0.355595608285362,0.0921514063995653,"pet","prev.dec"
"FAGR",-0.0998329723320951,FALSE,-0.291590194258547,0.0971159232059981,"pet","curr.jan"
"FAGR",-0.114585105610057,FALSE,-0.327649557208592,0.103927125987176,"pet","curr.feb"
"FAGR",-0.0646965202928469,FALSE,-0.336073406067199,0.223392982834149,"pet","curr.mar"
"FAGR",0.20826412331523,FALSE,-0.0289058301053233,0.407779390436048,"pet","curr.apr"
"FAGR",-0.190228833638712,FALSE,-0.37674484264438,0.00117691432398607,"pet","curr.may"
"FAGR",-0.205036462236576,FALSE,-0.420681906933752,0.0513337597575531,"pet","curr.jun"
"FAGR",-0.326127974312007,TRUE,-0.498269152277124,-0.110448057909349,"pet","curr.jul"
"FAGR",-0.326741335324436,TRUE,-0.535560681637442,-0.103053237037634,"pet","curr.aug"
"FAGR",-0.0966664971260197,FALSE,-0.299876513464241,0.130766501443367,"pet_sum","prev.apr"
"FAGR",0.0288299064785947,FALSE,-0.212563985274925,0.27724352178596,"pet_sum","prev.may"
"FAGR",-0.0333914168942643,FALSE,-0.261970740727926,0.202193951271306,"pet_sum","prev.jun"
"FAGR",0.0041564441235503,FALSE,-0.190321739577259,0.208633281525465,"pet_sum","prev.jul"
"FAGR",0.0600566922639341,FALSE,-0.165203248948538,0.288561188279836,"pet_sum","prev.aug"
"FAGR",-0.247575834631896,TRUE,-0.394195061083108,-0.0778848416015791,"pet_sum","prev.sep"
"FAGR",-0.21168599549015,FALSE,-0.41332579249666,0.00421181680673682,"pet_sum","prev.oct"
"FAGR",-0.212515919544956,TRUE,-0.406513032518434,-0.0174810048032947,"pet_sum","prev.nov"
"FAGR",-0.125236386112148,FALSE,-0.366988020455872,0.101862057370937,"pet_sum","prev.dec"
"FAGR",-0.0970431929004763,FALSE,-0.291208404196244,0.0925446732568873,"pet_sum","curr.jan"
"FAGR",-0.0952153595181261,FALSE,-0.319550529222187,0.111175605974395,"pet_sum","curr.feb"
"FAGR",-0.0525545989961196,FALSE,-0.299939402648032,0.212834567143403,"pet_sum","curr.mar"
"FAGR",0.203460951231897,FALSE,0.000456894228240165,0.420604609495284,"pet_sum","curr.apr"
"FAGR",-0.18947889386012,FALSE,-0.377508943664758,0.000713996004917588,"pet_sum","curr.may"
"FAGR",-0.20318811139814,FALSE,-0.429635019481933,0.043381165232941,"pet_sum","curr.jun"
"FAGR",-0.320473035696086,TRUE,-0.503579611019564,-0.119278331919182,"pet_sum","curr.jul"
"FAGR",-0.327031647806434,TRUE,-0.520759530782829,-0.0940559305045446,"pet_sum","curr.aug"
"FAGR",0.0666199618579108,FALSE,-0.122212298175466,0.265128113568964,"pre","prev.apr"
"FAGR",-0.0234369691539675,FALSE,-0.191596386030217,0.135493743951225,"pre","prev.may"
"FAGR",0.0357011686357101,FALSE,-0.206951748179443,0.259339104802598,"pre","prev.jun"
"FAGR",-0.0822026144677593,FALSE,-0.288391573496741,0.126347720302352,"pre","prev.jul"
"FAGR",0.054846529063073,FALSE,-0.177742478143219,0.239733299703119,"pre","prev.aug"
"FAGR",0.299614742061137,TRUE,0.101942756602281,0.468136634484197,"pre","prev.sep"
"FAGR",0.068751220820711,FALSE,-0.19501434348802,0.363623756987519,"pre","prev.oct"
"FAGR",0.0590807754491698,FALSE,-0.131510153711886,0.24958881888129,"pre","prev.nov"
"FAGR",-0.066354198561228,FALSE,-0.287196053563715,0.17093199493851,"pre","prev.dec"
"FAGR",-0.145800050089339,FALSE,-0.336172276146319,0.019785426776189,"pre","curr.jan"
"FAGR",0.0469519062050257,FALSE,-0.137684416413006,0.226687526299795,"pre","curr.feb"
"FAGR",-0.016396707814962,FALSE,-0.240076889180337,0.159425770717442,"pre","curr.mar"
"FAGR",-0.000465993492964581,FALSE,-0.192667037987891,0.193745118557954,"pre","curr.apr"
"FAGR",0.170273227061983,FALSE,-0.0233724033942015,0.352612393095333,"pre","curr.may"
"FAGR",0.133076266888167,FALSE,-0.099903035064875,0.332157662541306,"pre","curr.jun"
"FAGR",0.406724611880883,TRUE,0.227447364604283,0.582568742808604,"pre","curr.jul"
"FAGR",0.316964153613441,TRUE,0.149807626857771,0.493257489545064,"pre","curr.aug"
"FAGR",0.121247010798075,FALSE,-0.0492431382768878,0.303865018897316,"tmn","prev.apr"
"FAGR",-0.134962157868787,FALSE,-0.348844574040066,0.0841113416426967,"tmn","prev.may"
"FAGR",-0.016176400295999,FALSE,-0.264539193576587,0.242379506081483,"tmn","prev.jun"
"FAGR",0.163030113365049,FALSE,-0.0383039503123933,0.344476556527205,"tmn","prev.jul"
"FAGR",0.0628594751308902,FALSE,-0.14331589871771,0.262453318186689,"tmn","prev.aug"
"FAGR",0.0615630559457758,FALSE,-0.171087049500941,0.265069551759428,"tmn","prev.sep"
"FAGR",0.118594634109586,FALSE,-0.0792584284182896,0.286209883518163,"tmn","prev.oct"
"FAGR",0.0205765683844174,FALSE,-0.191348567394594,0.237663632678409,"tmn","prev.nov"
"FAGR",-0.0833760521687587,FALSE,-0.255573787611339,0.0893800073978609,"tmn","prev.dec"
"FAGR",-0.15028563319509,FALSE,-0.327981935470626,0.0201332906335991,"tmn","curr.jan"
"FAGR",-0.0533523769897027,FALSE,-0.257163043114963,0.155516761443042,"tmn","curr.feb"
"FAGR",0.0547897571865819,FALSE,-0.150150889434514,0.280278821422631,"tmn","curr.mar"
"FAGR",0.122056065303953,FALSE,-0.0712067736445983,0.32049382296676,"tmn","curr.apr"
"FAGR",-0.239805088264211,TRUE,-0.437977448682666,-0.026972602257033,"tmn","curr.may"
"FAGR",-0.145994171143526,FALSE,-0.378275522022158,0.0934535516999682,"tmn","curr.jun"
"FAGR",-0.107982131462577,FALSE,-0.292810144387307,0.0635612173449468,"tmn","curr.jul"
"FAGR",-0.122213948998517,FALSE,-0.32428929792364,0.0793647008427285,"tmn","curr.aug"
"FAGR",0.061212079408409,FALSE,-0.129004409622547,0.257947504256145,"tmp","prev.apr"
"FAGR",-0.0539080662851248,FALSE,-0.288057959021202,0.196780640772076,"tmp","prev.may"
"FAGR",0.0159569727841471,FALSE,-0.244099524409816,0.252355337436236,"tmp","prev.jun"
"FAGR",0.0664157759113013,FALSE,-0.136352228806773,0.268843121185748,"tmp","prev.jul"
"FAGR",0.101782822659627,FALSE,-0.0896544037203532,0.289304306751617,"tmp","prev.aug"
"FAGR",-0.120843706628644,FALSE,-0.298580193120676,0.0732355549478339,"tmp","prev.sep"
"FAGR",-0.0245038732272469,FALSE,-0.238576180824931,0.187109873781561,"tmp","prev.oct"
"FAGR",-0.0665416359884944,FALSE,-0.287387530473099,0.154312744332418,"tmp","prev.nov"
"FAGR",-0.121129533472357,FALSE,-0.294788476231654,0.0645049706400968,"tmp","prev.dec"
"FAGR",-0.17674827375623,FALSE,-0.348313257611683,0.00537677862786455,"tmp","curr.jan"
"FAGR",-0.102052285268292,FALSE,-0.307680366836851,0.10499364609186,"tmp","curr.feb"
"FAGR",0.0318453953595481,FALSE,-0.180294613092899,0.256761993506404,"tmp","curr.mar"
"FAGR",0.215306484348174,FALSE,-0.000965047063477797,0.412791843751472,"tmp","curr.apr"
